date	value	lower_ci	upper_ci	incidence	scenario
2021-06-15	717961	643444	797791	NA	No intervention
2021-06-16	718358	632581	811561	397	No intervention
2021-06-17	718838	623259	823922	480	No intervention
2021-06-18	719293	614351	835050	455	No intervention
2021-06-19	719713	607488	845298	420	No intervention
2021-06-20	720026	600006	854595	313	No intervention
2021-06-21	720419	593534	863686	393	No intervention
2021-06-22	720736	586944	872366	317	No intervention
2021-06-23	721090	581486	880390	354	No intervention
2021-06-24	721463	576286	887944	373	No intervention
2021-06-25	721826	571075	895517	363	No intervention
2021-06-26	722184	565213	903390	358	No intervention
2021-06-27	722485	560844	910132	301	No intervention
2021-06-28	722928	556923	916683	443	No intervention
2021-06-29	723255	552773	923506	327	No intervention
2021-06-30	723515	547947	929701	260	No intervention
2021-07-01	723829	543801	936787	314	No intervention
2021-07-02	724080	539715	941392	251	No intervention
2021-07-03	724346	535565	947646	266	No intervention
2021-07-04	724594	532070	953366	248	No intervention
2021-07-05	724873	527991	959024	279	No intervention
2021-07-06	725118	524138	963838	245	No intervention
2021-07-07	725430	520624	969049	312	No intervention
2021-07-08	725665	517252	973773	235	No intervention
2021-07-09	725970	513759	979503	305	No intervention
2021-07-10	726217	510529	984056	247	No intervention
2021-07-11	726479	506985	988562	262	No intervention
2021-07-12	726666	503892	993907	187	No intervention
2021-07-13	726891	499892	998465	225	No intervention
2021-07-14	727075	496765	1003660	184	No intervention
2021-07-15	727187	493061	1007736	112	No intervention
2021-07-16	727386	490720	1012558	199	No intervention
2021-07-17	727503	487459	1016671	117	No intervention
2021-07-18	727755	484200	1021310	252	No intervention
2021-07-19	727910	482180	1024981	155	No intervention
2021-07-20	728015	478994	1028686	105	No intervention
2021-07-21	728250	476622	1034405	235	No intervention
2021-07-22	728491	473666	1039269	241	No intervention
2021-07-23	728758	470755	1043426	267	No intervention
2021-07-24	728903	467635	1047061	145	No intervention
2021-07-25	729125	464947	1052213	222	No intervention
2021-07-26	729328	461927	1054142	203	No intervention
