stat	value
thetaS_last_obs_p_mean	0.9976435
thetaI_last_obs_p_mean	0.0003912077
thetaR_last_obs_p_mean	0.001965325
thetaS_last_obs_p_ci_low	0.9974474
thetaS_last_obs_p_ci_med	0.9976441
thetaS_last_obs_p_ci_up	0.997836
thetaI_last_obs_p_ci_low	0.000315166
thetaI_last_obs_p_ci_med	0.0003900655
thetaI_last_obs_p_ci_up	0.0004733654
thetaR_last_obs_p_ci_low	0.001789772
thetaR_last_obs_p_ci_med	0.001964782
thetaR_last_obs_p_ci_up	0.002144932
R0_p_mean	1.257073
R0_p_ci_low	0.7929532
R0_p_ci_med	1.208597
R0_p_ci_up	2.020097
gamma_p_mean	0.07510468
gamma_p_ci_low	0.02048911
gamma_p_ci_med	0.07416002
gamma_p_ci_up	0.1365287
beta_p_mean	0.09058738
beta_p_ci_low	0.02807282
beta_p_ci_med	0.0896592
beta_p_ci_up	0.1598806
incidence_mean	0.06424611
incidence_ci_low	0.001140409
incidence_ci_median	0.01627614
incidence_ci_up	0.4364859
thetaI_tp1_mean	0.008682981
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0.001705716
thetaI_tp1_ci_up	0.0651368
thetaR_tp1_mean	0.02638182
thetaR_tp1_ci_low	0.00130153
thetaR_tp1_ci_med	0.00969737
thetaR_tp1_ci_up	0.1682109
Y_tp1_mean	0.008683562
Y_tp1_ci_low	0
Y_tp1_ci_med	0.001703852
Y_tp1_ci_up	0.06504025
R_tp1_mean	0.02638081
R_tp1_ci_low	0.001293581
R_tp1_ci_med	0.009690616
R_tp1_ci_up	0.1682953
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.05119177
thetaR_max_ci_low	0.001179065
thetaR_max_ci_med	0.01425473
thetaR_max_ci_up	0.3523935
cumInf_mean	0.06456995
cumInf_ci_low	0.001199144
cumInf_ci_med	0.01710267
cumInf_ci_up	0.4350235
dthetaI_tp1_date	01/26/21
first_tp_mean	11/10/20
first_tp_ci_low	08/16/20
first_tp_ci_med	09/03/20
first_tp_ci_up	02/27/21
dthetaI_tp2_date	01/26/21
second_tp_mean	11/13/20
second_tp_ci_low	08/18/20
second_tp_ci_med	09/05/20
second_tp_ci_up	02/27/21
end_p_mean	02/13/21
end_p_ci_low	11/09/20
end_p_ci_med	02/27/21
end_p_ci_up	02/27/21
begin_str	08/12/2020
