stat	value
thetaS_last_obs_p_mean	0.9884133
thetaI_last_obs_p_mean	0.002464959
thetaR_last_obs_p_mean	0.009121761
thetaS_last_obs_p_ci_low	0.9879754
thetaS_last_obs_p_ci_med	0.988414
thetaS_last_obs_p_ci_up	0.9888475
thetaI_last_obs_p_ci_low	0.002265369
thetaI_last_obs_p_ci_med	0.002463745
thetaI_last_obs_p_ci_up	0.002672146
thetaR_last_obs_p_ci_low	0.008738474
thetaR_last_obs_p_ci_med	0.009121163
thetaR_last_obs_p_ci_up	0.009510031
R0_p_mean	1.280158
R0_p_ci_low	0.9833636
R0_p_ci_med	1.258855
R0_p_ci_up	1.70815
gamma_p_mean	0.05776927
gamma_p_ci_low	0.02812872
gamma_p_ci_med	0.05777007
gamma_p_ci_up	0.08724945
beta_p_mean	0.07270571
beta_p_ci_low	0.0386291
beta_p_ci_med	0.07271134
beta_p_ci_up	0.1065121
incidence_mean	0.1087866
incidence_ci_low	0.01690487
incidence_ci_median	0.08473763
incidence_ci_up	0.3342789
thetaI_tp1_mean	0.01518633
thetaI_tp1_ci_low	0.001122296
thetaI_tp1_ci_med	0.01081702
thetaI_tp1_ci_up	0.05460756
thetaR_tp1_mean	0.05855197
thetaR_tp1_ci_low	0.01780704
thetaR_tp1_ci_med	0.04927487
thetaR_tp1_ci_up	0.1532508
Y_tp1_mean	0.01518555
Y_tp1_ci_low	0.001114911
Y_tp1_ci_med	0.01082926
Y_tp1_ci_up	0.05459679
R_tp1_mean	0.05855283
R_tp1_ci_low	0.01780596
R_tp1_ci_med	0.0492934
R_tp1_ci_up	0.1533151
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.09265126
thetaR_max_ci_low	0.02040841
thetaR_max_ci_med	0.07381131
thetaR_max_ci_up	0.2705334
cumInf_mean	0.1134556
cumInf_ci_low	0.02227898
cumInf_ci_med	0.08962017
cumInf_ci_up	0.3367834
dthetaI_tp1_date	01/24/21
first_tp_mean	11/03/20
first_tp_ci_low	08/29/20
first_tp_ci_med	09/12/20
first_tp_ci_up	02/27/21
dthetaI_tp2_date	01/24/21
second_tp_mean	11/08/20
second_tp_ci_low	08/31/20
second_tp_ci_med	09/16/20
second_tp_ci_up	02/27/21
end_p_mean	02/26/21
end_p_ci_low	02/27/21
end_p_ci_med	02/27/21
end_p_ci_up	02/27/21
begin_str	08/12/2020
