date	value	lower_ci	upper_ci	incidence	scenario
2021-08-17	1003994	917087	1096370	NA	No intervention
2021-08-18	1004340	904444	1111742	346	No intervention
2021-08-19	1004685	893159	1125688	345	No intervention
2021-08-20	1005051	883761	1138513	366	No intervention
2021-08-21	1005520	873976	1152173	469	No intervention
2021-08-22	1005924	865200	1163300	404	No intervention
2021-08-23	1006450	857044	1175490	526	No intervention
2021-08-24	1007232	849994	1187781	782	No intervention
2021-08-25	1008283	843471	1200655	1051	No intervention
2021-08-26	1009802	836299	1214039	1519	No intervention
2021-08-27	1011803	830243	1229774	2001	No intervention
2021-08-28	1014667	824166	1246604	2864	No intervention
2021-08-29	1018574	818409	1265200	3907	No intervention
2021-08-30	1023638	811337	1285254	5064	No intervention
2021-08-31	1030011	806442	1311380	6373	No intervention
2021-09-01	1037921	802153	1338390	7910	No intervention
2021-09-02	1047419	796361	1370293	9498	No intervention
2021-09-03	1058661	792093	1408803	11242	No intervention
2021-09-04	1071408	787325	1453775	12747	No intervention
2021-09-05	1085900	782914	1508316	14492	No intervention
2021-09-06	1101949	778111	1575745	16049	No intervention
2021-09-07	1119689	774156	1651971	17740	No intervention
2021-09-08	1139052	768459	1749283	19363	No intervention
2021-09-09	1159992	764609	1864596	20940	No intervention
2021-09-10	1182355	760656	2006557	22363	No intervention
2021-09-11	1206143	756159	2179450	23788	No intervention
2021-09-12	1231359	753589	2397815	25216	No intervention
2021-09-13	1257740	749565	2663466	26381	No intervention
2021-09-14	1285312	745501	2989019	27572	No intervention
2021-09-15	1314086	741066	3351893	28774	No intervention
2021-09-16	1343810	737481	3767497	29724	No intervention
2021-09-17	1374366	733977	4232750	30556	No intervention
2021-09-18	1405792	730481	4761829	31426	No intervention
2021-09-19	1437878	727381	5347121	32086	No intervention
2021-09-20	1470656	723764	5968280	32778	No intervention
2021-09-21	1503907	720534	6632021	33251	No intervention
2021-09-22	1537644	716206	7325161	33737	No intervention
2021-09-23	1571573	713780	8110935	33929	No intervention
2021-09-24	1605858	710095	8903389	34285	No intervention
2021-09-25	1640364	706382	9721887	34506	No intervention
2021-09-26	1675097	702690	10558173	34733	No intervention
2021-09-27	1710102	698141	11415899	35005	No intervention
2021-09-28	1745185	695941	12298106	35083	No intervention
2021-09-29	1780373	693007	13202372	35188	No intervention
2021-09-30	1815473	689870	14059011	35100	No intervention
2021-10-01	1850681	687415	14932653	35208	No intervention
2021-10-02	1885711	685398	15694322	35030	No intervention
2021-10-03	1920803	681646	16445770	35092	No intervention
2021-10-04	1955657	679117	17176790	34854	No intervention
2021-10-05	1990596	676400	17852780	34939	No intervention
2021-10-06	2025237	673786	18530946	34641	No intervention
2021-10-07	2059826	671021	19166357	34589	No intervention
2021-10-08	2094267	667944	19742867	34441	No intervention
2021-10-09	2128262	666389	20291906	33995	No intervention
2021-10-10	2162135	662833	20784039	33873	No intervention
2021-10-11	2195721	659366	21240114	33586	No intervention
2021-10-12	2229150	656598	21645161	33429	No intervention
2021-10-13	2262169	655849	22084654	33019	No intervention
2021-10-14	2295094	652039	22434082	32925	No intervention
2021-10-15	2327636	649792	22772828	32542	No intervention
2021-10-16	2359906	647125	23043421	32270	No intervention
2021-10-17	2391725	644629	23350258	31819	No intervention
2021-10-18	2423429	642082	23630683	31704	No intervention
2021-10-19	2454509	639809	23879640	31080	No intervention
2021-10-20	2485496	637398	24104058	30987	No intervention
2021-10-21	2516162	635365	24333354	30666	No intervention
2021-10-22	2546371	633495	24545045	30209	No intervention
2021-10-23	2576187	630062	24700735	29816	No intervention
2021-10-24	2605608	628160	24902556	29421	No intervention
2021-10-25	2634746	625474	25081391	29138	No intervention
2021-10-26	2663561	623036	25237268	28815	No intervention
2021-10-27	2692074	620577	25374307	28513	No intervention
2021-10-28	2720032	617715	25507760	27958	No intervention
2021-10-29	2747723	615081	25617241	27691	No intervention
2021-10-30	2775080	613666	25724211	27357	No intervention
2021-10-31	2802172	610613	25822884	27092	No intervention
2021-11-01	2828793	609598	25933148	26621	No intervention
2021-11-02	2855014	606609	26029650	26221	No intervention
2021-11-03	2881008	604506	26112010	25994	No intervention
2021-11-04	2906580	602253	26178817	25572	No intervention
2021-11-05	2931927	598738	26245633	25347	No intervention
2021-11-06	2956986	597346	26311260	25059	No intervention
2021-11-07	2981661	595414	26385341	24675	No intervention
2021-11-08	3006044	592920	26461541	24383	No intervention
2021-11-09	3030018	590065	26526262	23974	No intervention
2021-11-10	3053528	587417	26575868	23510	No intervention
2021-11-11	3076912	585595	26622827	23384	No intervention
2021-11-12	3100068	583219	26674510	23156	No intervention
2021-11-13	3122805	582896	26719210	22737	No intervention
2021-11-14	3145279	579713	26746362	22474	No intervention
2021-11-15	3167394	578244	26786591	22115	No intervention
2021-11-16	3189393	576262	26827063	21999	No intervention
2021-11-17	3210961	573219	26864263	21568	No intervention
2021-11-18	3232251	571319	26918469	21290	No intervention
2021-11-19	3253286	569183	26955469	21035	No intervention
2021-11-20	3273898	568246	26994866	20612	No intervention
2021-11-21	3294253	566570	27026672	20355	No intervention
2021-11-22	3314385	564598	27045333	20132	No intervention
2021-11-23	3334194	561570	27070618	19809	No intervention
2021-11-24	3353824	559725	27101020	19630	No intervention
2021-11-25	3373177	559302	27119973	19353	No intervention
2021-11-26	3392273	556796	27146486	19096	No intervention
2021-11-27	3411036	555806	27166986	18763	No intervention
2021-11-28	3429525	553693	27182936	18489	No intervention
2021-11-29	3447836	553001	27204038	18311	No intervention
2021-11-30	3465909	551459	27217271	18073	No intervention
2021-12-01	3483729	549132	27214948	17820	No intervention
2021-12-02	3501354	547553	27236956	17625	No intervention
2021-12-03	3518852	544157	27253821	17498	No intervention
2021-12-04	3535891	544556	27269005	17039	No intervention
2021-12-05	3552689	543295	27277605	16798	No intervention
2021-12-06	3569314	540023	27282437	16625	No intervention
2021-12-07	3585709	538353	27307077	16395	No intervention
2021-12-08	3601857	537296	27290501	16148	No intervention
2021-12-09	3617905	535651	27309218	16048	No intervention
2021-12-10	3633668	531985	27311425	15763	No intervention
2021-12-11	3649113	530598	27306698	15445	No intervention
2021-12-12	3664511	527974	27323434	15398	No intervention
2021-12-13	3679643	527109	27325900	15132	No intervention
2021-12-14	3694622	525236	27328575	14979	No intervention
2021-12-15	3709372	523797	27320862	14750	No intervention
2021-12-16	3723894	522014	27319668	14522	No intervention
2021-12-17	3738322	519928	27321530	14428	No intervention
2021-12-18	3752501	518163	27337519	14179	No intervention
