date	value	lower_ci	upper_ci	incidence	scenario
2020-08-06	159314	124338	197681	NA	Moderate return
2020-08-07	165129	123737	211100	5815	Moderate return
2020-08-08	171143	123660	224470	6014	Moderate return
2020-08-09	177285	123997	237799	6142	Moderate return
2020-08-10	183558	124522	251432	6273	Moderate return
2020-08-11	190038	125070	265320	6480	Moderate return
2020-08-12	196679	125943	279474	6641	Moderate return
2020-08-13	203467	127109	293697	6788	Moderate return
2020-08-14	210423	128142	308767	6956	Moderate return
2020-08-15	217585	129235	324014	7162	Moderate return
2020-08-16	224927	130812	340002	7342	Moderate return
2020-08-17	232460	132290	356148	7533	Moderate return
2020-08-18	240217	133769	373235	7757	Moderate return
2020-08-19	248162	135256	390590	7945	Moderate return
2020-08-20	256346	136830	409409	8184	Moderate return
2020-08-21	264740	138486	427950	8394	Moderate return
2020-08-22	273349	140533	447424	8609	Moderate return
2020-08-23	282213	141788	467909	8864	Moderate return
2020-08-24	291319	143923	489161	9106	Moderate return
2020-08-25	300646	145871	510494	9327	Moderate return
2020-08-26	310258	147787	533790	9612	Moderate return
2020-08-27	320175	149878	558401	9917	Moderate return
2020-08-28	330331	151871	582324	10156	Moderate return
2020-08-29	340790	153779	607684	10459	Moderate return
2020-08-30	351503	155297	634570	10713	Moderate return
2020-08-31	362516	157574	662144	11013	Moderate return
2020-09-01	373840	160199	691298	11324	Moderate return
2020-09-02	385472	161881	721589	11632	Moderate return
2020-09-03	397458	164231	752432	11986	Moderate return
2020-09-04	409750	166264	785787	12292	Moderate return
2020-09-05	422397	168607	819215	12647	Moderate return
2020-09-06	435456	170806	855094	13059	Moderate return
2020-09-07	448924	172825	891360	13468	Moderate return
2020-09-08	462756	175450	930269	13832	Moderate return
2020-09-09	476998	177799	970546	14242	Moderate return
2020-09-10	491623	180046	1012811	14625	Moderate return
2020-09-11	506686	182189	1055935	15063	Moderate return
2020-09-12	522183	184921	1101520	15497	Moderate return
2020-09-13	538172	186968	1148521	15989	Moderate return
2020-09-14	554633	188914	1196475	16461	Moderate return
2020-09-15	571519	191735	1248689	16886	Moderate return
2020-09-16	588912	193875	1302520	17393	Moderate return
2020-09-17	606842	196591	1357819	17930	Moderate return
2020-09-18	625274	198843	1416324	18432	Moderate return
2020-09-19	644203	201144	1475680	18929	Moderate return
2020-09-20	663830	203527	1540385	19627	Moderate return
2020-09-21	683966	205902	1606925	20136	Moderate return
2020-09-22	704727	208098	1674151	20761	Moderate return
2020-09-23	726119	210984	1747471	21392	Moderate return
2020-09-24	748101	213984	1821319	21982	Moderate return
2020-09-25	770746	216013	1898371	22645	Moderate return
2020-09-26	794050	218502	1977988	23304	Moderate return
2020-09-27	818140	221736	2060899	24090	Moderate return
2020-09-28	842946	224442	2148879	24806	Moderate return
2020-09-29	868481	226280	2242698	25535	Moderate return
2020-09-30	894813	228530	2336130	26332	Moderate return
2020-10-01	921864	230728	2439597	27051	Moderate return
2020-10-02	949787	233567	2539116	27923	Moderate return
2020-10-03	978511	235690	2643648	28724	Moderate return
2020-10-04	1008137	238780	2754418	29626	Moderate return
2020-10-05	1038522	241150	2866628	30385	Moderate return
2020-10-06	1070054	243503	2989386	31532	Moderate return
2020-10-07	1102302	246069	3114377	32248	Moderate return
2020-10-08	1135590	248264	3244914	33288	Moderate return
2020-10-09	1169885	251086	3380142	34295	Moderate return
2020-10-10	1205159	253553	3523392	35274	Moderate return
2020-10-11	1241437	256300	3663168	36278	Moderate return
2020-10-12	1278755	258791	3815019	37318	Moderate return
2020-10-13	1317188	260239	3974530	38433	Moderate return
2020-10-14	1356744	263420	4130570	39556	Moderate return
2020-10-15	1397544	265824	4296633	40800	Moderate return
2020-10-16	1439428	268288	4468643	41884	Moderate return
2020-10-17	1482476	271523	4647891	43048	Moderate return
2020-10-18	1526769	273316	4837947	44293	Moderate return
2020-10-19	1572311	277090	5027046	45542	Moderate return
2020-10-20	1619190	279826	5229900	46879	Moderate return
2020-10-21	1667302	282202	5439484	48112	Moderate return
2020-10-22	1716787	285033	5649960	49485	Moderate return
2020-10-23	1767639	287067	5880872	50852	Moderate return
2020-10-24	1819923	290857	6107397	52284	Moderate return
