stat	value
thetaS_last_obs_p_mean	0.9995373
thetaI_last_obs_p_mean	0.0002804673
thetaR_last_obs_p_mean	0.0001822316
thetaS_last_obs_p_ci_low	0.9994484
thetaS_last_obs_p_ci_med	0.9995383
thetaS_last_obs_p_ci_up	0.9996213
thetaI_last_obs_p_ci_low	0.0002161587
thetaI_last_obs_p_ci_med	0.0002796587
thetaI_last_obs_p_ci_up	0.0003499202
thetaR_last_obs_p_ci_low	0.0001320352
thetaR_last_obs_p_ci_med	0.0001812802
thetaR_last_obs_p_ci_up	0.0002378892
R0_p_mean	2.22308
R0_p_ci_low	1.057217
R0_p_ci_med	2.097919
R0_p_ci_up	4.111572
gamma_p_mean	0.05192596
gamma_p_ci_low	0.01364234
gamma_p_ci_med	0.04868818
gamma_p_ci_up	0.1085562
beta_p_mean	0.108385
beta_p_ci_low	0.02483625
beta_p_ci_med	0.1061461
beta_p_ci_up	0.2069856
incidence_mean	0.1856798
incidence_ci_low	0.0003482198
incidence_ci_median	0.04071675
incidence_ci_up	0.8431013
thetaI_tp1_mean	0.02305508
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0.003319445
thetaI_tp1_ci_up	0.1830183
thetaR_tp1_mean	0.03128918
thetaR_tp1_ci_low	5.605793e-05
thetaR_tp1_ci_med	0.0059573
thetaR_tp1_ci_up	0.2554734
Y_tp1_mean	0.0230559
Y_tp1_ci_low	0
Y_tp1_ci_med	0.00332168
Y_tp1_ci_up	0.1829783
R_tp1_mean	0.03128917
R_tp1_ci_low	5.174711e-05
R_tp1_ci_med	0.00595374
R_tp1_ci_up	0.2554459
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.1380893
thetaR_max_ci_low	0
thetaR_max_ci_med	0.02562215
thetaR_max_ci_up	0.7409108
cumInf_mean	0.1845508
cumInf_ci_low	0
cumInf_ci_med	0.04033117
cumInf_ci_up	0.8422174
dthetaI_tp1_date	11/11/20
first_tp_mean	10/31/20
first_tp_ci_low	07/23/20
first_tp_ci_med	12/02/20
first_tp_ci_up	01/07/21
dthetaI_tp2_date	11/11/20
second_tp_mean	11/08/20
second_tp_ci_low	07/26/20
second_tp_ci_med	12/18/20
second_tp_ci_up	01/07/21
end_p_mean	12/26/20
end_p_ci_low	09/15/20
end_p_ci_med	01/07/21
end_p_ci_up	01/07/21
begin_str	06/22/2020
