stat	value
thetaS_last_obs_p_mean	0.9974988
thetaI_last_obs_p_mean	0.00125482
thetaR_last_obs_p_mean	0.001246378
thetaS_last_obs_p_ci_low	0.9972913
thetaS_last_obs_p_ci_med	0.9975002
thetaS_last_obs_p_ci_up	0.9977
thetaI_last_obs_p_ci_low	0.001113598
thetaI_last_obs_p_ci_med	0.001253482
thetaI_last_obs_p_ci_up	0.001403872
thetaR_last_obs_p_ci_low	0.001105525
thetaR_last_obs_p_ci_med	0.001245471
thetaR_last_obs_p_ci_up	0.00139149
R0_p_mean	2.054057
R0_p_ci_low	1.361752
R0_p_ci_med	1.995115
R0_p_ci_up	3.093537
gamma_p_mean	0.0482892
gamma_p_ci_low	0.02463672
gamma_p_ci_med	0.04788704
gamma_p_ci_up	0.07434478
beta_p_mean	0.09597563
beta_p_ci_low	0.05461887
beta_p_ci_med	0.09602148
beta_p_ci_up	0.1371426
incidence_mean	0.168237
incidence_ci_low	0.00871576
incidence_ci_median	0.1118662
incidence_ci_up	0.5979973
thetaI_tp1_mean	0.0313465
thetaI_tp1_ci_low	0.0006812162
thetaI_tp1_ci_med	0.01776893
thetaI_tp1_ci_up	0.1385222
thetaR_tp1_mean	0.05704542
thetaR_tp1_ci_low	0.005865373
thetaR_tp1_ci_med	0.03803133
thetaR_tp1_ci_up	0.2212415
Y_tp1_mean	0.03134682
Y_tp1_ci_low	0.0006759898
Y_tp1_ci_med	0.01775752
Y_tp1_ci_up	0.1387226
R_tp1_mean	0.05704428
R_tp1_ci_low	0.005853328
R_tp1_ci_med	0.03803559
R_tp1_ci_up	0.221102
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.1185922
thetaR_max_ci_low	0.00730155
thetaR_max_ci_med	0.07746763
thetaR_max_ci_up	0.4451221
cumInf_mean	0.167154
cumInf_ci_low	0.008399414
cumInf_ci_med	0.1111051
cumInf_ci_up	0.5951739
dthetaI_tp1_date	12/04/20
first_tp_mean	11/17/20
first_tp_ci_low	07/18/20
first_tp_ci_med	12/20/20
first_tp_ci_up	01/07/21
dthetaI_tp2_date	12/04/20
second_tp_mean	11/21/20
second_tp_ci_low	07/23/20
second_tp_ci_med	12/25/20
second_tp_ci_up	01/07/21
end_p_mean	01/06/21
end_p_ci_low	01/07/21
end_p_ci_med	01/07/21
end_p_ci_up	01/07/21
begin_str	06/22/2020
