date	value	lower_ci	upper_ci	incidence	scenario
2021-07-05	61745	59573	63977	NA	No intervention
2021-07-06	61755	59235	64360	10	No intervention
2021-07-07	61765	58934	64694	10	No intervention
2021-07-08	61776	58685	64974	11	No intervention
2021-07-09	61784	58445	65262	8	No intervention
2021-07-10	61794	58248	65517	10	No intervention
2021-07-11	61801	58032	65740	7	No intervention
2021-07-12	61807	57844	65961	6	No intervention
2021-07-13	61813	57670	66160	6	No intervention
2021-07-14	61821	57475	66362	8	No intervention
2021-07-15	61825	57334	66563	4	No intervention
2021-07-16	61830	57161	66750	5	No intervention
2021-07-17	61832	57000	66901	2	No intervention
2021-07-18	61836	56863	67072	4	No intervention
2021-07-19	61839	56709	67242	3	No intervention
2021-07-20	61842	56551	67391	3	No intervention
2021-07-21	61845	56405	67517	3	No intervention
2021-07-22	61847	56263	67672	2	No intervention
2021-07-23	61847	56146	67837	0	No intervention
2021-07-24	61851	56014	67960	4	No intervention
2021-07-25	61852	55895	68108	1	No intervention
2021-07-26	61857	55768	68259	5	No intervention
2021-07-27	61859	55643	68368	2	No intervention
2021-07-28	61858	55510	68521	-1	No intervention
2021-07-29	61859	55402	68631	1	No intervention
2021-07-30	61861	55272	68753	2	No intervention
2021-07-31	61864	55160	68915	3	No intervention
2021-08-01	61868	55074	69061	4	No intervention
2021-08-02	61869	54973	69151	1	No intervention
2021-08-03	61869	54854	69232	0	No intervention
2021-08-04	61870	54740	69367	1	No intervention
2021-08-05	61869	54624	69483	-1	No intervention
2021-08-06	61871	54528	69571	2	No intervention
2021-08-07	61873	54462	69695	2	No intervention
2021-08-08	61877	54334	69823	4	No intervention
2021-08-09	61877	54253	69895	0	No intervention
2021-08-10	61879	54164	70005	2	No intervention
2021-08-11	61877	54053	70100	-2	No intervention
2021-08-12	61878	53957	70228	1	No intervention
2021-08-13	61878	53866	70304	0	No intervention
2021-08-14	61878	53776	70413	0	No intervention
2021-08-15	61878	53689	70512	0	No intervention
2021-08-16	61877	53606	70600	-1	No intervention
2021-08-17	61878	53517	70718	1	No intervention
2021-08-18	61878	53409	70837	0	No intervention
2021-08-19	61879	53345	70902	1	No intervention
2021-08-20	61878	53246	70964	-1	No intervention
2021-08-21	61879	53162	71089	1	No intervention
2021-08-22	61878	53070	71190	-1	No intervention
2021-08-23	61878	53003	71267	0	No intervention
2021-08-24	61878	52898	71325	0	No intervention
2021-08-25	61878	52826	71423	0	No intervention
2021-08-26	61877	52736	71492	-1	No intervention
2021-08-27	61876	52637	71629	-1	No intervention
2021-08-28	61878	52588	71694	2	No intervention
2021-08-29	61878	52497	71796	0	No intervention
2021-08-30	61876	52432	71877	-2	No intervention
2021-08-31	61873	52337	71953	-3	No intervention
2021-09-01	61875	52264	72042	2	No intervention
2021-09-02	61874	52170	72149	-1	No intervention
2021-09-03	61875	52135	72203	1	No intervention
2021-09-04	61875	52052	72283	0	No intervention
2021-09-05	61875	52000	72374	0	No intervention
2021-09-06	61874	51912	72450	-1	No intervention
2021-09-07	61874	51844	72538	0	No intervention
2021-09-08	61875	51773	72576	1	No intervention
2021-09-09	61876	51689	72665	1	No intervention
2021-09-10	61875	51638	72771	-1	No intervention
2021-09-11	61874	51561	72863	-1	No intervention
2021-09-12	61872	51487	72918	-2	No intervention
2021-09-13	61872	51412	72984	0	No intervention
2021-09-14	61873	51333	73078	1	No intervention
2021-09-15	61874	51262	73153	1	No intervention
2021-09-16	61876	51223	73254	2	No intervention
2021-09-17	61875	51133	73292	-1	No intervention
2021-09-18	61875	51049	73367	0	No intervention
2021-09-19	61874	50975	73472	-1	No intervention
2021-09-20	61871	50932	73528	-3	No intervention
2021-09-21	61872	50836	73642	1	No intervention
2021-09-22	61871	50760	73707	-1	No intervention
2021-09-23	61870	50716	73746	-1	No intervention
2021-09-24	61869	50673	73854	-1	No intervention
2021-09-25	61866	50600	73914	-3	No intervention
2021-09-26	61866	50534	73946	0	No intervention
2021-09-27	61866	50455	74069	0	No intervention
2021-09-28	61864	50402	74109	-2	No intervention
2021-09-29	61862	50319	74176	-2	No intervention
2021-09-30	61862	50270	74261	0	No intervention
2021-10-01	61861	50164	74281	-1	No intervention
2021-10-02	61859	50152	74398	-2	No intervention
2021-10-03	61859	50110	74441	0	No intervention
2021-10-04	61858	50022	74543	-1	No intervention
2021-10-05	61860	49965	74637	2	No intervention
2021-10-06	61858	49893	74703	-2	No intervention
2021-10-07	61856	49832	74769	-2	No intervention
2021-10-08	61856	49764	74874	0	No intervention
2021-10-09	61856	49712	74901	0	No intervention
2021-10-10	61856	49647	74969	0	No intervention
2021-10-11	61854	49578	75019	-2	No intervention
2021-10-12	61854	49534	75083	0	No intervention
2021-10-13	61854	49466	75146	0	No intervention
2021-10-14	61852	49390	75209	-2	No intervention
2021-10-15	61853	49360	75263	1	No intervention
2021-10-16	61855	49304	75369	2	No intervention
2021-10-17	61857	49245	75421	2	No intervention
2021-10-18	61856	49191	75428	-1	No intervention
2021-10-19	61857	49136	75525	1	No intervention
2021-10-20	61859	49084	75587	2	No intervention
2021-10-21	61859	49041	75634	0	No intervention
2021-10-22	61861	48962	75749	2	No intervention
2021-10-23	61861	48933	75825	0	No intervention
2021-10-24	61860	48927	75881	-1	No intervention
2021-10-25	61859	48808	75935	-1	No intervention
2021-10-26	61858	48748	76017	-1	No intervention
2021-10-27	61859	48705	76063	1	No intervention
2021-10-28	61858	48667	76116	-1	No intervention
2021-10-29	61858	48620	76141	0	No intervention
2021-10-30	61857	48533	76241	-1	No intervention
2021-10-31	61857	48503	76301	0	No intervention
2021-11-01	61859	48431	76386	2	No intervention
2021-11-02	61858	48396	76434	-1	No intervention
2021-11-03	61861	48343	76487	3	No intervention
2021-11-04	61864	48254	76543	3	No intervention
2021-11-05	61863	48254	76575	-1	No intervention
2021-11-06	61864	48185	76670	1	No intervention
2021-11-07	61865	48107	76706	1	No intervention
2021-11-08	61866	48059	76796	1	No intervention
2021-11-09	61866	48033	76799	0	No intervention
2021-11-10	61868	47989	76884	2	No intervention
2021-11-11	61870	47957	76931	2	No intervention
2021-11-12	61870	47934	77019	0	No intervention
2021-11-13	61871	47879	77083	1	No intervention
2021-11-14	61868	47813	77084	-3	No intervention
2021-11-15	61870	47778	77201	2	No intervention
2021-11-16	61872	47713	77274	2	No intervention
2021-11-17	61871	47662	77317	-1	No intervention
2021-11-18	61870	47620	77371	-1	No intervention
2021-11-19	61870	47549	77440	0	No intervention
2021-11-20	61869	47515	77489	-1	No intervention
2021-11-21	61869	47463	77541	0	No intervention
2021-11-22	61869	47420	77604	0	No intervention
2021-11-23	61869	47370	77650	0	No intervention
2021-11-24	61869	47315	77729	0	No intervention
2021-11-25	61871	47241	77764	2	No intervention
2021-11-26	61870	47243	77821	-1	No intervention
2021-11-27	61870	47149	77899	0	No intervention
2021-11-28	61870	47106	77941	0	No intervention
2021-11-29	61870	47064	78003	0	No intervention
2021-11-30	61871	47026	78050	1	No intervention
2021-12-01	61871	46967	78116	0	No intervention
2021-12-02	61872	46889	78155	1	No intervention
2021-12-03	61874	46870	78219	2	No intervention
2021-12-04	61874	46823	78222	0	No intervention
2021-12-05	61873	46788	78276	-1	No intervention
2021-12-06	61873	46703	78309	0	No intervention
