stat	value
thetaS_last_obs_p_mean	0.9660537
thetaI_last_obs_p_mean	0.0006400411
thetaR_last_obs_p_mean	0.03330624
thetaS_last_obs_p_ci_low	0.9652728
thetaS_last_obs_p_ci_med	0.9660543
thetaS_last_obs_p_ci_up	0.9668267
thetaI_last_obs_p_ci_low	0.0005336429
thetaI_last_obs_p_ci_med	0.0006389404
thetaI_last_obs_p_ci_up	0.0007529919
thetaR_last_obs_p_ci_low	0.0325402
thetaR_last_obs_p_ci_med	0.0333055
thetaR_last_obs_p_ci_up	0.03407965
R0_p_mean	1.380793
R0_p_ci_low	0.6716499
R0_p_ci_med	1.263846
R0_p_ci_up	2.732163
gamma_p_mean	0.03580449
gamma_p_ci_low	0.005325856
gamma_p_ci_med	0.02699364
gamma_p_ci_up	0.1169886
beta_p_mean	0.04396791
beta_p_ci_low	0.007188998
beta_p_ci_med	0.03594202
beta_p_ci_up	0.1285081
incidence_mean	0.055266
incidence_ci_low	0.02574927
incidence_ci_median	0.04051048
incidence_ci_up	0.2046004
thetaI_tp1_mean	0.007024775
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0.001188554
thetaI_tp1_ci_up	0.05799835
thetaR_tp1_mean	0.04824122
thetaR_tp1_ci_low	0.02529263
thetaR_tp1_ci_med	0.03886412
thetaR_tp1_ci_up	0.145998
Y_tp1_mean	0.007024638
Y_tp1_ci_low	0
Y_tp1_ci_med	0.001187615
Y_tp1_ci_up	0.05802095
R_tp1_mean	0.04824148
R_tp1_ci_low	0.02524539
R_tp1_ci_med	0.03887667
R_tp1_ci_up	0.1461031
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.04824122
thetaR_max_ci_low	0.02529263
thetaR_max_ci_med	0.03886412
thetaR_max_ci_up	0.145998
cumInf_mean	0.055266
cumInf_ci_low	0.02574927
cumInf_ci_med	0.04051048
cumInf_ci_up	0.2046004
dthetaI_tp1_date	01/26/22
first_tp_mean	09/12/21
first_tp_ci_low	07/11/21
first_tp_ci_med	08/04/21
first_tp_ci_up	01/26/22
dthetaI_tp2_date	01/26/22
second_tp_mean	09/14/21
second_tp_ci_low	07/13/21
second_tp_ci_med	08/05/21
second_tp_ci_up	01/26/22
end_p_mean	01/13/22
end_p_ci_low	10/12/21
end_p_ci_med	01/26/22
end_p_ci_up	01/26/22
begin_str	07/11/2021
