date	value	lower_ci	upper_ci	incidence	scenario
2021-08-17	10298	10053	10547	NA	No intervention
2021-08-18	10303	10016	10595	5	No intervention
2021-08-19	10307	9982	10637	4	No intervention
2021-08-20	10311	9955	10675	4	No intervention
2021-08-21	10315	9927	10711	4	No intervention
2021-08-22	10319	9905	10745	4	No intervention
2021-08-23	10323	9882	10778	4	No intervention
2021-08-24	10327	9860	10808	4	No intervention
2021-08-25	10330	9843	10837	3	No intervention
2021-08-26	10334	9823	10863	4	No intervention
2021-08-27	10338	9805	10891	4	No intervention
2021-08-28	10342	9787	10916	4	No intervention
2021-08-29	10345	9773	10941	3	No intervention
2021-08-30	10349	9756	10968	4	No intervention
2021-08-31	10352	9744	10990	3	No intervention
2021-09-01	10356	9730	11015	4	No intervention
2021-09-02	10359	9716	11038	3	No intervention
2021-09-03	10363	9702	11060	4	No intervention
2021-09-04	10366	9689	11083	3	No intervention
2021-09-05	10369	9674	11101	3	No intervention
2021-09-06	10372	9661	11122	3	No intervention
2021-09-07	10375	9648	11145	3	No intervention
2021-09-08	10378	9638	11165	3	No intervention
2021-09-09	10382	9630	11185	4	No intervention
2021-09-10	10384	9618	11205	2	No intervention
2021-09-11	10387	9605	11223	3	No intervention
2021-09-12	10391	9593	11242	4	No intervention
2021-09-13	10394	9583	11260	3	No intervention
2021-09-14	10397	9574	11279	3	No intervention
2021-09-15	10399	9565	11296	2	No intervention
2021-09-16	10402	9553	11315	3	No intervention
2021-09-17	10405	9545	11330	3	No intervention
2021-09-18	10407	9534	11348	2	No intervention
2021-09-19	10410	9527	11363	3	No intervention
2021-09-20	10413	9518	11381	3	No intervention
2021-09-21	10416	9507	11400	3	No intervention
2021-09-22	10418	9501	11418	2	No intervention
2021-09-23	10420	9491	11435	2	No intervention
2021-09-24	10423	9482	11454	3	No intervention
2021-09-25	10425	9474	11467	2	No intervention
2021-09-26	10428	9467	11480	3	No intervention
2021-09-27	10430	9458	11497	2	No intervention
2021-09-28	10432	9452	11511	2	No intervention
2021-09-29	10434	9444	11527	2	No intervention
2021-09-30	10436	9434	11541	2	No intervention
2021-10-01	10439	9426	11557	3	No intervention
2021-10-02	10441	9419	11572	2	No intervention
2021-10-03	10444	9415	11590	3	No intervention
2021-10-04	10445	9407	11601	1	No intervention
2021-10-05	10448	9398	11614	3	No intervention
2021-10-06	10450	9389	11629	2	No intervention
2021-10-07	10452	9384	11644	2	No intervention
2021-10-08	10454	9376	11659	2	No intervention
2021-10-09	10456	9369	11670	2	No intervention
2021-10-10	10459	9360	11683	3	No intervention
2021-10-11	10461	9353	11692	2	No intervention
2021-10-12	10463	9344	11711	2	No intervention
2021-10-13	10464	9339	11724	1	No intervention
2021-10-14	10466	9329	11741	2	No intervention
2021-10-15	10468	9324	11749	2	No intervention
2021-10-16	10470	9318	11766	2	No intervention
2021-10-17	10472	9308	11777	2	No intervention
2021-10-18	10474	9303	11791	2	No intervention
2021-10-19	10476	9299	11806	2	No intervention
2021-10-20	10478	9291	11818	2	No intervention
