stat	value
thetaS_last_obs_p_mean	0.9997724
thetaI_last_obs_p_mean	0.0001024599
thetaR_last_obs_p_mean	0.0001251216
thetaS_last_obs_p_ci_low	0.9997102
thetaS_last_obs_p_ci_med	0.9997734
thetaS_last_obs_p_ci_up	0.9998289
thetaI_last_obs_p_ci_low	6.506e-05
thetaI_last_obs_p_ci_med	0.0001015309
thetaI_last_obs_p_ci_up	0.0001448161
thetaR_last_obs_p_ci_low	8.471584e-05
thetaR_last_obs_p_ci_med	0.00012417
thetaR_last_obs_p_ci_up	0.0001711659
R0_p_mean	1.698093
R0_p_ci_low	0.8628704
R0_p_ci_med	1.611814
R0_p_ci_up	3.053457
gamma_p_mean	0.09085151
gamma_p_ci_low	0.02624109
gamma_p_ci_med	0.08676464
gamma_p_ci_up	0.1791986
beta_p_mean	0.1458791
beta_p_ci_low	0.04128044
beta_p_ci_med	0.1419525
beta_p_ci_up	0.2747224
incidence_mean	0.09220898
incidence_ci_low	0.0001634942
incidence_ci_median	0.001991613
incidence_ci_up	0.7231802
thetaI_tp1_mean	0.007617289
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	9.941038e-05
thetaI_tp1_ci_up	0.08417757
thetaR_tp1_mean	0.01520632
thetaR_tp1_ci_low	0
thetaR_tp1_ci_med	0.001228018
thetaR_tp1_ci_up	0.1475116
Y_tp1_mean	0.007616669
Y_tp1_ci_low	0
Y_tp1_ci_med	9.637671e-05
Y_tp1_ci_up	0.08424086
R_tp1_mean	0.01520723
R_tp1_ci_low	0
R_tp1_ci_med	0.001226062
R_tp1_ci_up	0.1474655
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.07585256
thetaR_max_ci_low	0
thetaR_max_ci_med	0.001946255
thetaR_max_ci_up	0.6533936
cumInf_mean	0.09153267
cumInf_ci_low	0
cumInf_ci_med	0.002097308
cumInf_ci_up	0.7210426
dthetaI_tp1_date	10/13/20
first_tp_mean	08/26/20
first_tp_ci_low	06/02/20
first_tp_ci_med	07/10/20
first_tp_ci_up	12/13/20
dthetaI_tp2_date	10/13/20
second_tp_mean	09/02/20
second_tp_ci_low	06/04/20
second_tp_ci_med	07/12/20
second_tp_ci_up	12/13/20
end_p_mean	10/20/20
end_p_ci_low	07/24/20
end_p_ci_med	12/07/20
end_p_ci_up	12/13/20
begin_str	05/28/2020
