stat	value
thetaS_last_obs_p_mean	0.9991832
thetaI_last_obs_p_mean	0.0003253542
thetaR_last_obs_p_mean	0.0004914246
thetaS_last_obs_p_ci_low	0.9990661
thetaS_last_obs_p_ci_med	0.9991841
thetaS_last_obs_p_ci_up	0.9992944
thetaI_last_obs_p_ci_low	0.0002555752
thetaI_last_obs_p_ci_med	0.0003245604
thetaI_last_obs_p_ci_up	0.0003998104
thetaR_last_obs_p_ci_low	0.0004062962
thetaR_last_obs_p_ci_med	0.0004905022
thetaR_last_obs_p_ci_up	0.000581853
R0_p_mean	1.673934
R0_p_ci_low	0.8510316
R0_p_ci_med	1.58697
R0_p_ci_up	3.016895
gamma_p_mean	0.04719264
gamma_p_ci_low	0.01261213
gamma_p_ci_med	0.04498711
gamma_p_ci_up	0.09416947
beta_p_mean	0.07448229
beta_p_ci_low	0.01974655
beta_p_ci_med	0.0725744
beta_p_ci_up	0.1415448
incidence_mean	0.02503138
incidence_ci_low	0.0004259469
incidence_ci_median	0.004235347
incidence_ci_up	0.2148752
thetaI_tp1_mean	0.008156859
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0.0006128802
thetaI_tp1_ci_up	0.07793244
thetaR_tp1_mean	0.01675502
thetaR_tp1_ci_low	0
thetaR_tp1_ci_med	0.003706239
thetaR_tp1_ci_up	0.1323171
Y_tp1_mean	0.008156708
Y_tp1_ci_low	0
Y_tp1_ci_med	0.0006123768
Y_tp1_ci_up	0.07789051
R_tp1_mean	0.01675488
R_tp1_ci_low	0
R_tp1_ci_med	0.003712277
R_tp1_ci_up	0.1323463
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.01675502
thetaR_max_ci_low	0
thetaR_max_ci_med	0.003706239
thetaR_max_ci_up	0.1323171
cumInf_mean	0.02491188
cumInf_ci_low	0
cumInf_ci_med	0.004475882
cumInf_ci_up	0.2127605
dthetaI_tp1_date	12/13/20
first_tp_mean	08/09/20
first_tp_ci_low	05/31/20
first_tp_ci_med	07/07/20
first_tp_ci_up	12/13/20
dthetaI_tp2_date	12/13/20
second_tp_mean	08/12/20
second_tp_ci_low	06/02/20
second_tp_ci_med	07/09/20
second_tp_ci_up	12/13/20
end_p_mean	11/19/20
end_p_ci_low	08/15/20
end_p_ci_med	12/13/20
end_p_ci_up	12/13/20
begin_str	05/28/2020
