stat	value
thetaS_last_obs_p_mean	0.9933956
thetaI_last_obs_p_mean	0.001237693
thetaR_last_obs_p_mean	0.005366722
thetaS_last_obs_p_ci_low	0.9930297
thetaS_last_obs_p_ci_med	0.9933961
thetaS_last_obs_p_ci_up	0.9937567
thetaI_last_obs_p_ci_low	0.001085316
thetaI_last_obs_p_ci_med	0.001235873
thetaI_last_obs_p_ci_up	0.001400383
thetaR_last_obs_p_ci_low	0.005040221
thetaR_last_obs_p_ci_med	0.005366256
thetaR_last_obs_p_ci_up	0.005695593
R0_p_mean	1.234641
R0_p_ci_low	0.8902392
R0_p_ci_med	1.222144
R0_p_ci_up	1.653263
gamma_p_mean	0.06822653
gamma_p_ci_low	0.04004469
gamma_p_ci_med	0.06825298
gamma_p_ci_up	0.09640792
beta_p_mean	0.08339149
beta_p_ci_low	0.04783561
beta_p_ci_med	0.08332803
beta_p_ci_up	0.119313
incidence_mean	0.09048382
incidence_ci_low	0.0066569
incidence_ci_median	0.05189555
incidence_ci_up	0.3915515
thetaI_tp1_mean	0.01112285
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0.005417493
thetaI_tp1_ci_up	0.05719791
thetaR_tp1_mean	0.04114592
thetaR_tp1_ci_low	0.007072209
thetaR_tp1_ci_med	0.0283901
thetaR_tp1_ci_up	0.1538117
Y_tp1_mean	0.0111227
Y_tp1_ci_low	0
Y_tp1_ci_med	0.005417408
Y_tp1_ci_up	0.05717313
R_tp1_mean	0.04114706
R_tp1_ci_low	0.007066387
R_tp1_ci_med	0.02838558
R_tp1_ci_up	0.153861
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.07524693
thetaR_max_ci_low	0.007268195
thetaR_max_ci_med	0.04504654
thetaR_max_ci_up	0.3200458
cumInf_mean	0.09173507
cumInf_ci_low	0.007456563
cumInf_ci_med	0.05354573
cumInf_ci_up	0.3916307
dthetaI_tp1_date	11/06/20
first_tp_mean	08/10/20
first_tp_ci_low	06/01/20
first_tp_ci_med	06/15/20
first_tp_ci_up	12/13/20
dthetaI_tp2_date	11/06/20
second_tp_mean	08/14/20
second_tp_ci_low	06/05/20
second_tp_ci_med	06/18/20
second_tp_ci_up	12/13/20
end_p_mean	12/10/20
end_p_ci_low	10/24/20
end_p_ci_med	12/13/20
end_p_ci_up	12/13/20
begin_str	05/28/2020
