stat	value
thetaS_last_obs_p_mean	0.9991832
thetaI_last_obs_p_mean	0.0003253542
thetaR_last_obs_p_mean	0.0004914246
thetaS_last_obs_p_ci_low	0.9990661
thetaS_last_obs_p_ci_med	0.9991841
thetaS_last_obs_p_ci_up	0.9992944
thetaI_last_obs_p_ci_low	0.0002555752
thetaI_last_obs_p_ci_med	0.0003245604
thetaI_last_obs_p_ci_up	0.0003998104
thetaR_last_obs_p_ci_low	0.0004062962
thetaR_last_obs_p_ci_med	0.0004905022
thetaR_last_obs_p_ci_up	0.000581853
R0_p_mean	1.673934
R0_p_ci_low	0.8510316
R0_p_ci_med	1.58697
R0_p_ci_up	3.016895
gamma_p_mean	0.04719264
gamma_p_ci_low	0.01261213
gamma_p_ci_med	0.04498711
gamma_p_ci_up	0.09416947
beta_p_mean	0.07448229
beta_p_ci_low	0.01974655
beta_p_ci_med	0.0725744
beta_p_ci_up	0.1415448
incidence_mean	0.005573662
incidence_ci_low	0.0003695484
incidence_ci_median	0.001893714
incidence_ci_up	0.0340891
thetaI_tp1_mean	0.001427957
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.01161862
thetaR_tp1_mean	0.004233948
thetaR_tp1_ci_low	0
thetaR_tp1_ci_med	0.00192197
thetaR_tp1_ci_up	0.02331537
Y_tp1_mean	0.001427944
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.01159339
R_tp1_mean	0.004233952
R_tp1_ci_low	0
R_tp1_ci_med	0.001921141
R_tp1_ci_up	0.02330622
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.004233948
thetaR_max_ci_low	0
thetaR_max_ci_med	0.00192197
thetaR_max_ci_up	0.02331537
cumInf_mean	0.005661905
cumInf_ci_low	0
cumInf_ci_med	0.00207999
cumInf_ci_up	0.03447095
dthetaI_tp1_date	12/13/20
first_tp_mean	07/05/20
first_tp_ci_low	05/30/20
first_tp_ci_med	07/03/20
first_tp_ci_up	12/13/20
dthetaI_tp2_date	12/13/20
second_tp_mean	07/09/20
second_tp_ci_low	06/02/20
second_tp_ci_med	07/05/20
second_tp_ci_up	12/13/20
end_p_mean	11/05/20
end_p_ci_low	08/10/20
end_p_ci_med	12/08/20
end_p_ci_up	12/13/20
begin_str	05/28/2020
