stat	value
thetaS_last_obs_p_mean	0.9996997
thetaI_last_obs_p_mean	5.787094e-05
thetaR_last_obs_p_mean	0.0002424424
thetaS_last_obs_p_ci_low	0.9996325
thetaS_last_obs_p_ci_med	0.9997002
thetaS_last_obs_p_ci_up	0.999763
thetaI_last_obs_p_ci_low	3.16129e-05
thetaI_last_obs_p_ci_med	5.710034e-05
thetaI_last_obs_p_ci_up	9.033026e-05
thetaR_last_obs_p_ci_low	0.0001844975
thetaR_last_obs_p_ci_med	0.0002422102
thetaR_last_obs_p_ci_up	0.0003039781
R0_p_mean	1.617892
R0_p_ci_low	0.7271932
R0_p_ci_med	1.468475
R0_p_ci_up	3.201156
gamma_p_mean	0.06923053
gamma_p_ci_low	0.009982186
gamma_p_ci_med	0.05754326
gamma_p_ci_up	0.1889683
beta_p_mean	0.100858
beta_p_ci_low	0.0145019
beta_p_ci_med	0.08878593
beta_p_ci_up	0.2478832
incidence_mean	0.1299855
incidence_ci_low	4.933833e-05
incidence_ci_median	0.0008154083
incidence_ci_up	0.8456776
thetaI_tp1_mean	0.0103026
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	4.1086e-05
thetaI_tp1_ci_up	0.1276563
thetaR_tp1_mean	0.01904462
thetaR_tp1_ci_low	0
thetaR_tp1_ci_med	0.0006945049
thetaR_tp1_ci_up	0.2241435
Y_tp1_mean	0.01030323
Y_tp1_ci_low	0
Y_tp1_ci_med	3.625279e-05
Y_tp1_ci_up	0.1277705
R_tp1_mean	0.0190447
R_tp1_ci_low	0
R_tp1_ci_med	0.0006992193
R_tp1_ci_up	0.2244205
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.1058167
thetaR_max_ci_low	0
thetaR_max_ci_med	0.001054682
thetaR_max_ci_up	0.796396
cumInf_mean	0.1292873
cumInf_ci_low	0
cumInf_ci_med	0.001146385
cumInf_ci_up	0.847028
dthetaI_tp1_date	09/28/20
first_tp_mean	08/16/20
first_tp_ci_low	05/22/20
first_tp_ci_med	07/01/20
first_tp_ci_up	12/07/20
dthetaI_tp2_date	09/28/20
second_tp_mean	08/21/20
second_tp_ci_low	05/25/20
second_tp_ci_med	07/03/20
second_tp_ci_up	12/07/20
end_p_mean	10/06/20
end_p_ci_low	07/13/20
end_p_ci_med	10/24/20
end_p_ci_up	12/07/20
begin_str	05/22/2020
