date	value	lower_ci	upper_ci	incidence	scenario
2020-07-06	17427	10828	25421	NA	Moderate return
2020-07-07	17781	10133	27177	354	Moderate return
2020-07-08	18141	9622	28935	360	Moderate return
2020-07-09	18507	9200	30554	366	Moderate return
2020-07-10	18872	8804	32161	365	Moderate return
2020-07-11	19244	8442	33794	372	Moderate return
2020-07-12	19617	8130	35397	373	Moderate return
2020-07-13	19993	7876	36905	376	Moderate return
2020-07-14	20380	7635	38555	387	Moderate return
2020-07-15	20772	7374	40090	392	Moderate return
2020-07-16	21163	7175	41743	391	Moderate return
2020-07-17	21564	6985	43396	401	Moderate return
2020-07-18	21970	6786	44994	406	Moderate return
2020-07-19	22384	6590	46816	414	Moderate return
2020-07-20	22801	6486	48516	417	Moderate return
2020-07-21	23229	6438	50399	428	Moderate return
2020-07-22	23662	6322	52166	433	Moderate return
2020-07-23	24096	6236	54122	434	Moderate return
2020-07-24	24545	6138	56117	449	Moderate return
2020-07-25	24996	6084	58028	451	Moderate return
2020-07-26	25466	5996	60165	470	Moderate return
2020-07-27	25939	5871	62297	473	Moderate return
2020-07-28	26420	5770	64576	481	Moderate return
2020-07-29	26906	5705	66773	486	Moderate return
2020-07-30	27397	5601	69106	491	Moderate return
2020-07-31	27904	5533	71503	507	Moderate return
2020-08-01	28427	5463	74018	523	Moderate return
2020-08-02	28959	5355	76610	532	Moderate return
2020-08-03	29502	5271	79575	543	Moderate return
2020-08-04	30054	5181	82352	552	Moderate return
2020-08-05	30628	5104	85074	574	Moderate return
2020-08-06	31202	5028	88157	574	Moderate return
2020-08-07	31799	4985	91256	597	Moderate return
2020-08-08	32402	4851	94421	603	Moderate return
2020-08-09	33021	4797	98028	619	Moderate return
2020-08-10	33664	4703	101288	643	Moderate return
2020-08-11	34315	4550	105091	651	Moderate return
2020-08-12	34988	4481	108915	673	Moderate return
2020-08-13	35681	4413	112765	693	Moderate return
2020-08-14	36389	4330	116802	708	Moderate return
2020-08-15	37108	4246	121219	719	Moderate return
2020-08-16	37859	4148	125761	751	Moderate return
2020-08-17	38637	4047	130316	778	Moderate return
2020-08-18	39432	3945	135296	795	Moderate return
2020-08-19	40249	3893	140426	817	Moderate return
2020-08-20	41096	3770	145692	847	Moderate return
2020-08-21	41956	3711	151306	860	Moderate return
2020-08-22	42848	3605	156879	892	Moderate return
2020-08-23	43773	3519	162902	925	Moderate return
2020-08-24	44709	3423	168580	936	Moderate return
2020-08-25	45690	3297	174966	981	Moderate return
2020-08-26	46717	3240	182444	1027	Moderate return
2020-08-27	47762	3179	189427	1045	Moderate return
2020-08-28	48842	3077	196427	1080	Moderate return
2020-08-29	49961	2965	204055	1119	Moderate return
2020-08-30	51110	2908	211700	1149	Moderate return
2020-08-31	52305	2811	219740	1195	Moderate return
2020-09-01	53547	2743	227905	1242	Moderate return
2020-09-02	54825	2640	236916	1278	Moderate return
2020-09-03	56132	2602	246134	1307	Moderate return
2020-09-04	57481	2433	255572	1349	Moderate return
2020-09-05	58893	2408	266513	1412	Moderate return
