stat	value
thetaS_last_obs_p_mean	0.9984531
thetaI_last_obs_p_mean	0.000649402
thetaR_last_obs_p_mean	0.0008974953
thetaS_last_obs_p_ci_low	0.9982974
thetaS_last_obs_p_ci_med	0.9984514
thetaS_last_obs_p_ci_up	0.9986131
thetaI_last_obs_p_ci_low	0.0005539111
thetaI_last_obs_p_ci_med	0.0006491914
thetaI_last_obs_p_ci_up	0.0007529999
thetaR_last_obs_p_ci_low	0.0007820779
thetaR_last_obs_p_ci_med	0.000896613
thetaR_last_obs_p_ci_up	0.001018036
R0_p_mean	1.814373
R0_p_ci_low	1.10249
R0_p_ci_med	1.72733
R0_p_ci_up	3.005029
gamma_p_mean	0.05750234
gamma_p_ci_low	0.0203389
gamma_p_ci_med	0.05564614
gamma_p_ci_up	0.1019493
beta_p_mean	0.09867236
beta_p_ci_low	0.0408675
beta_p_ci_med	0.09764473
beta_p_ci_up	0.1605256
incidence_mean	0.07999727
incidence_ci_low	0.001978915
incidence_ci_median	0.02916422
incidence_ci_up	0.4809358
thetaI_tp1_mean	0.01624112
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0.004403043
thetaI_tp1_ci_up	0.1077289
thetaR_tp1_mean	0.03401586
thetaR_tp1_ci_low	0.001343141
thetaR_tp1_ci_med	0.01503109
thetaR_tp1_ci_up	0.1895311
Y_tp1_mean	0.01622861
Y_tp1_ci_low	0
Y_tp1_ci_med	0.004395321
Y_tp1_ci_up	0.1080358
R_tp1_mean	0.03401625
R_tp1_ci_low	0.001374963
R_tp1_ci_med	0.01506443
R_tp1_ci_up	0.1894528
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.05686538
thetaR_max_ci_low	0.001218323
thetaR_max_ci_med	0.02153653
thetaR_max_ci_up	0.3338654
cumInf_mean	0.07956242
cumInf_ci_low	0.00133749
cumInf_ci_med	0.02892289
cumInf_ci_up	0.4845227
dthetaI_tp1_date	11/13/20
first_tp_mean	09/13/20
first_tp_ci_low	06/13/20
first_tp_ci_med	10/16/20
first_tp_ci_up	12/07/20
dthetaI_tp2_date	11/13/20
second_tp_mean	09/17/20
second_tp_ci_low	06/15/20
second_tp_ci_med	11/02/20
second_tp_ci_up	12/07/20
end_p_mean	12/02/20
end_p_ci_low	09/30/20
end_p_ci_med	12/07/20
end_p_ci_up	12/07/20
begin_str	05/22/2020
