date	value	lower_ci	upper_ci	incidence	scenario
2020-07-06	28650	8114	58953	NA	Moderate return
2020-07-07	29536	7099	65250	886	Moderate return
2020-07-08	30579	5763	69207	1043	Moderate return
2020-07-09	31853	4692	77398	1274	Moderate return
2020-07-10	32787	3325	84037	934	Moderate return
2020-07-11	33723	3492	91000	936	Moderate return
2020-07-12	34825	3252	98607	1102	Moderate return
2020-07-13	35810	2945	105631	985	Moderate return
2020-07-14	36856	2432	109035	1046	Moderate return
2020-07-15	38092	1401	120457	1236	Moderate return
2020-07-16	39233	1278	125541	1141	Moderate return
2020-07-17	40413	1103	132030	1180	Moderate return
2020-07-18	41794	907	140992	1381	Moderate return
2020-07-19	43320	595	148599	1526	Moderate return
2020-07-20	44595	631	157368	1275	Moderate return
2020-07-21	45992	304	168688	1397	Moderate return
2020-07-22	47416	161	177519	1424	Moderate return
2020-07-23	49108	1	180365	1692	Moderate return
2020-07-24	51067	14	197994	1959	Moderate return
2020-07-25	52669	0	215079	1602	Moderate return
2020-07-26	54577	0	223565	1908	Moderate return
2020-07-27	56792	0	234267	2215	Moderate return
2020-07-28	59043	0	265565	2251	Moderate return
2020-07-29	61089	0	266317	2046	Moderate return
2020-07-30	63553	0	291096	2464	Moderate return
2020-07-31	66121	0	309010	2568	Moderate return
2020-08-01	68816	0	325248	2695	Moderate return
2020-08-02	72055	0	339038	3239	Moderate return
2020-08-03	74679	0	370035	2624	Moderate return
2020-08-04	78142	0	389758	3463	Moderate return
2020-08-05	81685	0	420215	3543	Moderate return
2020-08-06	85689	0	448582	4004	Moderate return
2020-08-07	89637	0	474872	3948	Moderate return
2020-08-08	94196	0	499929	4559	Moderate return
2020-08-09	98900	0	548638	4704	Moderate return
2020-08-10	103929	0	593327	5029	Moderate return
2020-08-11	109388	0	650548	5459	Moderate return
2020-08-12	115031	0	676684	5643	Moderate return
2020-08-13	121341	0	698460	6310	Moderate return
2020-08-14	128441	0	762362	7100	Moderate return
2020-08-15	136148	0	849916	7707	Moderate return
2020-08-16	144719	0	883692	8571	Moderate return
2020-08-17	154183	0	958934	9464	Moderate return
2020-08-18	164182	0	1055857	9999	Moderate return
2020-08-19	174929	0	1125827	10747	Moderate return
2020-08-20	186329	0	1213389	11400	Moderate return
2020-08-21	198801	0	1268499	12472	Moderate return
2020-08-22	212606	0	1322876	13805	Moderate return
2020-08-23	228154	0	1478172	15548	Moderate return
2020-08-24	244084	0	1573263	15930	Moderate return
2020-08-25	261135	0	1684036	17051	Moderate return
2020-08-26	279310	0	1772824	18175	Moderate return
2020-08-27	299548	0	1934116	20238	Moderate return
2020-08-28	321183	0	2031680	21635	Moderate return
2020-08-29	344217	0	2213616	23034	Moderate return
2020-08-30	368645	0	2307909	24428	Moderate return
2020-08-31	394875	0	2531091	26230	Moderate return
2020-09-01	422274	0	2729470	27399	Moderate return
2020-09-02	450907	0	2888240	28633	Moderate return
2020-09-03	481095	0	3190040	30188	Moderate return
2020-09-04	512938	0	3411810	31843	Moderate return
2020-09-05	547178	0	3692226	34240	Moderate return
2020-09-06	581982	0	3911260	34804	Moderate return
2020-09-07	618997	0	4240197	37015	Moderate return
