stat	value
thetaS_last_obs_p_mean	0.9801388
thetaI_last_obs_p_mean	1.958687e-05
thetaR_last_obs_p_mean	0.01984165
thetaS_last_obs_p_ci_low	0.9795457
thetaS_last_obs_p_ci_med	0.9801402
thetaS_last_obs_p_ci_up	0.9807244
thetaI_last_obs_p_ci_low	5.979243e-06
thetaI_last_obs_p_ci_med	1.853068e-05
thetaI_last_obs_p_ci_up	3.948852e-05
thetaR_last_obs_p_ci_low	0.01925606
thetaR_last_obs_p_ci_med	0.01984037
thetaR_last_obs_p_ci_up	0.02043463
R0_p_mean	1.696501
R0_p_ci_low	0.6942652
R0_p_ci_med	1.545726
R0_p_ci_up	3.563728
gamma_p_mean	0.05462307
gamma_p_ci_low	0.007054759
gamma_p_ci_med	0.03856454
gamma_p_ci_up	0.1986845
beta_p_mean	0.08151132
beta_p_ci_low	0.01004162
beta_p_ci_med	0.06328271
beta_p_ci_up	0.2562558
incidence_mean	0.06476055
incidence_ci_low	0.01208459
incidence_ci_median	0.02054526
incidence_ci_up	0.7439713
thetaI_tp1_mean	0.003916945
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.04095859
thetaR_tp1_mean	0.02674902
thetaR_tp1_ci_low	0.01390796
thetaR_tp1_ci_med	0.02018227
thetaR_tp1_ci_up	0.06759417
Y_tp1_mean	0.003916965
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.04091576
R_tp1_mean	0.02675114
R_tp1_ci_low	0.01386796
R_tp1_ci_med	0.02017761
R_tp1_ci_up	0.06776056
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.05623177
thetaR_max_ci_low	0.01207487
thetaR_max_ci_med	0.02048592
thetaR_max_ci_up	0.6398654
cumInf_mean	0.06476055
cumInf_ci_low	0.01208459
cumInf_ci_med	0.02054526
cumInf_ci_up	0.7439713
dthetaI_tp1_date	11/13/21
first_tp_mean	08/11/21
first_tp_ci_low	07/11/21
first_tp_ci_med	07/18/21
first_tp_ci_up	01/25/22
dthetaI_tp2_date	11/13/21
second_tp_mean	08/13/21
second_tp_ci_low	07/12/21
second_tp_ci_med	07/20/21
second_tp_ci_up	01/25/22
end_p_mean	09/25/21
end_p_ci_low	08/19/21
end_p_ci_med	08/28/21
end_p_ci_up	01/25/22
begin_str	07/10/2021
