date	value	lower_ci	upper_ci	incidence	scenario
2021-08-17	81428	76045	87047	NA	No intervention
2021-08-18	81522	75268	88075	94	No intervention
2021-08-19	81619	74578	89004	97	No intervention
2021-08-20	81714	74046	89847	95	No intervention
2021-08-21	81807	73531	90636	93	No intervention
2021-08-22	81902	73030	91386	95	No intervention
2021-08-23	81994	72572	92080	92	No intervention
2021-08-24	82086	72182	92786	92	No intervention
2021-08-25	82182	71771	93484	96	No intervention
2021-08-26	82270	71407	94092	88	No intervention
2021-08-27	82367	71066	94744	97	No intervention
2021-08-28	82453	70733	95297	86	No intervention
2021-08-29	82542	70433	95920	89	No intervention
2021-08-30	82625	70127	96456	83	No intervention
2021-08-31	82712	69788	97013	87	No intervention
2021-09-01	82800	69503	97548	88	No intervention
2021-09-02	82891	69267	98148	91	No intervention
2021-09-03	82977	69026	98644	86	No intervention
2021-09-04	83063	68764	99126	86	No intervention
2021-09-05	83145	68510	99703	82	No intervention
2021-09-06	83232	68253	100142	87	No intervention
2021-09-07	83313	68031	100688	81	No intervention
2021-09-08	83392	67803	101167	79	No intervention
2021-09-09	83475	67637	101661	83	No intervention
2021-09-10	83556	67395	102114	81	No intervention
2021-09-11	83642	67169	102614	86	No intervention
2021-09-12	83735	66982	103141	93	No intervention
2021-09-13	83816	66767	103667	81	No intervention
2021-09-14	83900	66635	104116	84	No intervention
2021-09-15	83985	66420	104627	85	No intervention
2021-09-16	84066	66229	105074	81	No intervention
2021-09-17	84145	66099	105534	79	No intervention
2021-09-18	84225	65908	106047	80	No intervention
2021-09-19	84314	65751	106521	89	No intervention
2021-09-20	84393	65553	107066	79	No intervention
2021-09-21	84471	65408	107340	78	No intervention
2021-09-22	84558	65244	107925	87	No intervention
2021-09-23	84636	65058	108382	78	No intervention
2021-09-24	84709	64934	108792	73	No intervention
2021-09-25	84790	64751	109210	81	No intervention
2021-09-26	84867	64602	109693	77	No intervention
2021-09-27	84946	64421	110074	79	No intervention
2021-09-28	85028	64289	110650	82	No intervention
2021-09-29	85106	64150	111096	78	No intervention
2021-09-30	85185	64045	111562	79	No intervention
2021-10-01	85265	63898	112015	80	No intervention
2021-10-02	85341	63763	112349	76	No intervention
2021-10-03	85421	63627	112901	80	No intervention
2021-10-04	85504	63449	113320	83	No intervention
2021-10-05	85582	63370	113801	78	No intervention
2021-10-06	85658	63159	114182	76	No intervention
2021-10-07	85739	63139	114635	81	No intervention
2021-10-08	85823	63017	115092	84	No intervention
2021-10-09	85903	62781	115597	80	No intervention
2021-10-10	85984	62713	116071	81	No intervention
2021-10-11	86066	62570	116474	82	No intervention
2021-10-12	86149	62461	116986	83	No intervention
2021-10-13	86226	62287	117455	77	No intervention
2021-10-14	86302	62229	117905	76	No intervention
2021-10-15	86387	62029	118379	85	No intervention
2021-10-16	86468	61917	118901	81	No intervention
2021-10-17	86546	61834	119286	78	No intervention
2021-10-18	86629	61758	119787	83	No intervention
2021-10-19	86704	61497	120181	75	No intervention
2021-10-20	86785	61507	120672	81	No intervention
2021-10-21	86864	61346	121139	79	No intervention
2021-10-22	86951	61241	121637	87	No intervention
2021-10-23	87032	61160	122151	81	No intervention
2021-10-24	87107	60981	122520	75	No intervention
2021-10-25	87180	60829	123076	73	No intervention
2021-10-26	87263	60790	123507	83	No intervention
2021-10-27	87346	60600	123990	83	No intervention
2021-10-28	87429	60480	124488	83	No intervention
2021-10-29	87512	60388	125051	83	No intervention
2021-10-30	87593	60295	125565	81	No intervention
2021-10-31	87678	60192	126131	85	No intervention
2021-11-01	87757	60072	126686	79	No intervention
2021-11-02	87844	59963	127159	87	No intervention
2021-11-03	87922	59814	127674	78	No intervention
2021-11-04	88006	59717	128235	84	No intervention
2021-11-05	88086	59639	128624	80	No intervention
2021-11-06	88170	59504	129171	84	No intervention
2021-11-07	88251	59416	129747	81	No intervention
2021-11-08	88339	59236	130144	88	No intervention
2021-11-09	88421	59102	130775	82	No intervention
2021-11-10	88503	59016	131269	82	No intervention
2021-11-11	88595	58939	132037	92	No intervention
2021-11-12	88685	58814	132487	90	No intervention
2021-11-13	88775	58680	133119	90	No intervention
2021-11-14	88868	58582	133596	93	No intervention
2021-11-15	88962	58524	134157	94	No intervention
2021-11-16	89044	58466	134673	82	No intervention
2021-11-17	89139	58286	135340	95	No intervention
2021-11-18	89225	58267	135817	86	No intervention
2021-11-19	89320	58144	136328	95	No intervention
2021-11-20	89415	57979	136975	95	No intervention
2021-11-21	89505	57887	137622	90	No intervention
2021-11-22	89597	57818	138173	92	No intervention
2021-11-23	89691	57728	138793	94	No intervention
2021-11-24	89788	57573	139438	97	No intervention
2021-11-25	89884	57490	139927	96	No intervention
2021-11-26	89979	57344	140635	95	No intervention
2021-11-27	90070	57317	141183	91	No intervention
2021-11-28	90165	57156	141828	95	No intervention
2021-11-29	90256	57043	142433	91	No intervention
2021-11-30	90352	57003	143063	96	No intervention
2021-12-01	90450	56888	143657	98	No intervention
2021-12-02	90546	56804	144395	96	No intervention
2021-12-03	90643	56711	144942	97	No intervention
2021-12-04	90742	56619	145630	99	No intervention
2021-12-05	90842	56533	146333	100	No intervention
2021-12-06	90949	56364	147161	107	No intervention
2021-12-07	91051	56307	147705	102	No intervention
2021-12-08	91157	56217	148526	106	No intervention
2021-12-09	91257	56033	149155	100	No intervention
2021-12-10	91365	56039	149750	108	No intervention
2021-12-11	91473	55895	150410	108	No intervention
2021-12-12	91579	55733	151281	106	No intervention
2021-12-13	91682	55714	152028	103	No intervention
2021-12-14	91792	55526	152828	110	No intervention
2021-12-15	91902	55459	153471	110	No intervention
2021-12-16	92013	55412	154344	111	No intervention
2021-12-17	92132	55352	155121	119	No intervention
2021-12-18	92245	55236	155817	113	No intervention
2021-12-19	92358	55119	156569	113	No intervention
2021-12-20	92476	55066	157367	118	No intervention
2021-12-21	92593	55028	158310	117	No intervention
2021-12-22	92712	54943	159141	119	No intervention
2021-12-23	92833	54857	160001	121	No intervention
2021-12-24	92952	54811	160756	119	No intervention
2021-12-25	93076	54660	161565	124	No intervention
2021-12-26	93197	54630	162400	121	No intervention
2021-12-27	93324	54532	163115	127	No intervention
2021-12-28	93454	54539	163935	130	No intervention
