date	value	lower_ci	upper_ci	incidence	scenario
2021-08-17	1437136	1396590	1478379	NA	No intervention
2021-08-18	1437178	1390799	1484551	42	No intervention
2021-08-19	1437210	1385655	1490302	32	No intervention
2021-08-20	1437257	1381003	1495192	47	No intervention
2021-08-21	1437319	1376649	1500510	62	No intervention
2021-08-22	1437385	1372773	1504802	66	No intervention
2021-08-23	1437427	1368724	1508893	42	No intervention
2021-08-24	1437506	1365327	1513340	79	No intervention
2021-08-25	1437606	1361978	1517177	100	No intervention
2021-08-26	1437705	1358506	1521118	99	No intervention
2021-08-27	1437793	1355343	1524743	88	No intervention
2021-08-28	1437899	1352376	1528636	106	No intervention
2021-08-29	1437963	1349447	1532280	64	No intervention
2021-08-30	1438041	1346972	1535071	78	No intervention
2021-08-31	1438140	1343925	1538324	99	No intervention
2021-09-01	1438261	1341119	1541570	121	No intervention
2021-09-02	1438307	1338842	1544691	46	No intervention
2021-09-03	1438422	1336131	1547995	115	No intervention
2021-09-04	1438538	1333294	1551599	116	No intervention
2021-09-05	1438683	1331112	1554555	145	No intervention
2021-09-06	1438864	1329138	1558316	181	No intervention
2021-09-07	1439050	1326801	1561035	186	No intervention
2021-09-08	1439289	1324402	1564530	239	No intervention
2021-09-09	1439516	1322399	1567887	227	No intervention
2021-09-10	1439751	1320304	1571765	235	No intervention
2021-09-11	1439989	1318064	1574845	238	No intervention
2021-09-12	1440342	1316344	1578452	353	No intervention
2021-09-13	1440664	1314627	1582772	322	No intervention
2021-09-14	1441091	1312469	1586696	427	No intervention
2021-09-15	1441472	1310483	1590636	381	No intervention
2021-09-16	1442005	1308528	1595019	533	No intervention
2021-09-17	1442599	1307250	1600143	594	No intervention
2021-09-18	1443248	1305517	1603875	649	No intervention
2021-09-19	1443928	1303372	1609594	680	No intervention
2021-09-20	1444707	1301619	1614762	779	No intervention
2021-09-21	1445588	1299456	1619531	881	No intervention
2021-09-22	1446578	1297977	1626090	990	No intervention
2021-09-23	1447686	1296688	1632611	1108	No intervention
2021-09-24	1448871	1294689	1638629	1185	No intervention
2021-09-25	1450159	1293415	1645693	1288	No intervention
2021-09-26	1451582	1291757	1653729	1423	No intervention
2021-09-27	1453188	1290271	1661395	1606	No intervention
2021-09-28	1454905	1288762	1671068	1717	No intervention
2021-09-29	1456776	1287364	1679417	1871	No intervention
2021-09-30	1458764	1285657	1689553	1988	No intervention
2021-10-01	1460982	1284175	1699625	2218	No intervention
2021-10-02	1463346	1282714	1711355	2364	No intervention
2021-10-03	1465899	1281594	1723299	2553	No intervention
2021-10-04	1468732	1279982	1736878	2833	No intervention
2021-10-05	1471710	1278615	1751505	2978	No intervention
2021-10-06	1474914	1277502	1766786	3204	No intervention
2021-10-07	1478303	1276300	1784837	3389	No intervention
2021-10-08	1481900	1275002	1802401	3597	No intervention
2021-10-09	1485771	1273825	1821562	3871	No intervention
2021-10-10	1489795	1272324	1843325	4024	No intervention
2021-10-11	1494077	1271512	1867258	4282	No intervention
2021-10-12	1498591	1270044	1894455	4514	No intervention
2021-10-13	1503251	1268740	1923403	4660	No intervention
2021-10-14	1508226	1266859	1952745	4975	No intervention
2021-10-15	1513425	1265451	1985676	5199	No intervention
2021-10-16	1518863	1264264	2026350	5438	No intervention
2021-10-17	1524525	1263048	2065480	5662	No intervention
2021-10-18	1530416	1261978	2113976	5891	No intervention
2021-10-19	1536550	1260995	2167424	6134	No intervention
2021-10-20	1542869	1259949	2225981	6319	No intervention
2021-10-21	1549428	1258056	2285684	6559	No intervention
2021-10-22	1556261	1257306	2357525	6833	No intervention
2021-10-23	1563271	1255871	2433885	7010	No intervention
2021-10-24	1570521	1254374	2520502	7250	No intervention
2021-10-25	1577976	1253137	2604748	7455	No intervention
2021-10-26	1585642	1252241	2696254	7666	No intervention
2021-10-27	1593500	1250942	2795406	7858	No intervention
2021-10-28	1601606	1249530	2902237	8106	No intervention
2021-10-29	1609933	1248449	3012614	8327	No intervention
2021-10-30	1618448	1247574	3131399	8515	No intervention
2021-10-31	1627107	1246706	3255321	8659	No intervention
2021-11-01	1635950	1245393	3392443	8843	No intervention
2021-11-02	1645001	1244092	3524699	9051	No intervention
2021-11-03	1654181	1243040	3667595	9180	No intervention
2021-11-04	1663571	1241988	3815505	9390	No intervention
2021-11-05	1673105	1240667	3976599	9534	No intervention
2021-11-06	1682779	1240503	4131107	9674	No intervention
