stat	value
thetaS_last_obs_p_mean	0.9868044
thetaI_last_obs_p_mean	0.002738833
thetaR_last_obs_p_mean	0.01045681
thetaS_last_obs_p_ci_low	0.9863237
thetaS_last_obs_p_ci_med	0.9868055
thetaS_last_obs_p_ci_up	0.9872814
thetaI_last_obs_p_ci_low	0.002522616
thetaI_last_obs_p_ci_med	0.002737529
thetaI_last_obs_p_ci_up	0.002963468
thetaR_last_obs_p_ci_low	0.01003422
thetaR_last_obs_p_ci_med	0.01045618
thetaR_last_obs_p_ci_up	0.01088303
R0_p_mean	1.261342
R0_p_ci_low	1.022955
R0_p_ci_med	1.251036
R0_p_ci_up	1.561069
gamma_p_mean	0.06910136
gamma_p_ci_low	0.04340303
gamma_p_ci_med	0.06915807
gamma_p_ci_up	0.09451321
beta_p_mean	0.08645665
beta_p_ci_low	0.05630523
beta_p_ci_med	0.08652048
beta_p_ci_up	0.1162151
incidence_mean	0.1461771
incidence_ci_low	0.02889758
incidence_ci_median	0.1239749
incidence_ci_up	0.3818027
thetaI_tp1_mean	0.01443002
thetaI_tp1_ci_low	0.001767072
thetaI_tp1_ci_med	0.01138075
thetaI_tp1_ci_up	0.04471903
thetaR_tp1_mean	0.06101956
thetaR_tp1_ci_low	0.02326896
thetaR_tp1_ci_med	0.05446462
thetaR_tp1_ci_up	0.1371535
Y_tp1_mean	0.01443056
Y_tp1_ci_low	0.001755191
Y_tp1_ci_med	0.01137862
Y_tp1_ci_up	0.04476503
R_tp1_mean	0.06101981
R_tp1_ci_low	0.02324258
R_tp1_ci_med	0.0544819
R_tp1_ci_up	0.1371216
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.1276168
thetaR_max_ci_low	0.03063262
thetaR_max_ci_med	0.1087311
thetaR_max_ci_up	0.3277645
cumInf_mean	0.1496053
cumInf_ci_low	0.03292009
cumInf_ci_med	0.1276263
cumInf_ci_up	0.384096
dthetaI_tp1_date	02/11/21
first_tp_mean	11/15/20
first_tp_ci_low	09/25/20
first_tp_ci_med	10/02/20
first_tp_ci_up	03/28/21
dthetaI_tp2_date	02/11/21
second_tp_mean	11/25/20
second_tp_ci_low	10/03/20
second_tp_ci_med	10/10/20
second_tp_ci_up	04/03/21
end_p_mean	04/04/21
end_p_ci_low	04/05/21
end_p_ci_med	04/05/21
end_p_ci_up	04/05/21
begin_str	09/18/2020
