date	value	lower_ci	upper_ci	incidence	scenario
2020-11-02	240313	212463	269957	NA	Cautious return
2020-11-03	240893	208701	275475	580	Cautious return
2020-11-04	241467	205553	280159	574	Cautious return
2020-11-05	242017	202769	284766	550	Cautious return
2020-11-06	242529	200313	288924	512	Cautious return
2020-11-07	243065	198133	292737	536	Cautious return
2020-11-08	243543	195959	296494	478	Cautious return
2020-11-09	244043	193977	300095	500	Cautious return
2020-11-10	244520	192045	303674	477	Cautious return
2020-11-11	244987	190462	306944	467	Cautious return
2020-11-12	245445	189099	310162	458	Cautious return
2020-11-13	245895	187537	313045	450	Cautious return
2020-11-14	246352	186076	316264	457	Cautious return
2020-11-15	246758	184827	318974	406	Cautious return
2020-11-16	247181	183273	321464	423	Cautious return
2020-11-17	247580	182137	324454	399	Cautious return
2020-11-18	247993	180885	326895	413	Cautious return
2020-11-19	248392	179680	329781	399	Cautious return
2020-11-20	248753	178560	331923	361	Cautious return
2020-11-21	249107	177559	334423	354	Cautious return
2020-11-22	249459	176581	336944	352	Cautious return
2020-11-23	249801	175657	339278	342	Cautious return
2020-11-24	250138	174466	341667	337	Cautious return
2020-11-25	250487	173689	344173	349	Cautious return
2020-11-26	250805	172767	346168	318	Cautious return
2020-11-27	251118	171898	348435	313	Cautious return
2020-11-28	251446	171038	350682	328	Cautious return
2020-11-29	251748	170384	352763	302	Cautious return
2020-11-30	252051	169448	354623	303	Cautious return
2020-12-01	252335	168848	356598	284	Cautious return
2020-12-02	252624	168209	358551	289	Cautious return
2020-12-03	252895	167364	360741	271	Cautious return
2020-12-04	253117	166564	362196	222	Cautious return
2020-12-05	253353	166190	364254	236	Cautious return
2020-12-06	253604	165342	366108	251	Cautious return
2020-12-07	253845	164786	368231	241	Cautious return
2020-12-08	254088	164226	370217	243	Cautious return
2020-12-09	254321	163487	372109	233	Cautious return
2020-12-10	254558	162898	373789	237	Cautious return
2020-12-11	254764	162032	375320	206	Cautious return
2020-12-12	254970	161669	377095	206	Cautious return
2020-12-13	255183	160854	378161	213	Cautious return
2020-12-14	255402	160215	380366	219	Cautious return
2020-12-15	255606	159481	382007	204	Cautious return
2020-12-16	255810	159029	383449	204	Cautious return
2020-12-17	256019	158411	385143	209	Cautious return
2020-12-18	256216	157914	386710	197	Cautious return
2020-12-19	256446	157233	388010	230	Cautious return
2020-12-20	256634	156650	389840	188	Cautious return
2020-12-21	256826	155994	391221	192	Cautious return
2020-12-22	256995	155374	392955	169	Cautious return
2020-12-23	257198	154929	394526	203	Cautious return
2020-12-24	257370	154205	396049	172	Cautious return
2020-12-25	257535	153604	397418	165	Cautious return
2020-12-26	257703	152665	398966	168	Cautious return
2020-12-27	257877	152575	400309	174	Cautious return
2020-12-28	258045	151860	401196	168	Cautious return
2020-12-29	258200	151422	403189	155	Cautious return
2020-12-30	258352	150489	404303	152	Cautious return
2020-12-31	258526	150030	406013	174	Cautious return
2021-01-01	258670	149542	406847	144	Cautious return
2021-01-02	258804	149153	408284	134	Cautious return
2021-01-03	258966	148635	410010	162	Cautious return
2021-01-04	259144	147859	410912	178	Cautious return
2021-01-05	259297	147611	412367	153	Cautious return
2021-01-06	259442	146970	414101	145	Cautious return
2021-01-07	259602	146640	415312	160	Cautious return
2021-01-08	259732	145930	416823	130	Cautious return
2021-01-09	259845	145285	418099	113	Cautious return
2021-01-10	259989	144916	419327	144	Cautious return
2021-01-11	260108	144346	420538	119	Cautious return
2021-01-12	260234	143744	421675	126	Cautious return
2021-01-13	260395	143120	422905	161	Cautious return
2021-01-14	260512	142495	424858	117	Cautious return
2021-01-15	260645	141925	425440	133	Cautious return
2021-01-16	260814	141496	426566	169	Cautious return
2021-01-17	260956	140987	427368	142	Cautious return
2021-01-18	261071	140724	429062	115	Cautious return
2021-01-19	261183	140191	430665	112	Cautious return
2021-01-20	261304	139721	431815	121	Cautious return
2021-01-21	261430	139136	432894	126	Cautious return
2021-01-22	261539	138478	433793	109	Cautious return
