stat	value
thetaS_last_obs_p_mean	0.9850073
thetaI_last_obs_p_mean	0.001108303
thetaR_last_obs_p_mean	0.01388441
thetaS_last_obs_p_ci_low	0.9845184
thetaS_last_obs_p_ci_med	0.9850089
thetaS_last_obs_p_ci_up	0.9854907
thetaI_last_obs_p_ci_low	0.000977014
thetaI_last_obs_p_ci_med	0.001107351
thetaI_last_obs_p_ci_up	0.001244256
thetaR_last_obs_p_ci_low	0.01341986
thetaR_last_obs_p_ci_med	0.01388284
thetaR_last_obs_p_ci_up	0.01435432
R0_p_mean	0.8014265
R0_p_ci_low	0.5484453
R0_p_ci_med	0.8032508
R0_p_ci_up	1.043897
gamma_p_mean	0.06899443
gamma_p_ci_low	0.03386474
gamma_p_ci_med	0.06883693
gamma_p_ci_up	0.1052365
beta_p_mean	0.05568383
beta_p_ci_low	0.02297983
beta_p_ci_med	0.05488183
beta_p_ci_up	0.09321815
incidence_mean	0.006425583
incidence_ci_low	0.002719798
incidence_ci_median	0.006265137
incidence_ci_up	0.01109506
thetaI_tp1_mean	3.557116e-05
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.0003716971
thetaR_tp1_mean	0.01668448
thetaR_tp1_ci_low	0.009508029
thetaR_tp1_ci_med	0.01644007
thetaR_tp1_ci_up	0.02532623
Y_tp1_mean	3.553248e-05
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.0003745128
R_tp1_mean	0.01668457
R_tp1_ci_low	0.009491076
R_tp1_ci_med	0.01643439
R_tp1_ci_up	0.02534216
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.01668448
thetaR_max_ci_low	0.009508029
thetaR_max_ci_med	0.01644007
thetaR_max_ci_up	0.02532623
cumInf_mean	0.01672005
cumInf_ci_low	0.009524032
cumInf_ci_med	0.01646971
cumInf_ci_up	0.0254266
dthetaI_tp1_date	04/05/21
first_tp_mean	10/01/20
first_tp_ci_low	09/18/20
first_tp_ci_med	09/27/20
first_tp_ci_up	11/01/20
dthetaI_tp2_date	04/05/21
second_tp_mean	10/02/20
second_tp_ci_low	09/18/20
second_tp_ci_med	09/28/20
second_tp_ci_up	11/02/20
end_p_mean	02/16/21
end_p_ci_low	12/19/20
end_p_ci_med	02/13/21
end_p_ci_up	04/05/21
begin_str	09/18/2020
