date	value	lower_ci	upper_ci	incidence	scenario
2021-06-01	36584	32722	40648	NA	No intervention
2021-06-02	37494	32812	42399	910	No intervention
2021-06-03	38442	32999	44216	948	No intervention
2021-06-04	39431	33244	46053	989	No intervention
2021-06-05	40454	33501	47930	1023	No intervention
2021-06-06	41526	33821	49891	1072	No intervention
2021-06-07	42640	34163	51929	1114	No intervention
2021-06-08	43800	34501	54028	1160	No intervention
2021-06-09	45011	34909	56249	1211	No intervention
2021-06-10	46266	35310	58586	1255	No intervention
2021-06-11	47574	35771	61028	1308	No intervention
2021-06-12	48939	36172	63588	1365	No intervention
2021-06-13	50364	36635	66342	1425	No intervention
2021-06-14	51843	37095	69122	1479	No intervention
2021-06-15	53393	37594	72174	1550	No intervention
2021-06-16	55001	38103	75346	1608	No intervention
2021-06-17	56673	38641	78683	1672	No intervention
2021-06-18	58421	39205	82147	1748	No intervention
2021-06-19	60242	39778	85861	1821	No intervention
2021-06-20	62139	40322	89827	1897	No intervention
2021-06-21	64112	40958	93881	1973	No intervention
2021-06-22	66167	41566	98232	2055	No intervention
2021-06-23	68309	42214	102830	2142	No intervention
2021-06-24	70535	42830	107644	2226	No intervention
2021-06-25	72858	43461	112825	2323	No intervention
2021-06-26	75268	44190	118195	2410	No intervention
2021-06-27	77784	44845	123757	2516	No intervention
2021-06-28	80398	45526	129752	2614	No intervention
2021-06-29	83125	46288	136182	2727	No intervention
2021-06-30	85961	46961	142826	2836	No intervention
2021-07-01	88917	47689	149785	2956	No intervention
2021-07-02	91987	48516	157076	3070	No intervention
2021-07-03	95186	49293	164750	3199	No intervention
2021-07-04	98516	50112	172680	3330	No intervention
2021-07-05	101980	50959	181279	3464	No intervention
2021-07-06	105587	51746	190227	3607	No intervention
2021-07-07	109332	52629	199833	3745	No intervention
2021-07-08	113223	53525	209669	3891	No intervention
2021-07-09	117266	54386	219877	4043	No intervention
2021-07-10	121466	55347	230827	4200	No intervention
2021-07-11	125830	56138	242214	4364	No intervention
2021-07-12	130359	57118	254087	4529	No intervention
2021-07-13	135055	58002	266626	4696	No intervention
2021-07-14	139941	59061	279745	4886	No intervention
2021-07-15	144998	60013	293375	5057	No intervention
2021-07-16	150241	61020	307551	5243	No intervention
2021-07-17	155681	62181	322065	5440	No intervention
2021-07-18	161324	63084	337705	5643	No intervention
2021-07-19	167156	64141	353791	5832	No intervention
2021-07-20	173205	65346	370935	6049	No intervention
2021-07-21	179456	66394	388014	6251	No intervention
2021-07-22	185922	67570	405936	6466	No intervention
2021-07-23	192595	68693	424771	6673	No intervention
2021-07-24	199490	69842	443853	6895	No intervention
2021-07-25	206614	70984	464146	7124	No intervention
2021-07-26	213961	72163	484623	7347	No intervention
2021-07-27	221548	73487	506021	7587	No intervention
2021-07-28	229366	74714	528047	7818	No intervention
2021-07-29	237418	75895	550743	8052	No intervention
2021-07-30	245702	77306	573593	8284	No intervention
2021-07-31	254220	78592	598000	8518	No intervention
2021-08-01	262978	79906	622161	8758	No intervention
2021-08-02	271995	81249	647652	9017	No intervention
2021-08-03	281231	82704	673515	9236	No intervention
2021-08-04	290716	84008	699165	9485	No intervention
2021-08-05	300431	85556	726609	9715	No intervention
2021-08-06	310385	86917	753570	9954	No intervention
2021-08-07	320581	88388	781818	10196	No intervention
