date	value	lower_ci	upper_ci	incidence	scenario
2021-06-01	22134	19670	24729	NA	No intervention
2021-06-02	22555	19615	25697	421	No intervention
2021-06-03	22991	19579	26633	436	No intervention
2021-06-04	23445	19614	27594	454	No intervention
2021-06-05	23916	19650	28550	471	No intervention
2021-06-06	24405	19713	29566	489	No intervention
2021-06-07	24914	19797	30609	509	No intervention
2021-06-08	25444	19880	31690	530	No intervention
2021-06-09	25991	19996	32808	547	No intervention
2021-06-10	26560	20131	33959	569	No intervention
2021-06-11	27152	20256	35185	592	No intervention
2021-06-12	27763	20393	36435	611	No intervention
2021-06-13	28402	20529	37750	639	No intervention
2021-06-14	29064	20686	39152	662	No intervention
2021-06-15	29756	20871	40594	692	No intervention
2021-06-16	30470	21049	42137	714	No intervention
2021-06-17	31215	21227	43726	745	No intervention
2021-06-18	31989	21422	45390	774	No intervention
2021-06-19	32794	21623	47167	805	No intervention
2021-06-20	33632	21830	48990	838	No intervention
2021-06-21	34502	22055	50998	870	No intervention
2021-06-22	35406	22272	53012	904	No intervention
2021-06-23	36346	22471	55158	940	No intervention
2021-06-24	37325	22704	57367	979	No intervention
2021-06-25	38342	22953	59820	1017	No intervention
2021-06-26	39396	23191	62305	1054	No intervention
2021-06-27	40494	23459	64931	1098	No intervention
2021-06-28	41632	23720	67662	1138	No intervention
2021-06-29	42817	23963	70583	1185	No intervention
2021-06-30	44047	24225	73652	1230	No intervention
2021-07-01	45329	24511	76772	1282	No intervention
2021-07-02	46658	24777	80247	1329	No intervention
2021-07-03	48042	25068	83722	1384	No intervention
2021-07-04	49478	25331	87490	1436	No intervention
2021-07-05	50975	25649	91383	1497	No intervention
2021-07-06	52529	25950	95519	1554	No intervention
2021-07-07	54143	26257	99780	1614	No intervention
2021-07-08	55821	26588	104247	1678	No intervention
2021-07-09	57564	26909	109009	1743	No intervention
2021-07-10	59378	27198	114003	1814	No intervention
2021-07-11	61260	27553	119322	1882	No intervention
2021-07-12	63208	27910	124761	1948	No intervention
2021-07-13	65239	28234	130501	2031	No intervention
2021-07-14	67348	28591	136460	2109	No intervention
2021-07-15	69536	28957	142757	2188	No intervention
2021-07-16	71804	29340	149394	2268	No intervention
