date	value	lower_ci	upper_ci	incidence	scenario
2021-06-01	60220	56893	63668	NA	No intervention
2021-06-02	60383	56281	64633	163	No intervention
2021-06-03	60546	55803	65522	163	No intervention
2021-06-04	60702	55359	66303	156	No intervention
2021-06-05	60862	55026	67032	160	No intervention
2021-06-06	61021	54703	67709	159	No intervention
2021-06-07	61181	54431	68375	160	No intervention
2021-06-08	61335	54161	69014	154	No intervention
2021-06-09	61490	53951	69581	155	No intervention
2021-06-10	61646	53723	70198	156	No intervention
2021-06-11	61799	53520	70772	153	No intervention
2021-06-12	61957	53349	71327	158	No intervention
2021-06-13	62109	53169	71885	152	No intervention
2021-06-14	62261	53024	72411	152	No intervention
2021-06-15	62412	52842	72927	151	No intervention
2021-06-16	62563	52700	73482	151	No intervention
2021-06-17	62713	52570	73935	150	No intervention
2021-06-18	62860	52447	74443	147	No intervention
2021-06-19	63006	52308	74953	146	No intervention
2021-06-20	63155	52169	75426	149	No intervention
2021-06-21	63300	52040	75913	145	No intervention
2021-06-22	63446	51935	76427	146	No intervention
2021-06-23	63594	51801	76914	148	No intervention
2021-06-24	63744	51717	77370	150	No intervention
2021-06-25	63890	51608	77839	146	No intervention
2021-06-26	64035	51516	78309	145	No intervention
2021-06-27	64180	51424	78792	145	No intervention
2021-06-28	64327	51322	79224	147	No intervention
2021-06-29	64469	51217	79648	142	No intervention
2021-06-30	64611	51130	80099	142	No intervention
2021-07-01	64756	51056	80557	145	No intervention
2021-07-02	64901	51005	81085	145	No intervention
2021-07-03	65044	50881	81489	143	No intervention
2021-07-04	65181	50805	81977	137	No intervention
2021-07-05	65323	50759	82445	142	No intervention
2021-07-06	65462	50638	82874	139	No intervention
2021-07-07	65603	50562	83399	141	No intervention
2021-07-08	65742	50488	83821	139	No intervention
2021-07-09	65878	50440	84177	136	No intervention
2021-07-10	66017	50399	84707	139	No intervention
2021-07-11	66159	50318	85110	142	No intervention
2021-07-12	66298	50238	85608	139	No intervention
2021-07-13	66436	50205	86016	138	No intervention
2021-07-14	66569	50146	86508	133	No intervention
2021-07-15	66706	50055	86941	137	No intervention
2021-07-16	66841	49962	87311	135	No intervention
2021-07-17	66977	49931	87834	136	No intervention
2021-07-18	67113	49910	88332	136	No intervention
2021-07-19	67244	49821	88793	131	No intervention
2021-07-20	67378	49792	89210	134	No intervention
2021-07-21	67511	49687	89697	133	No intervention
2021-07-22	67645	49610	90167	134	No intervention
2021-07-23	67780	49561	90627	135	No intervention
2021-07-24	67912	49497	91110	132	No intervention
2021-07-25	68047	49420	91509	135	No intervention
2021-07-26	68180	49342	92017	133	No intervention
2021-07-27	68311	49258	92474	131	No intervention
2021-07-28	68443	49241	92960	132	No intervention
2021-07-29	68577	49185	93448	134	No intervention
2021-07-30	68705	49138	93958	128	No intervention
2021-07-31	68838	49093	94369	133	No intervention
2021-08-01	68968	49026	94848	130	No intervention
2021-08-02	69097	48934	95267	129	No intervention
2021-08-03	69225	48881	95754	128	No intervention
2021-08-04	69357	48842	96233	132	No intervention
2021-08-05	69487	48780	96681	130	No intervention
2021-08-06	69614	48732	97196	127	No intervention
2021-08-07	69747	48667	97629	133	No intervention
2021-08-08	69874	48594	98194	127	No intervention
2021-08-09	70002	48548	98617	128	No intervention
2021-08-10	70131	48528	99143	129	No intervention
2021-08-11	70260	48446	99649	129	No intervention
2021-08-12	70384	48355	100141	124	No intervention
2021-08-13	70512	48322	100671	128	No intervention
2021-08-14	70636	48256	101262	124	No intervention
2021-08-15	70761	48177	101686	125	No intervention
2021-08-16	70884	48122	102162	123	No intervention
2021-08-17	71010	48065	102627	126	No intervention
2021-08-18	71135	47987	103188	125	No intervention
2021-08-19	71262	47935	103751	127	No intervention
2021-08-20	71384	47878	104236	122	No intervention
2021-08-21	71509	47815	104686	125	No intervention
2021-08-22	71635	47714	105230	126	No intervention
2021-08-23	71764	47707	105825	129	No intervention
2021-08-24	71886	47633	106355	122	No intervention
2021-08-25	72011	47529	106896	125	No intervention
2021-08-26	72132	47432	107389	121	No intervention
2021-08-27	72256	47431	107928	124	No intervention
2021-08-28	72380	47353	108470	124	No intervention
2021-08-29	72501	47314	108994	121	No intervention
2021-08-30	72626	47212	109515	125	No intervention
2021-08-31	72750	47095	110004	124	No intervention
2021-09-01	72873	47031	110585	123	No intervention
2021-09-02	72996	46982	111177	123	No intervention
2021-09-03	73121	46944	111680	125	No intervention
2021-09-04	73245	46873	112360	124	No intervention
2021-09-05	73364	46892	112793	119	No intervention
2021-09-06	73482	46795	113442	118	No intervention
2021-09-07	73602	46715	114030	120	No intervention
2021-09-08	73723	46659	114654	121	No intervention
2021-09-09	73841	46562	115230	118	No intervention
2021-09-10	73963	46559	115667	122	No intervention
