date	value	lower_ci	upper_ci	incidence	scenario
2021-06-01	8301	7667	8961	NA	No intervention
2021-06-02	8512	7676	9380	211	No intervention
2021-06-03	8725	7720	9778	213	No intervention
2021-06-04	8942	7778	10171	217	No intervention
2021-06-05	9161	7850	10553	219	No intervention
2021-06-06	9385	7943	10929	224	No intervention
2021-06-07	9612	8030	11305	227	No intervention
2021-06-08	9841	8128	11689	229	No intervention
2021-06-09	10073	8230	12072	232	No intervention
2021-06-10	10309	8338	12459	236	No intervention
2021-06-11	10548	8445	12853	239	No intervention
2021-06-12	10791	8563	13248	243	No intervention
2021-06-13	11036	8677	13649	245	No intervention
2021-06-14	11283	8785	14051	247	No intervention
2021-06-15	11534	8910	14465	251	No intervention
2021-06-16	11786	9024	14870	252	No intervention
2021-06-17	12041	9147	15294	255	No intervention
2021-06-18	12297	9272	15724	256	No intervention
2021-06-19	12556	9394	16147	259	No intervention
2021-06-20	12818	9519	16582	262	No intervention
2021-06-21	13080	9649	17023	262	No intervention
2021-06-22	13345	9771	17460	265	No intervention
2021-06-23	13611	9904	17905	266	No intervention
2021-06-24	13878	10032	18349	267	No intervention
2021-06-25	14147	10154	18795	269	No intervention
2021-06-26	14416	10285	19260	269	No intervention
2021-06-27	14687	10412	19705	271	No intervention
2021-06-28	14955	10539	20157	268	No intervention
2021-06-29	15226	10666	20622	271	No intervention
2021-06-30	15497	10792	21079	271	No intervention
2021-07-01	15767	10924	21536	270	No intervention
2021-07-02	16039	11048	21991	272	No intervention
2021-07-03	16310	11179	22440	271	No intervention
2021-07-04	16581	11304	22913	271	No intervention
2021-07-05	16851	11425	23376	270	No intervention
2021-07-06	17120	11552	23827	269	No intervention
2021-07-07	17388	11672	24276	268	No intervention
2021-07-08	17656	11791	24739	268	No intervention
2021-07-09	17923	11912	25187	267	No intervention
2021-07-10	18187	12031	25631	264	No intervention
2021-07-11	18450	12155	26064	263	No intervention
2021-07-12	18711	12274	26498	261	No intervention
2021-07-13	18971	12389	26934	260	No intervention
2021-07-14	19230	12513	27375	259	No intervention
2021-07-15	19486	12621	27795	256	No intervention
2021-07-16	19741	12741	28210	255	No intervention
2021-07-17	19992	12846	28635	251	No intervention
2021-07-18	20243	12957	29032	251	No intervention
2021-07-19	20490	13084	29437	247	No intervention
2021-07-20	20735	13199	29850	245	No intervention
2021-07-21	20976	13303	30249	241	No intervention
2021-07-22	21214	13409	30634	238	No intervention
2021-07-23	21452	13522	31035	238	No intervention
2021-07-24	21688	13624	31409	236	No intervention
2021-07-25	21918	13734	31769	230	No intervention
2021-07-26	22147	13839	32147	229	No intervention
2021-07-27	22374	13943	32503	227	No intervention
2021-07-28	22595	14051	32860	221	No intervention
2021-07-29	22814	14149	33202	219	No intervention
2021-07-30	23031	14237	33519	217	No intervention
2021-07-31	23242	14322	33850	211	No intervention
2021-08-01	23452	14421	34181	210	No intervention
2021-08-02	23659	14531	34501	207	No intervention
2021-08-03	23861	14617	34805	202	No intervention
2021-08-04	24061	14707	35105	200	No intervention
2021-08-05	24258	14787	35390	197	No intervention
2021-08-06	24450	14877	35704	192	No intervention
2021-08-07	24639	14970	35987	189	No intervention
2021-08-08	24826	15070	36247	187	No intervention
2021-08-09	25008	15141	36497	182	No intervention
2021-08-10	25189	15234	36754	181	No intervention
2021-08-11	25365	15323	36997	176	No intervention
2021-08-12	25539	15408	37270	174	No intervention
2021-08-13	25709	15504	37521	170	No intervention
2021-08-14	25876	15583	37748	167	No intervention
2021-08-15	26040	15650	37972	164	No intervention
2021-08-16	26200	15731	38191	160	No intervention
2021-08-17	26358	15797	38414	158	No intervention
2021-08-18	26512	15880	38619	154	No intervention
2021-08-19	26665	15951	38842	153	No intervention
2021-08-20	26813	16032	39031	148	No intervention
2021-08-21	26958	16094	39238	145	No intervention
2021-08-22	27101	16171	39426	143	No intervention
2021-08-23	27241	16239	39610	140	No intervention
2021-08-24	27378	16309	39776	137	No intervention
2021-08-25	27510	16368	39974	132	No intervention
2021-08-26	27642	16434	40139	132	No intervention
2021-08-27	27772	16497	40304	130	No intervention
2021-08-28	27897	16571	40452	125	No intervention
2021-08-29	28021	16625	40595	124	No intervention
2021-08-30	28139	16701	40746	118	No intervention
2021-08-31	28257	16767	40901	118	No intervention
2021-09-01	28373	16825	41033	116	No intervention
2021-09-02	28486	16889	41157	113	No intervention
2021-09-03	28596	16947	41292	110	No intervention
2021-09-04	28703	17011	41428	107	No intervention
2021-09-05	28806	17061	41563	103	No intervention
2021-09-06	28909	17116	41688	103	No intervention
2021-09-07	29009	17173	41791	100	No intervention
2021-09-08	29107	17227	41918	98	No intervention
2021-09-09	29204	17266	42013	97	No intervention
2021-09-10	29297	17342	42124	93	No intervention
2021-09-11	29387	17389	42230	90	No intervention
2021-09-12	29477	17424	42339	90	No intervention
2021-09-13	29564	17459	42439	87	No intervention
2021-09-14	29649	17510	42540	85	No intervention
2021-09-15	29732	17561	42605	83	No intervention
2021-09-16	29814	17602	42708	82	No intervention
2021-09-17	29894	17632	42796	80	No intervention
2021-09-18	29972	17689	42897	78	No intervention
2021-09-19	30046	17741	42974	74	No intervention
2021-09-20	30121	17779	43074	75	No intervention
2021-09-21	30194	17833	43138	73	No intervention
2021-09-22	30265	17871	43204	71	No intervention
2021-09-23	30334	17904	43270	69	No intervention
2021-09-24	30401	17940	43352	67	No intervention
2021-09-25	30467	17981	43415	66	No intervention
2021-09-26	30532	18034	43477	65	No intervention
2021-09-27	30594	18061	43542	62	No intervention
2021-09-28	30653	18105	43587	59	No intervention
2021-09-29	30713	18139	43667	60	No intervention
2021-09-30	30770	18187	43738	57	No intervention
2021-10-01	30826	18203	43760	56	No intervention
2021-10-02	30882	18241	43819	56	No intervention
2021-10-03	30937	18279	43882	55	No intervention
2021-10-04	30990	18316	43931	53	No intervention
2021-10-05	31042	18350	43976	52	No intervention
2021-10-06	31092	18378	44036	50	No intervention
2021-10-07	31142	18419	44089	50	No intervention
2021-10-08	31190	18439	44124	48	No intervention
2021-10-09	31237	18488	44165	47	No intervention
2021-10-10	31282	18514	44215	45	No intervention
2021-10-11	31326	18543	44250	44	No intervention
2021-10-12	31370	18582	44293	44	No intervention
2021-10-13	31413	18601	44343	43	No intervention
2021-10-14	31453	18641	44367	40	No intervention
2021-10-15	31493	18686	44402	40	No intervention
2021-10-16	31533	18698	44453	40	No intervention
2021-10-17	31571	18731	44478	38	No intervention
2021-10-18	31609	18749	44492	38	No intervention
2021-10-19	31646	18771	44547	37	No intervention
2021-10-20	31682	18787	44594	36	No intervention
2021-10-21	31717	18811	44624	35	No intervention
2021-10-22	31751	18844	44663	34	No intervention
2021-10-23	31784	18882	44670	33	No intervention
2021-10-24	31817	18900	44723	33	No intervention
2021-10-25	31850	18910	44747	33	No intervention
2021-10-26	31878	18942	44777	28	No intervention
2021-10-27	31909	18957	44796	31	No intervention
2021-10-28	31938	18966	44813	29	No intervention
2021-10-29	31967	18986	44847	29	No intervention
2021-10-30	31994	19004	44856	27	No intervention
2021-10-31	32020	19024	44898	26	No intervention
2021-11-01	32048	19065	44917	28	No intervention
2021-11-02	32073	19075	44932	25	No intervention
