date	value	lower_ci	upper_ci	incidence	scenario
2021-06-01	51922	46981	57141	NA	No intervention
2021-06-02	52646	46709	58905	724	No intervention
2021-06-03	53408	46563	60718	762	No intervention
2021-06-04	54207	46475	62530	799	No intervention
2021-06-05	55028	46430	64388	821	No intervention
2021-06-06	55897	46457	66305	869	No intervention
2021-06-07	56798	46487	68289	901	No intervention
2021-06-08	57740	46557	70390	942	No intervention
2021-06-09	58724	46641	72547	984	No intervention
2021-06-10	59751	46755	74831	1027	No intervention
2021-06-11	60821	46905	77183	1070	No intervention
2021-06-12	61941	47051	79761	1120	No intervention
2021-06-13	63112	47245	82435	1171	No intervention
2021-06-14	64332	47401	85216	1220	No intervention
2021-06-15	65611	47611	88201	1279	No intervention
2021-06-16	66943	47850	91299	1332	No intervention
2021-06-17	68340	48064	94645	1397	No intervention
2021-06-18	69794	48384	98145	1454	No intervention
2021-06-19	71315	48647	101922	1521	No intervention
2021-06-20	72904	48898	105806	1589	No intervention
2021-06-21	74560	49117	110072	1656	No intervention
2021-06-22	76296	49453	114503	1736	No intervention
2021-06-23	78119	49775	119200	1823	No intervention
2021-06-24	80011	50063	124322	1892	No intervention
2021-06-25	81994	50396	129558	1983	No intervention
2021-06-26	84066	50715	135189	2072	No intervention
2021-06-27	86231	51055	141276	2165	No intervention
2021-06-28	88495	51358	147525	2264	No intervention
2021-06-29	90860	51748	154183	2365	No intervention
2021-06-30	93335	52099	161239	2475	No intervention
2021-07-01	95913	52528	168637	2578	No intervention
2021-07-02	98611	52848	176504	2698	No intervention
2021-07-03	101441	53295	184909	2830	No intervention
2021-07-04	104386	53672	193790	2945	No intervention
2021-07-05	107463	54005	203079	3077	No intervention
2021-07-06	110687	54428	213164	3224	No intervention
2021-07-07	114048	54893	223656	3361	No intervention
2021-07-08	117564	55368	234636	3516	No intervention
2021-07-09	121232	55817	246282	3668	No intervention
2021-07-10	125064	56159	258705	3832	No intervention
2021-07-11	129064	56647	271842	4000	No intervention
2021-07-12	133232	57092	285175	4168	No intervention
2021-07-13	137574	57558	299486	4342	No intervention
2021-07-14	142108	58075	314516	4534	No intervention
2021-07-15	146842	58594	330331	4734	No intervention
2021-07-16	151774	59085	346761	4932	No intervention
2021-07-17	156913	59545	364393	5139	No intervention
2021-07-18	162259	60084	382788	5346	No intervention
