date	value	lower_ci	upper_ci	incidence	scenario
2021-06-01	15755	14505	17054	NA	No intervention
2021-06-02	16114	14599	17690	359	No intervention
2021-06-03	16487	14720	18338	373	No intervention
2021-06-04	16873	14862	18993	386	No intervention
2021-06-05	17273	15011	19656	400	No intervention
2021-06-06	17685	15186	20359	412	No intervention
2021-06-07	18113	15363	21051	428	No intervention
2021-06-08	18554	15563	21780	441	No intervention
2021-06-09	19010	15759	22536	456	No intervention
2021-06-10	19482	15965	23298	472	No intervention
2021-06-11	19972	16191	24106	490	No intervention
2021-06-12	20476	16416	24949	504	No intervention
2021-06-13	20999	16659	25831	523	No intervention
2021-06-14	21540	16894	26724	541	No intervention
2021-06-15	22099	17156	27663	559	No intervention
2021-06-16	22677	17402	28646	578	No intervention
2021-06-17	23275	17688	29644	598	No intervention
2021-06-18	23892	17953	30720	617	No intervention
2021-06-19	24529	18233	31822	637	No intervention
2021-06-20	25189	18521	32966	660	No intervention
2021-06-21	25871	18809	34187	682	No intervention
2021-06-22	26574	19127	35416	703	No intervention
2021-06-23	27301	19441	36684	727	No intervention
2021-06-24	28052	19758	38036	751	No intervention
2021-06-25	28825	20079	39432	773	No intervention
2021-06-26	29626	20428	40877	801	No intervention
2021-06-27	30452	20781	42386	826	No intervention
2021-06-28	31308	21118	43948	856	No intervention
2021-06-29	32188	21500	45623	880	No intervention
2021-06-30	33098	21859	47290	910	No intervention
2021-07-01	34035	22233	49085	937	No intervention
2021-07-02	35003	22629	50930	968	No intervention
2021-07-03	36001	23029	52816	998	No intervention
2021-07-04	37031	23411	54766	1030	No intervention
2021-07-05	38091	23834	56832	1060	No intervention
2021-07-06	39185	24291	58967	1094	No intervention
2021-07-07	40312	24699	61131	1127	No intervention
2021-07-08	41473	25148	63429	1161	No intervention
2021-07-09	42672	25596	65779	1199	No intervention
2021-07-10	43904	26051	68218	1232	No intervention
2021-07-11	45171	26523	70705	1267	No intervention
2021-07-12	46478	27019	73351	1307	No intervention
2021-07-13	47821	27491	76045	1343	No intervention
2021-07-14	49204	27974	78861	1383	No intervention
2021-07-15	50624	28495	81731	1420	No intervention
2021-07-16	52084	29028	84709	1460	No intervention
2021-07-17	53585	29557	87815	1501	No intervention
2021-07-18	55127	30087	90921	1542	No intervention
2021-07-19	56708	30605	94170	1581	No intervention
2021-07-20	58333	31165	97589	1625	No intervention
2021-07-21	59999	31735	101004	1666	No intervention
2021-07-22	61709	32278	104540	1710	No intervention
2021-07-23	63461	32891	108178	1752	No intervention
2021-07-24	65256	33487	111954	1795	No intervention
2021-07-25	67096	34096	115760	1840	No intervention
2021-07-26	68979	34714	119595	1883	No intervention
2021-07-27	70909	35332	123625	1930	No intervention
2021-07-28	72884	36001	127840	1975	No intervention
2021-07-29	74903	36635	131960	2019	No intervention
2021-07-30	76965	37326	136282	2062	No intervention
2021-07-31	79076	37992	140771	2111	No intervention
2021-08-01	81228	38750	145226	2152	No intervention
2021-08-02	83425	39391	149826	2197	No intervention
2021-08-03	85664	40082	154378	2239	No intervention
2021-08-04	87950	40826	159147	2286	No intervention
2021-08-05	90281	41527	163944	2331	No intervention
2021-08-06	92654	42315	168842	2373	No intervention
2021-08-07	95070	43062	173807	2416	No intervention
2021-08-08	97528	43836	178833	2458	No intervention
2021-08-09	100029	44655	183908	2501	No intervention
2021-08-10	102568	45468	189129	2539	No intervention
2021-08-11	105147	46238	194388	2579	No intervention
2021-08-12	107769	47041	199628	2622	No intervention
2021-08-13	110428	47857	205077	2659	No intervention
2021-08-14	113126	48719	210466	2698	No intervention
2021-08-15	115859	49638	215857	2733	No intervention
2021-08-16	118626	50487	221316	2767	No intervention
2021-08-17	121430	51344	226807	2804	No intervention
2021-08-18	124268	52241	232393	2838	No intervention
2021-08-19	127137	53162	238037	2869	No intervention
2021-08-20	130037	54097	243658	2900	No intervention
2021-08-21	132968	55056	249205	2931	No intervention
2021-08-22	135931	55924	254774	2963	No intervention
2021-08-23	138918	56968	260343	2987	No intervention
2021-08-24	141929	57979	265980	3011	No intervention
2021-08-25	144964	58943	271652	3035	No intervention
2021-08-26	148022	59918	277366	3058	No intervention
2021-08-27	151100	60997	282854	3078	No intervention
2021-08-28	154196	61988	288477	3096	No intervention
2021-08-29	157314	63046	294229	3118	No intervention
2021-08-30	160444	64137	299807	3130	No intervention
2021-08-31	163591	65169	305283	3147	No intervention
2021-09-01	166749	66250	310908	3158	No intervention
2021-09-02	169918	67374	316651	3169	No intervention
2021-09-03	173094	68449	322006	3176	No intervention
2021-09-04	176278	69589	327315	3184	No intervention
2021-09-05	179470	70759	332831	3192	No intervention
2021-09-06	182666	71935	338216	3196	No intervention
2021-09-07	185867	73112	343584	3201	No intervention
2021-09-08	189070	74331	348894	3203	No intervention
2021-09-09	192273	75568	354104	3203	No intervention
2021-09-10	195475	76691	359272	3202	No intervention
2021-09-11	198673	77958	364622	3198	No intervention
2021-09-12	201870	79217	369737	3197	No intervention
2021-09-13	205058	80426	374641	3188	No intervention
2021-09-14	208235	81659	379672	3177	No intervention
2021-09-15	211404	82942	384601	3169	No intervention
2021-09-16	214566	84130	389330	3162	No intervention
2021-09-17	217717	85461	394117	3151	No intervention
2021-09-18	220849	86741	398885	3132	No intervention
2021-09-19	223968	87956	403550	3119	No intervention
2021-09-20	227077	89266	408242	3109	No intervention
2021-09-21	230168	90496	412669	3091	No intervention
2021-09-22	233241	91926	417070	3073	No intervention
2021-09-23	236298	93151	421519	3057	No intervention
2021-09-24	239335	94533	425789	3037	No intervention
2021-09-25	242352	95774	430031	3017	No intervention
2021-09-26	245345	97216	434272	2993	No intervention
2021-09-27	248317	98554	438279	2972	No intervention
2021-09-28	251266	99911	442395	2949	No intervention
2021-09-29	254190	101279	446369	2924	No intervention
2021-09-30	257087	102615	450041	2897	No intervention
2021-10-01	259963	103966	453866	2876	No intervention
2021-10-02	262812	105250	457514	2849	No intervention
2021-10-03	265634	106588	461057	2822	No intervention
2021-10-04	268432	107989	464765	2798	No intervention
2021-10-05	271198	109330	468209	2766	No intervention
2021-10-06	273937	110653	471435	2739	No intervention
