stat	value
thetaS_last_obs_p_mean	0.9735736
thetaI_last_obs_p_mean	0.002151096
thetaR_last_obs_p_mean	0.02427528
thetaS_last_obs_p_ci_low	0.9729307
thetaS_last_obs_p_ci_med	0.9735737
thetaS_last_obs_p_ci_up	0.9742165
thetaI_last_obs_p_ci_low	0.001967434
thetaI_last_obs_p_ci_med	0.002150253
thetaI_last_obs_p_ci_up	0.002338643
thetaR_last_obs_p_ci_low	0.02365822
thetaR_last_obs_p_ci_med	0.0242756
thetaR_last_obs_p_ci_up	0.02489234
R0_p_mean	1.188266
R0_p_ci_low	0.8415781
R0_p_ci_med	1.142702
R0_p_ci_up	1.829122
gamma_p_mean	0.05464662
gamma_p_ci_low	0.01171988
gamma_p_ci_med	0.05306805
gamma_p_ci_up	0.1082527
beta_p_mean	0.06227597
beta_p_ci_low	0.0160192
beta_p_ci_med	0.060751
beta_p_ci_up	0.1186669
incidence_mean	0.04531962
incidence_ci_low	0.005678548
incidence_ci_median	0.03312809
incidence_ci_up	0.1582222
thetaI_tp1_mean	0.007629732
thetaI_tp1_ci_low	0.0001007166
thetaI_tp1_ci_med	0.00426913
thetaI_tp1_ci_up	0.03580337
thetaR_tp1_mean	0.05869856
thetaR_tp1_ci_low	0.02514596
thetaR_tp1_ci_med	0.04948017
thetaR_tp1_ci_up	0.1471822
Y_tp1_mean	0.007629196
Y_tp1_ci_low	9.726122e-05
Y_tp1_ci_med	0.004266362
Y_tp1_ci_up	0.03585167
R_tp1_mean	0.05870011
R_tp1_ci_low	0.02509725
R_tp1_ci_med	0.04947065
R_tp1_ci_up	0.1471971
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.05869856
thetaR_max_ci_low	0.02514596
thetaR_max_ci_med	0.04948017
thetaR_max_ci_up	0.1471822
cumInf_mean	0.06632829
cumInf_ci_low	0.02658295
cumInf_ci_med	0.05434963
cumInf_ci_up	0.1774569
dthetaI_tp1_date	06/27/21
first_tp_mean	01/31/21
first_tp_ci_low	12/11/20
first_tp_ci_med	01/13/21
first_tp_ci_up	06/27/21
dthetaI_tp2_date	06/27/21
second_tp_mean	02/02/21
second_tp_ci_low	12/13/20
second_tp_ci_med	01/15/21
second_tp_ci_up	06/27/21
end_p_mean	06/26/21
end_p_ci_low	06/27/21
end_p_ci_med	06/27/21
end_p_ci_up	06/27/21
begin_str	12/10/2020
