date	value	lower_ci	upper_ci	incidence	scenario
2021-04-08	650905	547321	764669	NA	Normal (pre-intervention)
2021-04-09	657444	536884	793729	6539	Normal (pre-intervention)
2021-04-10	664949	527592	824433	7505	Normal (pre-intervention)
2021-04-11	673357	520109	858791	8408	Normal (pre-intervention)
2021-04-12	682920	513703	896691	9563	Normal (pre-intervention)
2021-04-13	693926	507631	941242	11006	Normal (pre-intervention)
2021-04-14	706538	502435	993187	12612	Normal (pre-intervention)
2021-04-15	721125	498254	1056180	14587	Normal (pre-intervention)
2021-04-16	737930	494361	1132086	16805	Normal (pre-intervention)
2021-04-17	757466	490504	1221823	19536	Normal (pre-intervention)
2021-04-18	780134	486482	1334657	22668	Normal (pre-intervention)
2021-04-19	806630	482961	1470304	26496	Normal (pre-intervention)
2021-04-20	837735	480886	1640749	31105	Normal (pre-intervention)
2021-04-21	874302	478505	1852183	36567	Normal (pre-intervention)
2021-04-22	917207	475412	2109301	42905	Normal (pre-intervention)
2021-04-23	967956	473469	2434608	50749	Normal (pre-intervention)
2021-04-24	1027980	471522	2816043	60024	Normal (pre-intervention)
2021-04-25	1099039	469661	3289188	71059	Normal (pre-intervention)
2021-04-26	1183261	467208	3863038	84222	Normal (pre-intervention)
2021-04-27	1283377	465866	4563862	100116	Normal (pre-intervention)
2021-04-28	1401827	464389	5420276	118450	Normal (pre-intervention)
2021-04-29	1541794	463113	6442985	139967	Normal (pre-intervention)
2021-04-30	1706783	462074	7683129	164989	Normal (pre-intervention)
2021-05-01	1900524	460857	9178797	193741	Normal (pre-intervention)
2021-05-02	2126798	459377	10969034	226274	Normal (pre-intervention)
2021-05-03	2389395	457751	13104741	262597	Normal (pre-intervention)
2021-05-04	2692369	457126	15632314	302974	Normal (pre-intervention)
2021-05-05	3039418	454707	18609273	347049	Normal (pre-intervention)
2021-05-06	3433785	453690	22076966	394367	Normal (pre-intervention)
2021-05-07	3878855	453780	26037278	445070	Normal (pre-intervention)
2021-05-08	4377411	451934	30531882	498556	Normal (pre-intervention)
2021-05-09	4931325	452032	35735474	553914	Normal (pre-intervention)
2021-05-10	5542926	451601	41489800	611601	Normal (pre-intervention)
2021-05-11	6213046	451521	47726834	670120	Normal (pre-intervention)
2021-05-12	6941881	450782	54506530	728835	Normal (pre-intervention)
2021-05-13	7729611	450612	61619504	787730	Normal (pre-intervention)
2021-05-14	8575468	450018	69098099	845857	Normal (pre-intervention)
2021-05-15	9478641	449360	76957419	903173	Normal (pre-intervention)
2021-05-16	10437102	449499	84943860	958461	Normal (pre-intervention)
2021-05-17	11448454	448114	93013297	1011352	Normal (pre-intervention)
2021-05-18	12511017	448402	101310395	1062563	Normal (pre-intervention)
2021-05-19	13622003	449265	109431679	1110986	Normal (pre-intervention)
2021-05-20	14777797	448295	117684980	1155794	Normal (pre-intervention)
2021-05-21	15976018	448545	125663092	1198221	Normal (pre-intervention)
2021-05-22	17213500	447959	133449764	1237482	Normal (pre-intervention)
2021-05-23	18485968	447238	141021807	1272468	Normal (pre-intervention)
2021-05-24	19790486	446874	148031981	1304518	Normal (pre-intervention)
2021-05-25	21124108	446450	154937502	1333622	Normal (pre-intervention)
2021-05-26	22483256	446114	161513747	1359148	Normal (pre-intervention)
2021-05-27	23864037	446885	167585609	1380781	Normal (pre-intervention)
2021-05-28	25264120	445892	173258610	1400083	Normal (pre-intervention)
2021-05-29	26679707	445592	178598444	1415587	Normal (pre-intervention)
2021-05-30	28109004	445862	183792031	1429297	Normal (pre-intervention)
2021-05-31	29548337	446430	188693079	1439333	Normal (pre-intervention)
2021-06-01	30995126	445998	193145008	1446789	Normal (pre-intervention)
2021-06-02	32446751	444472	197017911	1451625	Normal (pre-intervention)
2021-06-03	33900334	444625	200630039	1453583	Normal (pre-intervention)
2021-06-04	35354525	444995	204357813	1454191	Normal (pre-intervention)
2021-06-05	36806674	444681	207907099	1452149	Normal (pre-intervention)
2021-06-06	38255805	443758	211152728	1449131	Normal (pre-intervention)
2021-06-07	39699499	444795	214015524	1443694	Normal (pre-intervention)
2021-06-08	41136078	443909	216891462	1436579	Normal (pre-intervention)
2021-06-09	42564080	443228	219538843	1428002	Normal (pre-intervention)
