date	value	lower_ci	upper_ci	incidence	scenario
2021-04-08	132296	112737	153546	NA	Soc. Dist. + Travel Ban
2021-04-09	133494	110789	158803	1198	Soc. Dist. + Travel Ban
2021-04-10	134767	109173	163676	1273	Soc. Dist. + Travel Ban
2021-04-11	136117	107764	168811	1350	Soc. Dist. + Travel Ban
2021-04-12	137560	106438	174272	1443	Soc. Dist. + Travel Ban
2021-04-13	139087	105340	179904	1527	Soc. Dist. + Travel Ban
2021-04-14	140739	104338	186049	1652	Soc. Dist. + Travel Ban
2021-04-15	142507	103406	192457	1768	Soc. Dist. + Travel Ban
2021-04-16	144391	102693	199330	1884	Soc. Dist. + Travel Ban
2021-04-17	146412	101883	206925	2021	Soc. Dist. + Travel Ban
2021-04-18	148582	101259	215075	2170	Soc. Dist. + Travel Ban
2021-04-19	150914	100649	224238	2332	Soc. Dist. + Travel Ban
2021-04-20	153441	100140	233695	2527	Soc. Dist. + Travel Ban
2021-04-21	156163	99641	244649	2722	Soc. Dist. + Travel Ban
2021-04-22	159105	99198	256974	2942	Soc. Dist. + Travel Ban
2021-04-23	162269	98725	271011	3164	Soc. Dist. + Travel Ban
2021-04-24	165691	98377	286169	3422	Soc. Dist. + Travel Ban
2021-04-25	169400	97978	303661	3709	Soc. Dist. + Travel Ban
2021-04-26	173432	97693	322773	4032	Soc. Dist. + Travel Ban
2021-04-27	177816	97357	344033	4384	Soc. Dist. + Travel Ban
2021-04-28	182588	96966	367909	4772	Soc. Dist. + Travel Ban
2021-04-29	187773	96602	395265	5185	Soc. Dist. + Travel Ban
2021-04-30	193459	96343	425436	5686	Soc. Dist. + Travel Ban
2021-05-01	199623	96067	459122	6164	Soc. Dist. + Travel Ban
2021-05-02	206373	96019	496596	6750	Soc. Dist. + Travel Ban
2021-05-03	213745	95585	539810	7372	Soc. Dist. + Travel Ban
2021-05-04	221783	95338	586546	8038	Soc. Dist. + Travel Ban
2021-05-05	230584	95369	640110	8801	Soc. Dist. + Travel Ban
2021-05-06	240239	94913	699938	9655	Soc. Dist. + Travel Ban
2021-05-07	250808	94927	766514	10569	Soc. Dist. + Travel Ban
2021-05-08	262385	94606	839050	11577	Soc. Dist. + Travel Ban
2021-05-09	275049	94386	921258	12664	Soc. Dist. + Travel Ban
2021-05-10	288919	94340	1014926	13870	Soc. Dist. + Travel Ban
2021-05-11	304076	94102	1116198	15157	Soc. Dist. + Travel Ban
2021-05-12	320685	94043	1228503	16609	Soc. Dist. + Travel Ban
2021-05-13	338821	93939	1355113	18136	Soc. Dist. + Travel Ban
2021-05-14	358614	93697	1493799	19793	Soc. Dist. + Travel Ban
2021-05-15	380206	93821	1650324	21592	Soc. Dist. + Travel Ban
2021-05-16	403717	93691	1823887	23511	Soc. Dist. + Travel Ban
2021-05-17	429278	93781	2012377	25561	Soc. Dist. + Travel Ban
2021-05-18	457025	93708	2219970	27747	Soc. Dist. + Travel Ban
2021-05-19	487063	93576	2449452	30038	Soc. Dist. + Travel Ban
2021-05-20	519551	93319	2700112	32488	Soc. Dist. + Travel Ban
2021-05-21	554595	93564	2975369	35044	Soc. Dist. + Travel Ban
2021-05-22	592294	93499	3277142	37699	Soc. Dist. + Travel Ban
2021-05-23	632786	93209	3604951	40492	Soc. Dist. + Travel Ban
2021-05-24	676179	93253	3960549	43393	Soc. Dist. + Travel Ban
2021-05-25	722522	92983	4341333	46343	Soc. Dist. + Travel Ban
2021-05-26	771938	93047	4757137	49416	Soc. Dist. + Travel Ban
2021-05-27	824528	93172	5207767	52590	Soc. Dist. + Travel Ban
2021-05-28	880266	92837	5685355	55738	Soc. Dist. + Travel Ban
2021-05-29	939243	92904	6183336	58977	Soc. Dist. + Travel Ban
2021-05-30	1001500	92762	6706485	62257	Soc. Dist. + Travel Ban
2021-05-31	1067069	92777	7267558	65569	Soc. Dist. + Travel Ban
2021-06-01	1135957	92821	7846345	68888	Soc. Dist. + Travel Ban
2021-06-02	1208196	92746	8453351	72239	Soc. Dist. + Travel Ban
2021-06-03	1283734	92489	9079754	75538	Soc. Dist. + Travel Ban
2021-06-04	1362521	92789	9715641	78787	Soc. Dist. + Travel Ban
2021-06-05	1444554	92726	10380079	82033	Soc. Dist. + Travel Ban
2021-06-06	1529777	92790	11060274	85223	Soc. Dist. + Travel Ban
2021-06-07	1618105	92582	11770471	88328	Soc. Dist. + Travel Ban
2021-06-08	1709564	92623	12466455	91459	Soc. Dist. + Travel Ban
2021-06-09	1803918	92649	13183779	94354	Soc. Dist. + Travel Ban
2021-06-10	1901223	92738	13902804	97305	Soc. Dist. + Travel Ban
2021-06-11	2001360	92678	14645817	100137	Soc. Dist. + Travel Ban
2021-06-12	2104219	92388	15392494	102859	Soc. Dist. + Travel Ban
2021-06-13	2209608	92356	16117776	105389	Soc. Dist. + Travel Ban
2021-06-14	2317608	92417	16838385	108000	Soc. Dist. + Travel Ban
2021-06-15	2428005	92354	17546063	110397	Soc. Dist. + Travel Ban
2021-06-16	2540654	92069	18256984	112649	Soc. Dist. + Travel Ban
2021-06-17	2655438	92236	18981896	114784	Soc. Dist. + Travel Ban
2021-06-18	2772275	92094	19672470	116837	Soc. Dist. + Travel Ban
2021-06-19	2890931	91956	20343437	118656	Soc. Dist. + Travel Ban
2021-06-20	3011518	92015	21010326	120587	Soc. Dist. + Travel Ban
2021-06-21	3133674	92004	21692204	122156	Soc. Dist. + Travel Ban
2021-06-22	3257471	91881	22328452	123797	Soc. Dist. + Travel Ban
