stat	value
thetaS_last_obs_p_mean	0.9960306
thetaI_last_obs_p_mean	0.0002321472
thetaR_last_obs_p_mean	0.003737268
thetaS_last_obs_p_ci_low	0.9957807
thetaS_last_obs_p_ci_med	0.9960319
thetaS_last_obs_p_ci_up	0.9962737
thetaI_last_obs_p_ci_low	0.0001726486
thetaI_last_obs_p_ci_med	0.0002313624
thetaI_last_obs_p_ci_up	0.0002964388
thetaR_last_obs_p_ci_low	0.003502499
thetaR_last_obs_p_ci_med	0.003736061
thetaR_last_obs_p_ci_up	0.00397801
R0_p_mean	2.387778
R0_p_ci_low	1.152574
R0_p_ci_med	2.207795
R0_p_ci_up	4.637307
gamma_p_mean	0.08498887
gamma_p_ci_low	0.01468717
gamma_p_ci_med	0.06927883
gamma_p_ci_up	0.2489855
beta_p_mean	0.1784341
beta_p_ci_low	0.02849533
beta_p_ci_med	0.1685102
beta_p_ci_up	0.3958401
incidence_mean	0.1518133
incidence_ci_low	0.0002178196
incidence_ci_median	0.01858221
incidence_ci_up	0.8135456
thetaI_tp1_mean	0.0147298
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0.001227701
thetaI_tp1_ci_up	0.1352832
thetaR_tp1_mean	0.02779514
thetaR_tp1_ci_low	0.002392274
thetaR_tp1_ci_med	0.007849633
thetaR_tp1_ci_up	0.209459
Y_tp1_mean	0.01473026
Y_tp1_ci_low	0
Y_tp1_ci_med	0.001228072
Y_tp1_ci_up	0.1352701
R_tp1_mean	0.02779624
R_tp1_ci_low	0.00237737
R_tp1_ci_med	0.007856032
R_tp1_ci_up	0.2093197
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.1250576
thetaR_max_ci_low	0.002011918
thetaR_max_ci_med	0.01749828
thetaR_max_ci_up	0.729119
cumInf_mean	0.1545579
cumInf_ci_low	0.002035168
cumInf_ci_med	0.02211767
cumInf_ci_up	0.8160119
dthetaI_tp1_date	07/07/21
first_tp_mean	06/13/21
first_tp_ci_low	03/31/21
first_tp_ci_med	06/24/21
first_tp_ci_up	09/09/21
dthetaI_tp2_date	07/07/21
second_tp_mean	06/24/21
second_tp_ci_low	04/02/21
second_tp_ci_med	07/23/21
second_tp_ci_up	09/09/21
end_p_mean	08/16/21
end_p_ci_low	05/05/21
end_p_ci_med	09/09/21
end_p_ci_up	09/09/21
begin_str	02/22/2021
