stat	value
thetaS_last_obs_p_mean	0.9589884
thetaI_last_obs_p_mean	0.001129484
thetaR_last_obs_p_mean	0.03988214
thetaS_last_obs_p_ci_low	0.958192
thetaS_last_obs_p_ci_med	0.95899
thetaS_last_obs_p_ci_up	0.9597773
thetaI_last_obs_p_ci_low	0.0009914469
thetaI_last_obs_p_ci_med	0.001128909
thetaI_last_obs_p_ci_up	0.001272977
thetaR_last_obs_p_ci_low	0.03910432
thetaR_last_obs_p_ci_med	0.03988054
thetaR_last_obs_p_ci_up	0.04066427
R0_p_mean	2.369512
R0_p_ci_low	1.363259
R0_p_ci_med	2.189533
R0_p_ci_up	4.415607
gamma_p_mean	0.08758346
gamma_p_ci_low	0.02245192
gamma_p_ci_med	0.07208695
gamma_p_ci_up	0.242035
beta_p_mean	0.176154
beta_p_ci_low	0.07637645
beta_p_ci_med	0.163825
beta_p_ci_up	0.3480382
incidence_mean	0.140713
incidence_ci_low	0.006425214
incidence_ci_median	0.06744163
incidence_ci_up	0.6199481
thetaI_tp1_mean	0.02140933
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0.006917279
thetaI_tp1_ci_up	0.1318904
thetaR_tp1_mean	0.08265071
thetaR_tp1_ci_low	0.03984486
thetaR_tp1_ci_med	0.06540026
thetaR_tp1_ci_up	0.2283146
Y_tp1_mean	0.02140995
Y_tp1_ci_low	0
Y_tp1_ci_med	0.006918488
Y_tp1_ci_up	0.1320071
R_tp1_mean	0.08265171
R_tp1_ci_low	0.03983716
R_tp1_ci_med	0.06539031
R_tp1_ci_up	0.2284554
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.143138
thetaR_max_ci_low	0.03976529
thetaR_max_ci_med	0.09188887
thetaR_max_ci_up	0.5030455
cumInf_mean	0.1786461
cumInf_ci_low	0.04002348
cumInf_ci_med	0.1061862
cumInf_ci_up	0.6566878
dthetaI_tp1_date	07/28/21
first_tp_mean	06/08/21
first_tp_ci_low	04/01/21
first_tp_ci_med	04/08/21
first_tp_ci_up	09/09/21
dthetaI_tp2_date	07/28/21
second_tp_mean	06/17/21
second_tp_ci_low	04/02/21
second_tp_ci_med	07/20/21
second_tp_ci_up	09/09/21
end_p_mean	09/02/21
end_p_ci_low	06/11/21
end_p_ci_med	09/09/21
end_p_ci_up	09/09/21
begin_str	02/22/2021
