stat	value
thetaS_last_obs_p_mean	0.9880184
thetaI_last_obs_p_mean	0.0005952983
thetaR_last_obs_p_mean	0.01138628
thetaS_last_obs_p_ci_low	0.9875871
thetaS_last_obs_p_ci_med	0.9880201
thetaS_last_obs_p_ci_up	0.9884459
thetaI_last_obs_p_ci_low	0.0004990593
thetaI_last_obs_p_ci_med	0.0005946516
thetaI_last_obs_p_ci_up	0.0006955927
thetaR_last_obs_p_ci_low	0.01097152
thetaR_last_obs_p_ci_med	0.01138531
thetaR_last_obs_p_ci_up	0.01180553
R0_p_mean	2.171036
R0_p_ci_low	1.204214
R0_p_ci_med	2.00368
R0_p_ci_up	4.09508
gamma_p_mean	0.06535034
gamma_p_ci_low	0.01384929
gamma_p_ci_med	0.0535622
gamma_p_ci_up	0.1845699
beta_p_mean	0.1229378
beta_p_ci_low	0.03199286
beta_p_ci_med	0.1151961
beta_p_ci_up	0.261131
incidence_mean	0.1780474
incidence_ci_low	0.001743177
incidence_ci_median	0.07919584
incidence_ci_up	0.7455256
thetaI_tp1_mean	0.02600576
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0.008058646
thetaI_tp1_ci_up	0.1635662
thetaR_tp1_mean	0.05384785
thetaR_tp1_ci_low	0.01045815
thetaR_tp1_ci_med	0.02900652
thetaR_tp1_ci_up	0.2573303
Y_tp1_mean	0.02600629
Y_tp1_ci_low	0
Y_tp1_ci_med	0.008046782
Y_tp1_ci_up	0.1636569
R_tp1_mean	0.0538508
R_tp1_ci_low	0.01044407
R_tp1_ci_med	0.0290036
R_tp1_ci_up	0.2574765
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.1401535
thetaR_max_ci_low	0.01069733
thetaR_max_ci_med	0.06433396
thetaR_max_ci_up	0.6125408
cumInf_mean	0.1877258
cumInf_ci_low	0.01112159
cumInf_ci_med	0.08946858
cumInf_ci_up	0.7542783
dthetaI_tp1_date	07/24/21
first_tp_mean	07/07/21
first_tp_ci_low	03/24/21
first_tp_ci_med	08/06/21
first_tp_ci_up	09/09/21
dthetaI_tp2_date	07/24/21
second_tp_mean	07/15/21
second_tp_ci_low	03/27/21
second_tp_ci_med	08/20/21
second_tp_ci_up	09/09/21
end_p_mean	09/05/21
end_p_ci_low	07/04/21
end_p_ci_med	09/09/21
end_p_ci_up	09/09/21
begin_str	02/22/2021
