stat	value
thetaS_last_obs_p_mean	0.992646
thetaI_last_obs_p_mean	0.0006495833
thetaR_last_obs_p_mean	0.006704445
thetaS_last_obs_p_ci_low	0.9923033
thetaS_last_obs_p_ci_med	0.9926466
thetaS_last_obs_p_ci_up	0.9929833
thetaI_last_obs_p_ci_low	0.0005511989
thetaI_last_obs_p_ci_med	0.0006487079
thetaI_last_obs_p_ci_up	0.0007529317
thetaR_last_obs_p_ci_low	0.006380896
thetaR_last_obs_p_ci_med	0.006703827
thetaR_last_obs_p_ci_up	0.00703121
R0_p_mean	1.05725
R0_p_ci_low	0.7341885
R0_p_ci_med	1.031182
R0_p_ci_up	1.558677
gamma_p_mean	0.08690149
gamma_p_ci_low	0.02081243
gamma_p_ci_med	0.08653005
gamma_p_ci_up	0.1574205
beta_p_mean	0.08959835
beta_p_ci_low	0.02430336
beta_p_ci_med	0.08860857
beta_p_ci_up	0.1620821
incidence_mean	0.02294846
incidence_ci_low	0.001958281
incidence_ci_median	0.01083196
incidence_ci_up	0.1245429
thetaI_tp1_mean	0.00289412
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0.0005570985
thetaI_tp1_ci_up	0.02141859
thetaR_tp1_mean	0.02315711
thetaR_tp1_ci_low	0.005198244
thetaR_tp1_ci_med	0.01467423
thetaR_tp1_ci_up	0.0975765
Y_tp1_mean	0.00289438
Y_tp1_ci_low	0
Y_tp1_ci_med	0.0005561389
Y_tp1_ci_up	0.02143302
R_tp1_mean	0.02315752
R_tp1_ci_low	0.005185967
R_tp1_ci_med	0.01467426
R_tp1_ci_up	0.09758833
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.02427181
thetaR_max_ci_low	0.005144185
thetaR_max_ci_med	0.01491169
thetaR_max_ci_up	0.105976
cumInf_mean	0.02731576
cumInf_ci_low	0.005219874
cumInf_ci_med	0.01564263
cumInf_ci_up	0.1281553
dthetaI_tp1_date	02/15/21
first_tp_mean	09/18/20
first_tp_ci_low	08/05/20
first_tp_ci_med	08/25/20
first_tp_ci_up	02/20/21
dthetaI_tp2_date	02/15/21
second_tp_mean	09/20/20
second_tp_ci_low	08/07/20
second_tp_ci_med	08/26/20
second_tp_ci_up	02/20/21
end_p_mean	02/06/21
end_p_ci_low	11/14/20
end_p_ci_med	02/20/21
end_p_ci_up	02/20/21
begin_str	08/05/2020
