stat	value
thetaS_last_obs_p_mean	0.9974594
thetaI_last_obs_p_mean	0.0004463126
thetaR_last_obs_p_mean	0.002094289
thetaS_last_obs_p_ci_low	0.997255
thetaS_last_obs_p_ci_med	0.9974601
thetaS_last_obs_p_ci_up	0.9976579
thetaI_last_obs_p_ci_low	0.0003645865
thetaI_last_obs_p_ci_med	0.0004455317
thetaI_last_obs_p_ci_up	0.0005331417
thetaR_last_obs_p_ci_low	0.001914122
thetaR_last_obs_p_ci_med	0.002093498
thetaR_last_obs_p_ci_up	0.002278366
R0_p_mean	1.4457
R0_p_ci_low	0.8355423
R0_p_ci_med	1.345183
R0_p_ci_up	2.645431
gamma_p_mean	0.06665821
gamma_p_ci_low	0.01214762
gamma_p_ci_med	0.06097956
gamma_p_ci_up	0.1525037
beta_p_mean	0.08835557
beta_p_ci_low	0.01873928
beta_p_ci_med	0.08395401
beta_p_ci_up	0.1822893
incidence_mean	0.113777
incidence_ci_low	0.000888546
incidence_ci_median	0.03188367
incidence_ci_up	0.6236783
thetaI_tp1_mean	0.01435259
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0.003421454
thetaI_tp1_ci_up	0.09988103
thetaR_tp1_mean	0.03428976
thetaR_tp1_ci_low	0.001601285
thetaR_tp1_ci_med	0.01149489
thetaR_tp1_ci_up	0.2286587
Y_tp1_mean	0.01435278
Y_tp1_ci_low	0
Y_tp1_ci_med	0.003425797
Y_tp1_ci_up	0.09997207
R_tp1_mean	0.03429145
R_tp1_ci_low	0.001589282
R_tp1_ci_med	0.01149753
R_tp1_ci_up	0.2283871
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.08885571
thetaR_max_ci_low	0.001524374
thetaR_max_ci_med	0.02442634
thetaR_max_ci_up	0.5266175
cumInf_mean	0.1143683
cumInf_ci_low	0.001639097
cumInf_ci_med	0.03306403
cumInf_ci_up	0.6236383
dthetaI_tp1_date	12/20/20
first_tp_mean	11/16/20
first_tp_ci_low	07/23/20
first_tp_ci_med	12/21/20
first_tp_ci_up	02/02/21
dthetaI_tp2_date	12/20/20
second_tp_mean	11/21/20
second_tp_ci_low	07/25/20
second_tp_ci_med	01/07/21
second_tp_ci_up	02/02/21
end_p_mean	01/25/21
end_p_ci_low	10/30/20
end_p_ci_med	02/02/21
end_p_ci_up	02/02/21
begin_str	07/18/2020
