stat	value
thetaS_last_obs_p_mean	0.9969845
thetaI_last_obs_p_mean	0.0006416619
thetaR_last_obs_p_mean	0.002373865
thetaS_last_obs_p_ci_low	0.9967631
thetaS_last_obs_p_ci_med	0.9969857
thetaS_last_obs_p_ci_up	0.997201
thetaI_last_obs_p_ci_low	0.0005432243
thetaI_last_obs_p_ci_med	0.0006405638
thetaI_last_obs_p_ci_up	0.0007454923
thetaR_last_obs_p_ci_low	0.002182146
thetaR_last_obs_p_ci_med	0.002373082
thetaR_last_obs_p_ci_up	0.002569072
R0_p_mean	1.25923
R0_p_ci_low	0.7733415
R0_p_ci_med	1.213032
R0_p_ci_up	2.027925
gamma_p_mean	0.05535298
gamma_p_ci_low	0.0163971
gamma_p_ci_med	0.05463101
gamma_p_ci_up	0.09923861
beta_p_mean	0.06703671
beta_p_ci_low	0.02178492
beta_p_ci_med	0.0661194
beta_p_ci_up	0.1179983
incidence_mean	0.0449181
incidence_ci_low	0.001615454
incidence_ci_median	0.0155339
incidence_ci_up	0.2912773
thetaI_tp1_mean	0.009922091
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0.002442455
thetaI_tp1_ci_up	0.07041411
thetaR_tp1_mean	0.02885393
thetaR_tp1_ci_low	0.0019959
thetaR_tp1_ci_med	0.01259086
thetaR_tp1_ci_up	0.167408
Y_tp1_mean	0.009921961
Y_tp1_ci_low	0
Y_tp1_ci_med	0.002441526
Y_tp1_ci_up	0.07042961
R_tp1_mean	0.02885361
R_tp1_ci_low	0.001992992
R_tp1_ci_med	0.01259433
R_tp1_ci_up	0.167367
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.03446926
thetaR_max_ci_low	0.001969678
thetaR_max_ci_med	0.01390493
thetaR_max_ci_up	0.2093561
cumInf_mean	0.04582374
cumInf_ci_low	0.002062972
cumInf_ci_med	0.01691911
cumInf_ci_up	0.290677
dthetaI_tp1_date	01/23/21
first_tp_mean	10/07/20
first_tp_ci_low	07/19/20
first_tp_ci_med	08/23/20
first_tp_ci_up	02/02/21
dthetaI_tp2_date	01/23/21
second_tp_mean	10/09/20
second_tp_ci_low	07/21/20
second_tp_ci_med	08/25/20
second_tp_ci_up	02/02/21
end_p_mean	01/26/21
end_p_ci_low	11/10/20
end_p_ci_med	02/02/21
end_p_ci_up	02/02/21
begin_str	07/18/2020
