stat	value
thetaS_last_obs_p_mean	0.9640612
thetaI_last_obs_p_mean	0.0002926141
thetaR_last_obs_p_mean	0.0356462
thetaS_last_obs_p_ci_low	0.9629539
thetaS_last_obs_p_ci_med	0.9640639
thetaS_last_obs_p_ci_up	0.9651543
thetaI_last_obs_p_ci_low	0.0001983217
thetaI_last_obs_p_ci_med	0.0002901344
thetaI_last_obs_p_ci_up	0.0004002067
thetaR_last_obs_p_ci_low	0.03455724
thetaR_last_obs_p_ci_med	0.03564349
thetaR_last_obs_p_ci_up	0.03674881
R0_p_mean	1.653585
R0_p_ci_low	0.691357
R0_p_ci_med	1.50792
R0_p_ci_up	3.446152
gamma_p_mean	0.05239712
gamma_p_ci_low	0.006782385
gamma_p_ci_med	0.03726235
gamma_p_ci_up	0.1890385
beta_p_mean	0.07620575
beta_p_ci_low	0.009680235
beta_p_ci_med	0.05950465
beta_p_ci_up	0.2371463
incidence_mean	0.176795
incidence_ci_low	0.02241919
incidence_ci_median	0.04668588
incidence_ci_up	0.8779532
thetaI_tp1_mean	0.01049538
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0.0005490683
thetaI_tp1_ci_up	0.1108889
thetaR_tp1_mean	0.05319986
thetaR_tp1_ci_low	0.02609926
thetaR_tp1_ci_med	0.03874605
thetaR_tp1_ci_up	0.2228566
Y_tp1_mean	0.01049526
Y_tp1_ci_low	0
Y_tp1_ci_med	0.0005429175
Y_tp1_ci_up	0.1110188
R_tp1_mean	0.05319918
R_tp1_ci_low	0.02604631
R_tp1_ci_med	0.03874382
R_tp1_ci_up	0.2227251
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.1516246
thetaR_max_ci_low	0.02226919
thetaR_max_ci_med	0.04504858
thetaR_max_ci_up	0.8163394
cumInf_mean	0.176795
cumInf_ci_low	0.02241919
cumInf_ci_med	0.04668588
cumInf_ci_up	0.8779532
dthetaI_tp1_date	11/06/21
first_tp_mean	10/13/21
first_tp_ci_low	07/30/21
first_tp_ci_med	08/14/21
first_tp_ci_up	02/14/22
dthetaI_tp2_date	11/06/21
second_tp_mean	10/20/21
second_tp_ci_low	08/01/21
second_tp_ci_med	08/16/21
second_tp_ci_up	02/14/22
end_p_mean	12/20/21
end_p_ci_low	08/31/21
end_p_ci_med	02/14/22
end_p_ci_up	02/14/22
begin_str	07/30/2021
