date	value	incidence	scenario	lower_ci	upper_ci
2021-07-30	47857	NA	Observed	NA	NA
2021-07-31	48123	266	Observed	NA	NA
2021-08-01	48261	138	Observed	NA	NA
2021-08-02	48566	305	Observed	NA	NA
2021-08-03	48885	319	Observed	NA	NA
2021-08-04	49204	319	Observed	NA	NA
2021-08-05	49442	238	Observed	NA	NA
2021-08-06	49669	227	Observed	NA	NA
2021-08-07	49917	248	Observed	NA	NA
2021-08-08	50071	154	Observed	NA	NA
2021-08-09	50373	302	Observed	NA	NA
2021-08-10	50606	233	Observed	NA	NA
2021-08-11	50794	188	Observed	NA	NA
2021-08-12	50974	180	Observed	NA	NA
2021-08-13	51140	166	Observed	NA	NA
2021-08-14	51301	161	Observed	NA	NA
2021-08-15	51349	48	Observed	NA	NA
2021-08-16	51514	165	Observed	NA	NA
2021-08-17	51641	NA	No intervention	47778	55672
2021-08-18	51769	128	No intervention	47294	56490
2021-08-19	51894	125	No intervention	46820	57246
2021-08-20	52014	120	No intervention	46433	57950
2021-08-21	52135	121	No intervention	46081	58621
2021-08-22	52250	115	No intervention	45774	59219
2021-08-23	52361	111	No intervention	45452	59848
2021-08-24	52473	112	No intervention	45192	60391
2021-08-25	52578	105	No intervention	44951	60918
2021-08-26	52681	103	No intervention	44667	61497
2021-08-27	52786	105	No intervention	44485	61981
2021-08-28	52889	103	No intervention	44265	62512
2021-08-29	52993	104	No intervention	44068	63005
2021-08-30	53089	96	No intervention	43878	63503
2021-08-31	53190	101	No intervention	43679	63983
2021-09-01	53286	96	No intervention	43541	64423
2021-09-02	53376	90	No intervention	43371	64866
2021-09-03	53467	91	No intervention	43188	65321
2021-09-04	53554	87	No intervention	43021	65767
2021-09-05	53643	89	No intervention	42846	66225
2021-09-06	53735	92	No intervention	42744	66656
2021-09-07	53820	85	No intervention	42555	67089
2021-09-08	53905	85	No intervention	42389	67491
2021-09-09	53987	82	No intervention	42279	67879
2021-09-10	54071	84	No intervention	42124	68359
2021-09-11	54152	81	No intervention	42030	68752
2021-09-12	54234	82	No intervention	41922	69164
2021-09-13	54315	81	No intervention	41792	69544
2021-09-14	54396	81	No intervention	41694	69953
2021-09-15	54476	80	No intervention	41554	70363
2021-09-16	54552	76	No intervention	41482	70763
2021-09-17	54629	77	No intervention	41365	71157
2021-09-18	54703	74	No intervention	41246	71534
2021-09-19	54774	71	No intervention	41182	71894
2021-09-20	54848	74	No intervention	41034	72294
2021-09-21	54918	70	No intervention	40904	72711
2021-09-22	54990	72	No intervention	40845	73033
2021-09-23	55060	70	No intervention	40738	73424
2021-09-24	55135	75	No intervention	40644	73838
2021-09-25	55206	71	No intervention	40589	74252
2021-09-26	55278	72	No intervention	40490	74630
2021-09-27	55347	69	No intervention	40381	75030
2021-09-28	55412	65	No intervention	40281	75428
2021-09-29	55478	66	No intervention	40187	75818
2021-09-30	55548	70	No intervention	40109	76249
2021-10-01	55615	67	No intervention	40045	76550
2021-10-02	55683	68	No intervention	39905	76930
2021-10-03	55750	67	No intervention	39802	77352
2021-10-04	55814	64	No intervention	39709	77738
2021-10-05	55879	65	No intervention	39584	78089
2021-10-06	55943	64	No intervention	39534	78536
2021-10-07	56011	68	No intervention	39474	78905
2021-10-08	56078	67	No intervention	39406	79280
2021-10-09	56142	64	No intervention	39279	79671
2021-10-10	56202	60	No intervention	39191	80036
2021-10-11	56267	65	No intervention	39123	80429
2021-10-12	56335	68	No intervention	39032	80855
2021-10-13	56396	61	No intervention	38984	81194
2021-10-14	56461	65	No intervention	38894	81489
2021-10-15	56524	63	No intervention	38803	82003
2021-10-16	56591	67	No intervention	38707	82374
2021-10-17	56653	62	No intervention	38622	82748
2021-10-18	56719	66	No intervention	38536	83079
2021-10-19	56783	64	No intervention	38459	83531
2021-10-20	56851	68	No intervention	38396	83922
2021-10-21	56914	63	No intervention	38289	84310
2021-10-22	56977	63	No intervention	38247	84668
2021-10-23	57043	66	No intervention	38161	85042
2021-10-24	57107	64	No intervention	38104	85481
2021-10-25	57167	60	No intervention	38048	85807
2021-10-26	57237	70	No intervention	38000	86240
2021-10-27	57298	61	No intervention	37901	86663
2021-10-28	57362	64	No intervention	37842	87071
2021-10-29	57422	60	No intervention	37750	87457
2021-10-30	57486	64	No intervention	37655	88001
2021-10-31	57549	63	No intervention	37599	88405
2021-11-01	57615	66	No intervention	37509	88800
2021-11-02	57679	64	No intervention	37446	89108
2021-11-03	57744	65	No intervention	37360	89576
2021-11-04	57812	68	No intervention	37287	90047
2021-11-05	57877	65	No intervention	37254	90452
2021-11-06	57942	65	No intervention	37170	90880
2021-11-07	58010	68	No intervention	37093	91375
2021-11-08	58080	70	No intervention	37031	91695
2021-11-09	58150	70	No intervention	36932	92118
2021-11-10	58217	67	No intervention	36875	92599
2021-11-11	58286	69	No intervention	36824	93015
2021-11-12	58352	66	No intervention	36765	93490
2021-11-13	58422	70	No intervention	36675	93960
2021-11-14	58490	68	No intervention	36587	94276
2021-11-15	58563	73	No intervention	36538	94864
2021-11-16	58629	66	No intervention	36447	95330
2021-11-17	58700	71	No intervention	36350	95645
2021-11-18	58769	69	No intervention	36349	96121
2021-11-19	58840	71	No intervention	36305	96613
2021-11-20	58911	71	No intervention	36147	97077
2021-11-21	58985	74	No intervention	36149	97517
2021-11-22	59057	72	No intervention	36029	97942
2021-11-23	59125	68	No intervention	36038	98365
2021-11-24	59198	73	No intervention	35944	98838
2021-11-25	59272	74	No intervention	35860	99425
2021-11-26	59347	75	No intervention	35759	99907
2021-11-27	59421	74	No intervention	35681	100308
2021-11-28	59499	78	No intervention	35585	100895
2021-11-29	59573	74	No intervention	35564	101390
2021-11-30	59647	74	No intervention	35509	101978
2021-12-01	59727	80	No intervention	35419	102410
2021-12-02	59803	76	No intervention	35368	102860
2021-12-03	59882	79	No intervention	35332	103487
2021-12-04	59957	75	No intervention	35223	104078
2021-12-05	60032	75	No intervention	35133	104423
2021-12-06	60117	85	No intervention	35096	104924
2021-12-07	60197	80	No intervention	35066	105446
2021-12-08	60277	80	No intervention	34945	106085
2021-12-09	60357	80	No intervention	34872	106538
2021-12-10	60438	81	No intervention	34769	107279
2021-12-11	60516	78	No intervention	34708	107788
2021-12-12	60598	82	No intervention	34630	108335
2021-12-13	60680	82	No intervention	34577	108858
2021-12-14	60762	82	No intervention	34492	109345
2021-12-15	60844	82	No intervention	34440	109939
2021-12-16	60927	83	No intervention	34407	110607
2021-12-17	61007	80	No intervention	34339	111145
2021-12-18	61090	83	No intervention	34284	111779
2021-12-19	61171	81	No intervention	34191	112292
2021-12-20	61254	83	No intervention	34140	112825
2021-12-21	61340	86	No intervention	34021	113605
2021-12-22	61427	87	No intervention	33958	114277
2021-12-23	61517	90	No intervention	33943	114930
2021-12-24	61602	85	No intervention	33866	115606
2021-12-25	61693	91	No intervention	33842	116351
2021-12-26	61781	88	No intervention	33734	117009
2021-12-27	61869	88	No intervention	33752	117601
2021-12-28	61957	88	No intervention	33629	118348
2021-12-29	62043	86	No intervention	33588	119107
2021-12-30	62136	93	No intervention	33538	119479
2021-12-31	62223	87	No intervention	33445	120290
2022-01-01	62312	89	No intervention	33364	121109
2022-01-02	62399	87	No intervention	33309	121626
2022-01-03	62488	89	No intervention	33285	122366
2022-01-04	62581	93	No intervention	33239	123243
2022-01-05	62675	94	No intervention	33201	123833
2022-01-06	62766	91	No intervention	33111	124633
2022-01-07	62856	90	No intervention	33086	125274
2022-01-08	62948	92	No intervention	33069	125998
2022-01-09	63043	95	No intervention	32994	126632
2022-01-10	63135	92	No intervention	32943	127431
2022-01-11	63227	92	No intervention	32929	128250
2022-01-12	63318	91	No intervention	32842	128807
2022-01-13	63410	92	No intervention	32761	129709
2022-01-14	63502	92	No intervention	32749	130406
2022-01-15	63596	94	No intervention	32624	131064
2022-01-16	63687	91	No intervention	32590	132070
2022-01-17	63782	95	No intervention	32516	132695
2022-01-18	63877	95	No intervention	32510	133495
2022-01-19	63969	92	No intervention	32433	134408
2022-01-20	64069	100	No intervention	32353	135290
2022-01-21	64164	95	No intervention	32304	136063
2022-01-22	64261	97	No intervention	32261	136958
2022-01-23	64361	100	No intervention	32185	137897
2022-01-24	64463	102	No intervention	32183	138804
2022-01-25	64563	100	No intervention	32158	139590
2022-01-26	64661	98	No intervention	32024	140501
2022-01-27	64759	98	No intervention	32002	141322
2022-01-28	64861	102	No intervention	31940	142226
2022-01-29	64964	103	No intervention	31896	142920
2022-01-30	65068	104	No intervention	31814	143719
2022-01-31	65169	101	No intervention	31773	144723
2022-02-01	65269	100	No intervention	31686	145411
2022-02-02	65369	100	No intervention	31633	146499
2022-02-03	65469	100	No intervention	31589	147135
2022-02-04	65575	106	No intervention	31555	148101
2022-02-05	65673	98	No intervention	31482	149082
2022-02-06	65777	104	No intervention	31425	149928
2022-02-07	65878	101	No intervention	31368	150661
2022-02-08	65986	108	No intervention	31338	151546
2022-02-09	66091	105	No intervention	31277	152880
2022-02-10	66195	104	No intervention	31221	153670
2022-02-11	66301	106	No intervention	31140	154494
2022-02-12	66403	102	No intervention	31114	155799
2022-02-13	66501	98	No intervention	31034	156421
2022-02-14	66603	102	No intervention	31023	157540
