date	value	incidence	scenario	lower_ci	upper_ci
2021-07-30	321344	NA	Observed	NA	NA
2021-07-31	321462	118	Observed	NA	NA
2021-08-01	321607	145	Observed	NA	NA
2021-08-02	321725	118	Observed	NA	NA
2021-08-03	321865	140	Observed	NA	NA
2021-08-04	322014	149	Observed	NA	NA
2021-08-05	322142	128	Observed	NA	NA
2021-08-06	322286	144	Observed	NA	NA
2021-08-07	322428	142	Observed	NA	NA
2021-08-08	322550	122	Observed	NA	NA
2021-08-09	322658	108	Observed	NA	NA
2021-08-10	322771	113	Observed	NA	NA
2021-08-11	322885	114	Observed	NA	NA
2021-08-12	323061	176	Observed	NA	NA
2021-08-13	323190	129	Observed	NA	NA
2021-08-14	323325	135	Observed	NA	NA
2021-08-15	323422	97	Observed	NA	NA
2021-08-16	323499	77	Observed	NA	NA
2021-08-17	323626	NA	No intervention	298935	349772
2021-08-18	323741	115	No intervention	295325	354107
2021-08-19	323898	157	No intervention	292121	358018
2021-08-20	324037	139	No intervention	289324	361689
2021-08-21	324205	168	No intervention	286851	365018
2021-08-22	324393	188	No intervention	284676	368583
2021-08-23	324572	179	No intervention	282449	371629
2021-08-24	324753	181	No intervention	280348	374630
2021-08-25	324963	210	No intervention	278377	378010
2021-08-26	325181	218	No intervention	276573	381011
2021-08-27	325412	231	No intervention	274741	384237
2021-08-28	325685	273	No intervention	273232	387199
2021-08-29	326022	337	No intervention	271714	390608
2021-08-30	326382	360	No intervention	270042	394185
2021-08-31	326787	405	No intervention	268656	397954
2021-09-01	327205	418	No intervention	267186	401769
2021-09-02	327651	446	No intervention	265885	405707
2021-09-03	328172	521	No intervention	264480	410178
2021-09-04	328783	611	No intervention	263225	414352
2021-09-05	329476	693	No intervention	262121	419619
2021-09-06	330246	770	No intervention	261176	424964
2021-09-07	331106	860	No intervention	259841	430441
2021-09-08	332088	982	No intervention	258675	436673
2021-09-09	333198	1110	No intervention	257873	443422
2021-09-10	334468	1270	No intervention	256349	451085
2021-09-11	335885	1417	No intervention	255559	459209
2021-09-12	337469	1584	No intervention	254393	468529
2021-09-13	339274	1805	No intervention	253270	477630
2021-09-14	341292	2018	No intervention	252359	488786
2021-09-15	343550	2258	No intervention	251415	500239
2021-09-16	346095	2545	No intervention	250507	513599
2021-09-17	348883	2788	No intervention	249472	530135
2021-09-18	351986	3103	No intervention	248514	546820
2021-09-19	355389	3403	No intervention	247633	566002
2021-09-20	359145	3756	No intervention	246811	588396
2021-09-21	363180	4035	No intervention	246002	613208
2021-09-22	367601	4421	No intervention	245350	640714
2021-09-23	372360	4759	No intervention	244523	673634
2021-09-24	377500	5140	No intervention	243729	709547
2021-09-25	383068	5568	No intervention	242828	751099
2021-09-26	388969	5901	No intervention	241986	797831
2021-09-27	395289	6320	No intervention	241246	852578
2021-09-28	402013	6724	No intervention	240578	910397
2021-09-29	409155	7142	No intervention	239700	977593
2021-09-30	416676	7521	No intervention	238961	1049216
2021-10-01	424599	7923	No intervention	238165	1126989
2021-10-02	432913	8314	No intervention	237467	1214120
2021-10-03	441675	8762	No intervention	236871	1308585
2021-10-04	450824	9149	No intervention	236024	1414445
2021-10-05	460342	9518	No intervention	235174	1528689
2021-10-06	470229	9887	No intervention	234328	1651252
2021-10-07	480494	10265	No intervention	233700	1784084
2021-10-08	491162	10668	No intervention	232979	1925336
