stat	value
thetaS_last_obs_p_mean	0.9853894
thetaI_last_obs_p_mean	0.001015622
thetaR_last_obs_p_mean	0.013595
thetaS_last_obs_p_ci_low	0.9846662
thetaS_last_obs_p_ci_med	0.9853925
thetaS_last_obs_p_ci_up	0.9860983
thetaI_last_obs_p_ci_low	0.0008324909
thetaI_last_obs_p_ci_med	0.001013024
thetaI_last_obs_p_ci_up	0.001213169
thetaR_last_obs_p_ci_low	0.01291122
thetaR_last_obs_p_ci_med	0.01359247
thetaR_last_obs_p_ci_up	0.01429459
R0_p_mean	1.487674
R0_p_ci_low	0.6710062
R0_p_ci_med	1.360611
R0_p_ci_up	3.018094
gamma_p_mean	0.03989986
gamma_p_ci_low	0.006069897
gamma_p_ci_med	0.03081551
gamma_p_ci_up	0.1252597
beta_p_mean	0.05270992
beta_p_ci_low	0.008420553
beta_p_ci_med	0.04422381
beta_p_ci_up	0.1460878
incidence_mean	0.1136585
incidence_ci_low	0.007831149
incidence_ci_median	0.03142086
incidence_ci_up	0.7050369
thetaI_tp1_mean	0.01350034
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0.002515846
thetaI_tp1_ci_up	0.1111403
thetaR_tp1_mean	0.03804098
thetaR_tp1_ci_low	0.008473912
thetaR_tp1_ci_med	0.02055698
thetaR_tp1_ci_up	0.212483
Y_tp1_mean	0.01349872
Y_tp1_ci_low	0
Y_tp1_ci_med	0.00251545
Y_tp1_ci_up	0.1112978
R_tp1_mean	0.0380415
R_tp1_ci_low	0.008440269
R_tp1_ci_med	0.02057761
R_tp1_ci_up	0.2125881
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.08807645
thetaR_max_ci_low	0.007521629
thetaR_max_ci_med	0.02697137
thetaR_max_ci_up	0.5857296
cumInf_mean	0.1136585
cumInf_ci_low	0.007831149
cumInf_ci_med	0.03142086
cumInf_ci_up	0.7050369
dthetaI_tp1_date	12/09/21
first_tp_mean	10/15/21
first_tp_ci_low	07/30/21
first_tp_ci_med	08/11/21
first_tp_ci_up	02/14/22
dthetaI_tp2_date	12/09/21
second_tp_mean	10/20/21
second_tp_ci_low	08/01/21
second_tp_ci_med	08/12/21
second_tp_ci_up	02/14/22
end_p_mean	01/26/22
end_p_ci_low	10/02/21
end_p_ci_med	02/14/22
end_p_ci_up	02/14/22
begin_str	07/30/2021
