date	value	incidence	scenario	lower_ci	upper_ci
2021-07-30	1436207	NA	Observed	NA	NA
2021-07-31	1436265	58	Observed	NA	NA
2021-08-01	1436350	85	Observed	NA	NA
2021-08-02	1436401	51	Observed	NA	NA
2021-08-03	1436451	50	Observed	NA	NA
2021-08-04	1436518	67	Observed	NA	NA
2021-08-05	1436579	61	Observed	NA	NA
2021-08-06	1436623	44	Observed	NA	NA
2021-08-07	1436695	72	Observed	NA	NA
2021-08-08	1436761	66	Observed	NA	NA
2021-08-09	1436800	39	Observed	NA	NA
2021-08-10	1436852	52	Observed	NA	NA
2021-08-11	1436889	37	Observed	NA	NA
2021-08-12	1436938	49	Observed	NA	NA
2021-08-13	1436988	50	Observed	NA	NA
2021-08-14	1437038	50	Observed	NA	NA
2021-08-15	1437091	53	Observed	NA	NA
2021-08-16	1437118	27	Observed	NA	NA
2021-08-17	1437137	NA	No intervention	1380983	1494865
2021-08-18	1437194	57	No intervention	1373176	1503575
2021-08-19	1437266	72	No intervention	1365697	1512025
2021-08-20	1437389	123	No intervention	1359224	1518833
2021-08-21	1437533	144	No intervention	1353117	1526431
2021-08-22	1437637	104	No intervention	1347650	1532596
2021-08-23	1437804	167	No intervention	1342579	1538705
2021-08-24	1437950	146	No intervention	1337881	1544250
2021-08-25	1438171	221	No intervention	1332751	1550130
2021-08-26	1438389	218	No intervention	1328809	1556186
2021-08-27	1438692	303	No intervention	1324484	1562236
2021-08-28	1438961	269	No intervention	1320777	1568056
2021-08-29	1439335	374	No intervention	1316983	1573350
2021-08-30	1439719	384	No intervention	1312875	1579564
2021-08-31	1440241	522	No intervention	1309095	1585756
2021-09-01	1440865	624	No intervention	1305661	1592107
2021-09-02	1441610	745	No intervention	1301886	1598374
2021-09-03	1442563	953	No intervention	1298775	1605797
2021-09-04	1443699	1136	No intervention	1295041	1614262
2021-09-05	1445144	1445	No intervention	1292334	1623073
2021-09-06	1446903	1759	No intervention	1289066	1632761
2021-09-07	1448985	2082	No intervention	1286484	1643159
2021-09-08	1451397	2412	No intervention	1282767	1654780
2021-09-09	1454240	2843	No intervention	1280266	1666320
2021-09-10	1457551	3311	No intervention	1277541	1680931
2021-09-11	1461337	3786	No intervention	1274619	1696388
2021-09-12	1465672	4335	No intervention	1271964	1715390
2021-09-13	1470517	4845	No intervention	1269402	1735472
2021-09-14	1476011	5494	No intervention	1266514	1757182
2021-09-15	1482079	6068	No intervention	1264035	1784385
2021-09-16	1488820	6741	No intervention	1261466	1814868
2021-09-17	1496177	7357	No intervention	1259429	1849227
2021-09-18	1504067	7890	No intervention	1256891	1888580
2021-09-19	1512670	8603	No intervention	1254850	1930680
2021-09-20	1521812	9142	No intervention	1251902	1986556
2021-09-21	1531564	9752	No intervention	1249586	2043882
2021-09-22	1541932	10368	No intervention	1246944	2118534
2021-09-23	1552797	10865	No intervention	1245382	2199444
2021-09-24	1564259	11462	No intervention	1242082	2291611
2021-09-25	1576138	11879	No intervention	1239597	2407334
2021-09-26	1588532	12394	No intervention	1237802	2546984
2021-09-27	1601435	12903	No intervention	1235789	2698161
2021-09-28	1614757	13322	No intervention	1233408	2865440
2021-09-29	1628463	13706	No intervention	1231957	3048894
2021-09-30	1642505	14042	No intervention	1229815	3251952
2021-10-01	1656954	14449	No intervention	1228303	3476777
2021-10-02	1671733	14779	No intervention	1226336	3704754
2021-10-03	1686714	14981	No intervention	1225012	3960743
2021-10-04	1702042	15328	No intervention	1222469	4238748
2021-10-05	1717565	15523	No intervention	1220001	4527765
2021-10-06	1733346	15781	No intervention	1218608	4830671
2021-10-07	1749355	16009	No intervention	1217616	5136536
2021-10-08	1765557	16202	No intervention	1215724	5473848
2021-10-09	1781883	16326	No intervention	1213957	5835925
2021-10-10	1798388	16505	No intervention	1211869	6193869
2021-10-11	1815043	16655	No intervention	1210606	6562820
2021-10-12	1831827	16784	No intervention	1208296	6962803
2021-10-13	1848698	16871	No intervention	1207027	7350714
2021-10-14	1865750	17052	No intervention	1205032	7742888
2021-10-15	1882795	17045	No intervention	1202608	8123072
2021-10-16	1899917	17122	No intervention	1201094	8521054
2021-10-17	1917098	17181	No intervention	1199728	8901271
2021-10-18	1934343	17245	No intervention	1197626	9301776
2021-10-19	1951615	17272	No intervention	1195877	9718850
2021-10-20	1968809	17194	No intervention	1194130	10114793
2021-10-21	1986132	17323	No intervention	1192811	10449959
2021-10-22	2003406	17274	No intervention	1191630	10796346
2021-10-23	2020606	17200	No intervention	1190186	11128720
2021-10-24	2037743	17137	No intervention	1188703	11448588
2021-10-25	2054891	17148	No intervention	1187136	11751923
2021-10-26	2071942	17051	No intervention	1184840	12048892
2021-10-27	2088952	17010	No intervention	1183762	12337290
2021-10-28	2105895	16943	No intervention	1182082	12593942
2021-10-29	2122809	16914	No intervention	1180544	12859751
2021-10-30	2139544	16735	No intervention	1179599	13103688
2021-10-31	2156295	16751	No intervention	1177686	13317767
2021-11-01	2172915	16620	No intervention	1176080	13521636
2021-11-02	2189375	16460	No intervention	1175069	13722099
2021-11-03	2205789	16414	No intervention	1172998	13897372
2021-11-04	2222048	16259	No intervention	1171626	14081146
2021-11-05	2238125	16077	No intervention	1169805	14236041
2021-11-06	2254110	15985	No intervention	1167970	14402564
2021-11-07	2270016	15906	No intervention	1166575	14552708
2021-11-08	2285765	15749	No intervention	1164435	14706396
2021-11-09	2301378	15613	No intervention	1163592	14828701
2021-11-10	2316858	15480	No intervention	1161473	14989278
2021-11-11	2332238	15380	No intervention	1160441	15094772
2021-11-12	2347417	15179	No intervention	1159433	15214592
2021-11-13	2362552	15135	No intervention	1157912	15337866
2021-11-14	2377537	14985	No intervention	1156840	15438558
2021-11-15	2392396	14859	No intervention	1155313	15532463
2021-11-16	2407058	14662	No intervention	1153470	15613076
2021-11-17	2421590	14532	No intervention	1152033	15705254
2021-11-18	2436026	14436	No intervention	1150426	15792281
2021-11-19	2450272	14246	No intervention	1149159	15869811
2021-11-20	2464510	14238	No intervention	1148139	15951517
2021-11-21	2478505	13995	No intervention	1146650	16030454
2021-11-22	2492397	13892	No intervention	1145175	16106392
2021-11-23	2506058	13661	No intervention	1144309	16183318
2021-11-24	2519601	13543	No intervention	1142596	16251814
2021-11-25	2533008	13407	No intervention	1141482	16308869
2021-11-26	2546356	13348	No intervention	1141141	16355697
2021-11-27	2559469	13113	No intervention	1139815	16410710
2021-11-28	2572485	13016	No intervention	1137400	16456950
2021-11-29	2585292	12807	No intervention	1136504	16501521
2021-11-30	2597993	12701	No intervention	1134945	16559150
2021-12-01	2610620	12627	No intervention	1133576	16607732
2021-12-02	2623021	12401	No intervention	1132212	16652450
2021-12-03	2635337	12316	No intervention	1130548	16694930
2021-12-04	2647463	12126	No intervention	1129446	16732246
2021-12-05	2659439	11976	No intervention	1127849	16773271
2021-12-06	2671328	11889	No intervention	1126953	16797045
2021-12-07	2683058	11730	No intervention	1125586	16828344
2021-12-08	2694658	11600	No intervention	1124652	16871335
2021-12-09	2706138	11480	No intervention	1123372	16912720
2021-12-10	2717512	11374	No intervention	1121873	16933292
2021-12-11	2728733	11221	No intervention	1121167	16956322
2021-12-12	2739793	11060	No intervention	1119525	16979610
2021-12-13	2750721	10928	No intervention	1118816	16999849
2021-12-14	2761611	10890	No intervention	1117188	17023614
2021-12-15	2772269	10658	No intervention	1115157	17046440
2021-12-16	2782826	10557	No intervention	1113618	17067699
2021-12-17	2793201	10375	No intervention	1113316	17080115
2021-12-18	2803534	10333	No intervention	1112142	17103979
2021-12-19	2813790	10256	No intervention	1111348	17118213
2021-12-20	2823829	10039	No intervention	1109512	17146504
2021-12-21	2833783	9954	No intervention	1108844	17162017
2021-12-22	2843737	9954	No intervention	1106565	17181502
2021-12-23	2853504	9767	No intervention	1105417	17192066
2021-12-24	2863133	9629	No intervention	1104554	17208148
2021-12-25	2872567	9434	No intervention	1103888	17223504
2021-12-26	2881898	9331	No intervention	1102475	17234416
2021-12-27	2891288	9390	No intervention	1100708	17245234
2021-12-28	2900514	9226	No intervention	1100371	17264611
2021-12-29	2909527	9013	No intervention	1098572	17282982
2021-12-30	2918487	8960	No intervention	1097707	17292243
2021-12-31	2927320	8833	No intervention	1097014	17305515
2022-01-01	2936126	8806	No intervention	1094712	17309601
2022-01-02	2944769	8643	No intervention	1093648	17313760
2022-01-03	2953314	8545	No intervention	1092866	17326805
2022-01-04	2961751	8437	No intervention	1091248	17332433
2022-01-05	2970147	8396	No intervention	1089419	17335408
2022-01-06	2978471	8324	No intervention	1089251	17346231
2022-01-07	2986601	8130	No intervention	1087603	17341964
2022-01-08	2994666	8065	No intervention	1085930	17351349
2022-01-09	3002665	7999	No intervention	1085817	17359691
2022-01-10	3010567	7902	No intervention	1084214	17371170
2022-01-11	3018413	7846	No intervention	1083772	17374139
2022-01-12	3026117	7704	No intervention	1082410	17376551
2022-01-13	3033748	7631	No intervention	1081658	17384952
2022-01-14	3041308	7560	No intervention	1080431	17382639
2022-01-15	3048732	7424	No intervention	1079039	17385083
2022-01-16	3056127	7395	No intervention	1078335	17393177
2022-01-17	3063417	7290	No intervention	1076692	17389782
2022-01-18	3070647	7230	No intervention	1075315	17398597
2022-01-19	3077744	7097	No intervention	1074125	17395599
2022-01-20	3084853	7109	No intervention	1073541	17404130
2022-01-21	3091759	6906	No intervention	1072771	17412799
2022-01-22	3098702	6943	No intervention	1070907	17416055
2022-01-23	3105493	6791	No intervention	1071826	17411484
2022-01-24	3112274	6781	No intervention	1070960	17415627
2022-01-25	3118899	6625	No intervention	1069607	17416084
2022-01-26	3125495	6596	No intervention	1067258	17411479
2022-01-27	3132035	6540	No intervention	1067317	17414570
2022-01-28	3138501	6466	No intervention	1065080	17418863
2022-01-29	3144864	6363	No intervention	1064525	17419813
2022-01-30	3151148	6284	No intervention	1064982	17416146
2022-01-31	3157319	6171	No intervention	1062830	17411799
2022-02-01	3163493	6174	No intervention	1061840	17407600
2022-02-02	3169486	5993	No intervention	1060548	17401342
2022-02-03	3175497	6011	No intervention	1060031	17404033
2022-02-04	3181472	5975	No intervention	1058519	17400163
2022-02-05	3187337	5865	No intervention	1057737	17393267
2022-02-06	3193153	5816	No intervention	1057031	17400772
2022-02-07	3198910	5757	No intervention	1054628	17398906
2022-02-08	3204582	5672	No intervention	1054234	17391589
2022-02-09	3210256	5674	No intervention	1053012	17392475
2022-02-10	3215777	5521	No intervention	1052730	17385127
2022-02-11	3221310	5533	No intervention	1051657	17381518
2022-02-12	3226748	5438	No intervention	1050827	17376231
2022-02-13	3232144	5396	No intervention	1049514	17377925
2022-02-14	3237451	5307	No intervention	1048334	17369123
