date	value	incidence	scenario	lower_ci	upper_ci
2021-07-30	64266	NA	Observed	NA	NA
2021-07-31	64952	686	Observed	NA	NA
2021-08-01	65541	589	Observed	NA	NA
2021-08-02	65891	350	Observed	NA	NA
2021-08-03	66447	556	Observed	NA	NA
2021-08-04	66968	521	Observed	NA	NA
2021-08-05	67544	576	Observed	NA	NA
2021-08-06	68059	515	Observed	NA	NA
2021-08-07	68583	524	Observed	NA	NA
2021-08-08	69123	540	Observed	NA	NA
2021-08-09	69310	187	Observed	NA	NA
2021-08-10	69721	411	Observed	NA	NA
2021-08-11	70184	463	Observed	NA	NA
2021-08-12	70613	429	Observed	NA	NA
2021-08-13	70997	384	Observed	NA	NA
2021-08-14	71340	343	Observed	NA	NA
2021-08-15	71760	420	Observed	NA	NA
2021-08-16	72112	352	Observed	NA	NA
2021-08-17	72290	NA	No intervention	65458	79510
2021-08-18	72519	229	No intervention	64546	81012
2021-08-19	72753	234	No intervention	63792	82342
2021-08-20	72982	229	No intervention	63118	83674
2021-08-21	73208	226	No intervention	62467	84930
2021-08-22	73436	228	No intervention	61899	86093
2021-08-23	73668	232	No intervention	61441	87247
2021-08-24	73897	229	No intervention	60963	88368
2021-08-25	74127	230	No intervention	60451	89492
2021-08-26	74358	231	No intervention	60058	90518
2021-08-27	74584	226	No intervention	59632	91577
2021-08-28	74815	231	No intervention	59257	92645
2021-08-29	75047	232	No intervention	58947	93773
2021-08-30	75276	229	No intervention	58627	94792
2021-08-31	75514	238	No intervention	58319	95898
2021-09-01	75746	232	No intervention	57966	96901
2021-09-02	75982	236	No intervention	57703	98004
2021-09-03	76211	229	No intervention	57385	99041
2021-09-04	76450	239	No intervention	57105	100149
2021-09-05	76682	232	No intervention	56885	101117
2021-09-06	76922	240	No intervention	56643	102212
2021-09-07	77154	232	No intervention	56384	103343
2021-09-08	77395	241	No intervention	56090	104408
2021-09-09	77646	251	No intervention	55872	105528
2021-09-10	77878	232	No intervention	55607	106588
2021-09-11	78117	239	No intervention	55388	107715
2021-09-12	78367	250	No intervention	55193	108841
2021-09-13	78609	242	No intervention	54954	109973
2021-09-14	78867	258	No intervention	54781	111039
2021-09-15	79116	249	No intervention	54660	112227
2021-09-16	79373	257	No intervention	54395	113432
2021-09-17	79620	247	No intervention	54305	114503
2021-09-18	79876	256	No intervention	54081	115837
2021-09-19	80130	254	No intervention	53896	116979
2021-09-20	80398	268	No intervention	53727	118225
2021-09-21	80659	261	No intervention	53589	119457
2021-09-22	80932	273	No intervention	53439	120850
2021-09-23	81206	274	No intervention	53313	122186
2021-09-24	81483	277	No intervention	53137	123406
2021-09-25	81758	275	No intervention	53039	124731
2021-09-26	82034	276	No intervention	52961	126163
2021-09-27	82324	290	No intervention	52798	127542
2021-09-28	82611	287	No intervention	52674	128952
2021-09-29	82896	285	No intervention	52637	130279
2021-09-30	83178	282	No intervention	52430	131735
2021-10-01	83472	294	No intervention	52371	133347
2021-10-02	83772	300	No intervention	52218	134947
2021-10-03	84069	297	No intervention	52146	136479
2021-10-04	84370	301	No intervention	51940	138075
2021-10-05	84680	310	No intervention	51839	139761
2021-10-06	84987	307	No intervention	51699	141533
2021-10-07	85303	316	No intervention	51715	143155
2021-10-08	85616	313	No intervention	51493	144904
2021-10-09	85940	324	No intervention	51491	146594
2021-10-10	86266	326	No intervention	51354	148185
2021-10-11	86597	331	No intervention	51200	150120
2021-10-12	86936	339	No intervention	51198	152075
2021-10-13	87278	342	No intervention	51072	153935
2021-10-14	87617	339	No intervention	50947	155636
2021-10-15	87966	349	No intervention	50821	157787
2021-10-16	88320	354	No intervention	50692	159710
2021-10-17	88679	359	No intervention	50624	161915
2021-10-18	89044	365	No intervention	50436	164050
2021-10-19	89410	366	No intervention	50354	166203
2021-10-20	89789	379	No intervention	50424	168466
2021-10-21	90166	377	No intervention	50326	170632
2021-10-22	90555	389	No intervention	50149	173097
2021-10-23	90948	393	No intervention	49868	175288
2021-10-24	91348	400	No intervention	49826	177667
2021-10-25	91748	400	No intervention	49740	180138
2021-10-26	92163	415	No intervention	49655	182769
2021-10-27	92585	422	No intervention	49569	185328
2021-10-28	93002	417	No intervention	49552	188105
2021-10-29	93439	437	No intervention	49381	190920
2021-10-30	93868	429	No intervention	49365	194056
2021-10-31	94311	443	No intervention	49241	196728
2021-11-01	94754	443	No intervention	49057	199563
2021-11-02	95206	452	No intervention	48979	202321
2021-11-03	95666	460	No intervention	48905	205419
2021-11-04	96135	469	No intervention	48857	208728
2021-11-05	96605	470	No intervention	48796	211872
2021-11-06	97083	478	No intervention	48655	215443
2021-11-07	97578	495	No intervention	48657	218426
2021-11-08	98074	496	No intervention	48614	222294
2021-11-09	98571	497	No intervention	48499	225728
2021-11-10	99083	512	No intervention	48391	229404
2021-11-11	99599	516	No intervention	48314	232883
2021-11-12	100116	517	No intervention	48235	237019
2021-11-13	100646	530	No intervention	48113	240458
2021-11-14	101179	533	No intervention	48031	244157
2021-11-15	101716	537	No intervention	47987	248050
2021-11-16	102270	554	No intervention	47875	251970
2021-11-17	102822	552	No intervention	47863	256483
2021-11-18	103389	567	No intervention	47752	260759
2021-11-19	103963	574	No intervention	47672	264980
2021-11-20	104548	585	No intervention	47622	269397
2021-11-21	105139	591	No intervention	47504	273558
2021-11-22	105731	592	No intervention	47425	278430
2021-11-23	106332	601	No intervention	47334	282946
2021-11-24	106946	614	No intervention	47187	288057
2021-11-25	107564	618	No intervention	47124	292610
2021-11-26	108181	617	No intervention	47084	298117
2021-11-27	108813	632	No intervention	46965	302640
2021-11-28	109452	639	No intervention	46850	307301
2021-11-29	110088	636	No intervention	46728	312411
2021-11-30	110743	655	No intervention	46655	317781
2021-12-01	111398	655	No intervention	46622	323146
2021-12-02	112070	672	No intervention	46568	328849
2021-12-03	112741	671	No intervention	46444	334232
2021-12-04	113413	672	No intervention	46397	339874
2021-12-05	114109	696	No intervention	46303	346185
2021-12-06	114807	698	No intervention	46168	352146
2021-12-07	115503	696	No intervention	46129	357375
2021-12-08	116206	703	No intervention	45970	364100
2021-12-09	116924	718	No intervention	45912	369401
2021-12-10	117640	716	No intervention	45760	375818
2021-12-11	118365	725	No intervention	45710	382406
2021-12-12	119101	736	No intervention	45679	388949
2021-12-13	119836	735	No intervention	45503	395825
2021-12-14	120585	749	No intervention	45474	402516
2021-12-15	121341	756	No intervention	45325	408790
2021-12-16	122102	761	No intervention	45292	415484
2021-12-17	122872	770	No intervention	45212	423550
2021-12-18	123647	775	No intervention	45130	429735
2021-12-19	124418	771	No intervention	44979	436938
2021-12-20	125200	782	No intervention	44862	444440
2021-12-21	125995	795	No intervention	44853	452161
2021-12-22	126793	798	No intervention	44819	458892
2021-12-23	127598	805	No intervention	44756	467475
2021-12-24	128406	808	No intervention	44701	475449
2021-12-25	129226	820	No intervention	44569	483373
2021-12-26	130051	825	No intervention	44583	490714
2021-12-27	130874	823	No intervention	44423	498958
