stat	value
thetaS_last_obs_p_mean	0.9759831
thetaI_last_obs_p_mean	0.001333977
thetaR_last_obs_p_mean	0.02268297
thetaS_last_obs_p_ci_low	0.9750451
thetaS_last_obs_p_ci_med	0.9759839
thetaS_last_obs_p_ci_up	0.9769226
thetaI_last_obs_p_ci_low	0.001117344
thetaI_last_obs_p_ci_med	0.001330487
thetaI_last_obs_p_ci_up	0.001572443
thetaR_last_obs_p_ci_low	0.02177021
thetaR_last_obs_p_ci_med	0.02268159
thetaR_last_obs_p_ci_up	0.02359711
R0_p_mean	1.124549
R0_p_ci_low	0.5595144
R0_p_ci_med	1.022315
R0_p_ci_up	2.285597
gamma_p_mean	0.05911622
gamma_p_ci_low	0.007127528
gamma_p_ci_med	0.0473746
gamma_p_ci_up	0.1706136
beta_p_mean	0.05901116
beta_p_ci_low	0.00902515
beta_p_ci_med	0.04872609
beta_p_ci_up	0.1638839
incidence_mean	0.05883106
incidence_ci_low	0.01381523
incidence_ci_median	0.0335881
incidence_ci_up	0.3240394
thetaI_tp1_mean	0.005345448
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0.0006274141
thetaI_tp1_ci_up	0.04383871
thetaR_tp1_mean	0.03939291
thetaR_tp1_ci_low	0.01476779
thetaR_tp1_ci_med	0.03033891
thetaR_tp1_ci_up	0.1330677
Y_tp1_mean	0.005344683
Y_tp1_ci_low	0
Y_tp1_ci_med	0.0006252913
Y_tp1_ci_up	0.04388531
R_tp1_mean	0.03939643
R_tp1_ci_low	0.01470833
R_tp1_ci_med	0.0303472
R_tp1_ci_up	0.1329103
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.05104561
thetaR_max_ci_low	0.01356264
thetaR_max_ci_med	0.03225083
thetaR_max_ci_up	0.2521808
cumInf_mean	0.05883106
cumInf_ci_low	0.01381523
cumInf_ci_med	0.0335881
cumInf_ci_up	0.3240394
dthetaI_tp1_date	12/31/21
first_tp_mean	09/15/21
first_tp_ci_low	07/30/21
first_tp_ci_med	08/03/21
first_tp_ci_up	02/14/22
dthetaI_tp2_date	12/31/21
second_tp_mean	09/21/21
second_tp_ci_low	07/30/21
second_tp_ci_med	08/04/21
second_tp_ci_up	02/14/22
end_p_mean	01/10/22
end_p_ci_low	09/27/21
end_p_ci_med	02/14/22
end_p_ci_up	02/14/22
begin_str	07/30/2021
