date	value	lower_ci	upper_ci	incidence	scenario
2021-01-23	2005373	1871937	2144454	NA	No intervention
2021-01-24	2007427	1852744	2169304	2054	No intervention
2021-01-25	2009545	1836183	2191692	2118	No intervention
2021-01-26	2011680	1821632	2212133	2135	No intervention
2021-01-27	2013582	1809726	2230701	1902	No intervention
2021-01-28	2015746	1797835	2248501	2164	No intervention
2021-01-29	2017800	1786952	2265552	2054	No intervention
2021-01-30	2019760	1776084	2282547	1960	No intervention
2021-01-31	2021926	1765749	2299508	2166	No intervention
2021-02-01	2024130	1758328	2315625	2204	No intervention
2021-02-02	2026314	1748802	2329818	2184	No intervention
2021-02-03	2028442	1740628	2345276	2128	No intervention
2021-02-04	2030523	1731805	2360106	2081	No intervention
2021-02-05	2032710	1724078	2374265	2187	No intervention
2021-02-06	2034867	1717953	2387985	2157	No intervention
2021-02-07	2037111	1710442	2402301	2244	No intervention
2021-02-08	2039370	1703512	2416336	2259	No intervention
2021-02-09	2041659	1697614	2430549	2289	No intervention
2021-02-10	2043903	1690903	2443254	2244	No intervention
2021-02-11	2046328	1684380	2457430	2425	No intervention
2021-02-12	2048599	1678409	2470570	2271	No intervention
2021-02-13	2050838	1671841	2484800	2239	No intervention
2021-02-14	2053103	1666555	2497926	2265	No intervention
2021-02-15	2055266	1661486	2510291	2163	No intervention
2021-02-16	2057598	1655754	2523372	2332	No intervention
2021-02-17	2060016	1650553	2537300	2418	No intervention
2021-02-18	2062285	1644750	2550178	2269	No intervention
2021-02-19	2064541	1639738	2563893	2256	No intervention
2021-02-20	2066949	1635695	2576821	2408	No intervention
2021-02-21	2069265	1630946	2590889	2316	No intervention
2021-02-22	2071571	1626196	2604118	2306	No intervention
2021-02-23	2073974	1622291	2619380	2403	No intervention
2021-02-24	2076355	1616294	2630892	2381	No intervention
2021-02-25	2078946	1613208	2642060	2591	No intervention
2021-02-26	2081436	1607647	2657981	2490	No intervention
2021-02-27	2083943	1604057	2672834	2507	No intervention
2021-02-28	2086401	1598607	2684219	2458	No intervention
2021-03-01	2089003	1595828	2699010	2602	No intervention
2021-03-02	2091584	1591818	2712858	2581	No intervention
2021-03-03	2094251	1588623	2726465	2667	No intervention
2021-03-04	2096879	1585547	2741309	2628	No intervention
2021-03-05	2099540	1582907	2754863	2661	No intervention
2021-03-06	2102287	1579948	2769463	2747	No intervention
2021-03-07	2104979	1577304	2784923	2692	No intervention
2021-03-08	2107648	1573984	2797585	2669	No intervention
2021-03-09	2110572	1570737	2812819	2924	No intervention
2021-03-10	2113205	1565708	2825370	2633	No intervention
2021-03-11	2115942	1564987	2842941	2737	No intervention
2021-03-12	2118755	1559499	2857311	2813	No intervention
2021-03-13	2121636	1555987	2871918	2881	No intervention
2021-03-14	2124460	1553688	2887108	2824	No intervention
2021-03-15	2127461	1550574	2903763	3001	No intervention
2021-03-16	2130451	1546853	2918334	2990	No intervention
2021-03-17	2133399	1543669	2934277	2948	No intervention
2021-03-18	2136576	1540794	2953966	3177	No intervention
2021-03-19	2139740	1536838	2969107	3164	No intervention
2021-03-20	2142889	1533961	2981902	3149	No intervention
2021-03-21	2145963	1533155	3001539	3074	No intervention
2021-03-22	2149126	1529384	3019393	3163	No intervention
2021-03-23	2152440	1526644	3035090	3314	No intervention
2021-03-24	2155585	1523275	3052621	3145	No intervention
2021-03-25	2158680	1520619	3073301	3095	No intervention
2021-03-26	2162040	1519758	3088910	3360	No intervention
2021-03-27	2165417	1515682	3107270	3377	No intervention
2021-03-28	2168855	1512674	3126728	3438	No intervention
2021-03-29	2172193	1510041	3143898	3338	No intervention
2021-03-30	2175776	1507901	3165364	3583	No intervention
2021-03-31	2179264	1503559	3184100	3488	No intervention
2021-04-01	2182841	1501953	3204482	3577	No intervention
2021-04-02	2186415	1499825	3226001	3574	No intervention
2021-04-03	2190098	1495845	3244997	3683	No intervention
2021-04-04	2193781	1492843	3267946	3683	No intervention
2021-04-05	2197451	1490463	3291418	3670	No intervention
2021-04-06	2201214	1488729	3309008	3763	No intervention
2021-04-07	2205138	1485972	3332266	3924	No intervention
2021-04-08	2209035	1484055	3352154	3897	No intervention
2021-04-09	2213020	1480681	3374847	3985	No intervention
