stat	value
thetaS_last_obs_p_mean	0.9894871
thetaI_last_obs_p_mean	6.683859e-05
thetaR_last_obs_p_mean	0.01044607
thetaS_last_obs_p_ci_low	0.9890806
thetaS_last_obs_p_ci_med	0.9894874
thetaS_last_obs_p_ci_up	0.9898878
thetaI_last_obs_p_ci_low	3.774025e-05
thetaI_last_obs_p_ci_med	6.597545e-05
thetaI_last_obs_p_ci_up	0.0001010889
thetaR_last_obs_p_ci_low	0.01004655
thetaR_last_obs_p_ci_med	0.01044564
thetaR_last_obs_p_ci_up	0.01085125
R0_p_mean	1.055295
R0_p_ci_low	0.5043878
R0_p_ci_med	0.9407634
R0_p_ci_up	2.251955
gamma_p_mean	0.07032999
gamma_p_ci_low	0.006554792
gamma_p_ci_med	0.0498084
gamma_p_ci_up	0.2418273
beta_p_mean	0.06354708
beta_p_ci_low	0.00813861
beta_p_ci_med	0.04710639
beta_p_ci_up	0.2124733
incidence_mean	0.002320243
incidence_ci_low	8.607247e-05
incidence_ci_median	0.0005781361
incidence_ci_up	0.011179
thetaI_tp1_mean	0.0005385092
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.003239967
thetaR_tp1_mean	0.0117568
thetaR_tp1_ci_low	0.005359411
thetaR_tp1_ci_med	0.01068763
thetaR_tp1_ci_up	0.02048548
Y_tp1_mean	0.0005385663
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.003247458
R_tp1_mean	0.01175577
R_tp1_ci_low	0.005335713
R_tp1_ci_med	0.01068789
R_tp1_ci_up	0.02047549
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.0117568
thetaR_max_ci_low	0.005359411
thetaR_max_ci_med	0.01068763
thetaR_max_ci_up	0.02048548
cumInf_mean	0.01229531
cumInf_ci_low	0.005373496
cumInf_ci_med	0.01074791
cumInf_ci_up	0.02267643
dthetaI_tp1_date	06/26/21
first_tp_mean	01/15/21
first_tp_ci_low	12/09/20
first_tp_ci_med	01/10/21
first_tp_ci_up	06/25/21
dthetaI_tp2_date	06/26/21
second_tp_mean	01/18/21
second_tp_ci_low	12/09/20
second_tp_ci_med	01/11/21
second_tp_ci_up	06/25/21
end_p_mean	03/17/21
end_p_ci_low	01/30/21
end_p_ci_med	02/24/21
end_p_ci_up	06/26/21
begin_str	12/09/2020
