stat	value
thetaS_last_obs_p_mean	0.9737805
thetaI_last_obs_p_mean	0.002116851
thetaR_last_obs_p_mean	0.02410262
thetaS_last_obs_p_ci_low	0.9731402
thetaS_last_obs_p_ci_med	0.9737802
thetaS_last_obs_p_ci_up	0.9744189
thetaI_last_obs_p_ci_low	0.001935974
thetaI_last_obs_p_ci_med	0.00211555
thetaI_last_obs_p_ci_up	0.002304057
thetaR_last_obs_p_ci_low	0.02348983
thetaR_last_obs_p_ci_med	0.0241032
thetaR_last_obs_p_ci_up	0.02471457
R0_p_mean	1.179802
R0_p_ci_low	0.8353852
R0_p_ci_med	1.135358
R0_p_ci_up	1.809523
gamma_p_mean	0.05469066
gamma_p_ci_low	0.01170817
gamma_p_ci_med	0.05312881
gamma_p_ci_up	0.1086798
beta_p_mean	0.06192963
beta_p_ci_low	0.01570049
beta_p_ci_med	0.06035414
beta_p_ci_up	0.118263
incidence_mean	0.04326706
incidence_ci_low	0.005456342
incidence_ci_median	0.03162007
incidence_ci_up	0.151035
thetaI_tp1_mean	0.007168777
thetaI_tp1_ci_low	8.163486e-05
thetaI_tp1_ci_med	0.003985429
thetaI_tp1_ci_up	0.03360634
thetaR_tp1_mean	0.05695608
thetaR_tp1_ci_low	0.02467047
thetaR_tp1_ci_med	0.04809522
thetaR_tp1_ci_up	0.1422084
Y_tp1_mean	0.007168842
Y_tp1_ci_low	7.80184e-05
Y_tp1_ci_med	0.003980532
Y_tp1_ci_up	0.03363868
R_tp1_mean	0.0569559
R_tp1_ci_low	0.02462763
R_tp1_ci_med	0.04810873
R_tp1_ci_up	0.1422388
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.05695608
thetaR_max_ci_low	0.02467047
thetaR_max_ci_med	0.04809522
thetaR_max_ci_up	0.1422084
cumInf_mean	0.06412486
cumInf_ci_low	0.02608763
cumInf_ci_med	0.05272493
cumInf_ci_up	0.1701565
dthetaI_tp1_date	06/26/21
first_tp_mean	01/28/21
first_tp_ci_low	12/10/20
first_tp_ci_med	01/12/21
first_tp_ci_up	06/26/21
dthetaI_tp2_date	06/26/21
second_tp_mean	01/31/21
second_tp_ci_low	12/12/20
second_tp_ci_med	01/14/21
second_tp_ci_up	06/26/21
end_p_mean	06/25/21
end_p_ci_low	06/26/21
end_p_ci_med	06/26/21
end_p_ci_up	06/26/21
begin_str	12/09/2020
