date	value	lower_ci	upper_ci	incidence	scenario
2021-01-23	334040	303651	366380	NA	No intervention
2021-01-24	334161	299514	371887	121	No intervention
2021-01-25	334252	295550	376463	91	No intervention
2021-01-26	334374	292158	380737	122	No intervention
2021-01-27	334494	289250	384610	120	No intervention
2021-01-28	334607	286466	388510	113	No intervention
2021-01-29	334717	283780	392080	110	No intervention
2021-01-30	334843	281151	395573	126	No intervention
2021-01-31	334980	278725	398904	137	No intervention
2021-02-01	335143	276637	402265	163	No intervention
2021-02-02	335258	274489	405628	115	No intervention
2021-02-03	335413	272440	408593	155	No intervention
2021-02-04	335599	270365	411694	186	No intervention
2021-02-05	335745	268488	414844	146	No intervention
2021-02-06	335918	266464	417880	173	No intervention
2021-02-07	336101	264665	420899	183	No intervention
2021-02-08	336255	262779	424050	154	No intervention
2021-02-09	336434	261597	426903	179	No intervention
2021-02-10	336672	260079	429694	238	No intervention
2021-02-11	336897	258386	432900	225	No intervention
2021-02-12	337095	257128	435663	198	No intervention
2021-02-13	337308	255542	438941	213	No intervention
2021-02-14	337581	254515	442041	273	No intervention
2021-02-15	337870	252883	445308	289	No intervention
2021-02-16	338155	251552	448462	285	No intervention
2021-02-17	338454	250151	451676	299	No intervention
2021-02-18	338826	249000	455102	372	No intervention
2021-02-19	339153	247357	458362	327	No intervention
2021-02-20	339503	246019	461490	350	No intervention
2021-02-21	339906	244926	465891	403	No intervention
2021-02-22	340323	243771	469517	417	No intervention
2021-02-23	340732	242528	472911	409	No intervention
2021-02-24	341233	241270	476637	501	No intervention
2021-02-25	341765	240036	480817	532	No intervention
2021-02-26	342288	239088	484923	523	No intervention
2021-02-27	342829	237794	489859	541	No intervention
2021-02-28	343462	236613	494664	633	No intervention
2021-03-01	344137	235639	499642	675	No intervention
2021-03-02	344848	234404	504760	711	No intervention
2021-03-03	345624	233357	509849	776	No intervention
2021-03-04	346423	232594	515239	799	No intervention
2021-03-05	347340	231473	521305	917	No intervention
2021-03-06	348289	230235	527053	949	No intervention
2021-03-07	349316	229218	533333	1027	No intervention
2021-03-08	350443	228354	539784	1127	No intervention
2021-03-09	351632	227235	547054	1189	No intervention
2021-03-10	352938	226544	555145	1306	No intervention
2021-03-11	354343	225432	562825	1405	No intervention
2021-03-12	355889	224560	571724	1546	No intervention
2021-03-13	357501	223552	579729	1612	No intervention
2021-03-14	359259	222639	589522	1758	No intervention
2021-03-15	361135	221696	598350	1876	No intervention
2021-03-16	363176	220960	608206	2041	No intervention
2021-03-17	365351	219753	619461	2175	No intervention
