stat	value
thetaS_last_obs_p_mean	0.9900897
thetaI_last_obs_p_mean	9.060115e-05
thetaR_last_obs_p_mean	0.009819703
thetaS_last_obs_p_ci_low	0.9896974
thetaS_last_obs_p_ci_med	0.9900901
thetaS_last_obs_p_ci_up	0.9904776
thetaI_last_obs_p_ci_low	5.668048e-05
thetaI_last_obs_p_ci_med	8.969448e-05
thetaI_last_obs_p_ci_up	0.0001301364
thetaR_last_obs_p_ci_low	0.009433152
thetaR_last_obs_p_ci_med	0.009819158
thetaR_last_obs_p_ci_up	0.01021063
R0_p_mean	1.148734
R0_p_ci_low	0.5482049
R0_p_ci_med	1.033406
R0_p_ci_up	2.385349
gamma_p_mean	0.05353708
gamma_p_ci_low	0.005973667
gamma_p_ci_med	0.03854421
gamma_p_ci_up	0.182539
beta_p_mean	0.05324564
beta_p_ci_low	0.007619717
beta_p_ci_med	0.04098324
beta_p_ci_up	0.1701226
incidence_mean	0.003405235
incidence_ci_low	0.0001098612
incidence_ci_median	0.0007235589
incidence_ci_up	0.020603
thetaI_tp1_mean	0.0009011718
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.006485007
thetaR_tp1_mean	0.01183119
thetaR_tp1_ci_low	0.005055629
thetaR_tp1_ci_med	0.0102953
thetaR_tp1_ci_up	0.02394323
Y_tp1_mean	0.0009010701
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.006530918
R_tp1_mean	0.01183068
R_tp1_ci_low	0.005040941
R_tp1_ci_med	0.01030066
R_tp1_ci_up	0.02397288
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.01183119
thetaR_max_ci_low	0.005055629
thetaR_max_ci_med	0.0102953
thetaR_max_ci_up	0.02394323
cumInf_mean	0.01273236
cumInf_ci_low	0.005078996
cumInf_ci_med	0.01040875
cumInf_ci_up	0.03035108
dthetaI_tp1_date	06/26/21
first_tp_mean	01/10/21
first_tp_ci_low	12/09/20
first_tp_ci_med	12/26/20
first_tp_ci_up	06/26/21
dthetaI_tp2_date	06/26/21
second_tp_mean	01/14/21
second_tp_ci_low	12/11/20
second_tp_ci_med	12/28/20
second_tp_ci_up	06/26/21
end_p_mean	04/03/21
end_p_ci_low	02/01/21
end_p_ci_med	03/12/21
end_p_ci_up	06/26/21
begin_str	12/09/2020
