stat	value
thetaS_last_obs_p_mean	0.9884374
thetaI_last_obs_p_mean	7.469566e-05
thetaR_last_obs_p_mean	0.01148795
thetaS_last_obs_p_ci_low	0.9880165
thetaS_last_obs_p_ci_med	0.9884381
thetaS_last_obs_p_ci_up	0.9888543
thetaI_last_obs_p_ci_low	4.406897e-05
thetaI_last_obs_p_ci_med	7.381319e-05
thetaI_last_obs_p_ci_up	0.000110384
thetaR_last_obs_p_ci_low	0.01107176
thetaR_last_obs_p_ci_med	0.01148726
thetaR_last_obs_p_ci_up	0.01190689
R0_p_mean	1.461249
R0_p_ci_low	0.6514643
R0_p_ci_med	1.326365
R0_p_ci_up	3.018614
gamma_p_mean	0.04756568
gamma_p_ci_low	0.00617327
gamma_p_ci_med	0.03317642
gamma_p_ci_up	0.176136
beta_p_mean	0.05999914
beta_p_ci_low	0.00847028
beta_p_ci_med	0.04685648
beta_p_ci_up	0.1902569
incidence_mean	0.02052871
incidence_ci_low	6.426158e-05
incidence_ci_median	0.000520678
incidence_ci_up	0.2575879
thetaI_tp1_mean	0.005555743
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.06374748
thetaR_tp1_mean	0.02258633
thetaR_tp1_ci_low	0.006542343
thetaR_tp1_ci_med	0.01245715
thetaR_tp1_ci_up	0.1277462
Y_tp1_mean	0.005555284
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.06365553
R_tp1_mean	0.02258707
R_tp1_ci_low	0.006520454
R_tp1_ci_med	0.01245536
R_tp1_ci_up	0.1279121
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.02517729
thetaR_max_ci_low	0.006414391
thetaR_max_ci_med	0.01251975
thetaR_max_ci_up	0.1694732
cumInf_mean	0.03158825
cumInf_ci_low	0.006450028
cumInf_ci_med	0.01271622
cumInf_ci_up	0.2650847
dthetaI_tp1_date	06/17/21
first_tp_mean	01/30/21
first_tp_ci_low	12/09/20
first_tp_ci_med	12/28/20
first_tp_ci_up	06/26/21
dthetaI_tp2_date	06/17/21
second_tp_mean	02/01/21
second_tp_ci_low	12/11/20
second_tp_ci_med	12/29/20
second_tp_ci_up	06/26/21
end_p_mean	04/12/21
end_p_ci_low	01/31/21
end_p_ci_med	03/20/21
end_p_ci_up	06/26/21
begin_str	12/09/2020
