stat	value
thetaS_last_obs_p_mean	0.9920563
thetaI_last_obs_p_mean	0.000145262
thetaR_last_obs_p_mean	0.007798391
thetaS_last_obs_p_ci_low	0.9917034
thetaS_last_obs_p_ci_med	0.9920576
thetaS_last_obs_p_ci_up	0.9924005
thetaI_last_obs_p_ci_low	0.0001011122
thetaI_last_obs_p_ci_med	0.0001442796
thetaI_last_obs_p_ci_up	0.0001946679
thetaR_last_obs_p_ci_low	0.007457543
thetaR_last_obs_p_ci_med	0.007797344
thetaR_last_obs_p_ci_up	0.008147933
R0_p_mean	1.334718
R0_p_ci_low	0.619503
R0_p_ci_med	1.210512
R0_p_ci_up	2.731632
gamma_p_mean	0.04573
gamma_p_ci_low	0.005929844
gamma_p_ci_med	0.03276581
gamma_p_ci_up	0.1605303
beta_p_mean	0.05297089
beta_p_ci_low	0.007979926
beta_p_ci_med	0.04184409
beta_p_ci_up	0.16481
incidence_mean	0.01243219
incidence_ci_low	0.0001185093
incidence_ci_median	0.001059272
incidence_ci_up	0.1152944
thetaI_tp1_mean	0.003984974
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.03965934
thetaR_tp1_mean	0.01579515
thetaR_tp1_ci_low	0.003918702
thetaR_tp1_ci_med	0.00906789
thetaR_tp1_ci_up	0.07765548
Y_tp1_mean	0.003985706
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.03970986
R_tp1_mean	0.01579515
R_tp1_ci_low	0.003900058
R_tp1_ci_med	0.009065468
R_tp1_ci_up	0.07743493
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.01579515
thetaR_max_ci_low	0.003918702
thetaR_max_ci_med	0.00906789
thetaR_max_ci_up	0.07765548
cumInf_mean	0.01978013
cumInf_ci_low	0.003965803
cumInf_ci_med	0.009348756
cumInf_ci_up	0.1210843
dthetaI_tp1_date	06/26/21
first_tp_mean	02/03/21
first_tp_ci_low	12/09/20
first_tp_ci_med	01/06/21
first_tp_ci_up	06/26/21
dthetaI_tp2_date	06/26/21
second_tp_mean	02/05/21
second_tp_ci_low	12/11/20
second_tp_ci_med	01/08/21
second_tp_ci_up	06/26/21
end_p_mean	05/03/21
end_p_ci_low	02/07/21
end_p_ci_med	05/15/21
end_p_ci_up	06/26/21
begin_str	12/09/2020
