stat	value
thetaS_last_obs_p_mean	0.9946616
thetaI_last_obs_p_mean	0.001429886
thetaR_last_obs_p_mean	0.003908474
thetaS_last_obs_p_ci_low	0.9943583
thetaS_last_obs_p_ci_med	0.9946625
thetaS_last_obs_p_ci_up	0.9949589
thetaI_last_obs_p_ci_low	0.001277275
thetaI_last_obs_p_ci_med	0.00142886
thetaI_last_obs_p_ci_up	0.001587766
thetaR_last_obs_p_ci_low	0.003655655
thetaR_last_obs_p_ci_med	0.003907611
thetaR_last_obs_p_ci_up	0.004166287
R0_p_mean	1.341019
R0_p_ci_low	0.9810106
R0_p_ci_med	1.325696
R0_p_ci_up	1.790469
gamma_p_mean	0.06010657
gamma_p_ci_low	0.03588389
gamma_p_ci_med	0.06007881
gamma_p_ci_up	0.08440977
beta_p_mean	0.07966931
beta_p_ci_low	0.04778145
beta_p_ci_med	0.07960852
beta_p_ci_up	0.1119671
incidence_mean	0.1296608
incidence_ci_low	0.01026387
incidence_ci_median	0.08763023
incidence_ci_up	0.4658262
thetaI_tp1_mean	0.01829281
thetaI_tp1_ci_low	0.0005065728
thetaI_tp1_ci_med	0.01094837
thetaI_tp1_ci_up	0.07849845
thetaR_tp1_mean	0.05206633
thetaR_tp1_ci_low	0.009006978
thetaR_tp1_ci_med	0.03752062
thetaR_tp1_ci_up	0.1810288
Y_tp1_mean	0.01829293
Y_tp1_ci_low	0.0005030428
Y_tp1_ci_med	0.01095963
Y_tp1_ci_up	0.07851263
R_tp1_mean	0.05206588
R_tp1_ci_low	0.009013094
R_tp1_ci_med	0.03753451
R_tp1_ci_up	0.181003
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.1024397
thetaR_max_ci_low	0.0104762
thetaR_max_ci_med	0.06935853
thetaR_max_ci_up	0.3749564
cumInf_mean	0.130073
cumInf_ci_low	0.01126305
cumInf_ci_med	0.08830215
cumInf_ci_up	0.4652703
dthetaI_tp1_date	12/25/20
first_tp_mean	11/10/20
first_tp_ci_low	07/19/20
first_tp_ci_med	12/25/20
first_tp_ci_up	01/31/21
dthetaI_tp2_date	12/25/20
second_tp_mean	11/14/20
second_tp_ci_low	07/24/20
second_tp_ci_med	01/02/21
second_tp_ci_up	01/31/21
end_p_mean	01/30/21
end_p_ci_low	01/31/21
end_p_ci_med	01/31/21
end_p_ci_up	01/31/21
begin_str	07/16/2020
