date	value	lower_ci	upper_ci	incidence	scenario
2020-08-30	61797	40928	86269	NA	No intervention
2020-08-31	62948	38839	91983	1151	No intervention
2020-09-01	64160	37155	97489	1212	No intervention
2020-09-02	65424	35701	103017	1264	No intervention
2020-09-03	66714	34406	108240	1290	No intervention
2020-09-04	68035	33189	113849	1321	No intervention
2020-09-05	69428	32256	119477	1393	No intervention
2020-09-06	70836	31195	125257	1408	No intervention
2020-09-07	72322	30292	131383	1486	No intervention
2020-09-08	73864	29609	137758	1542	No intervention
2020-09-09	75520	28805	144537	1656	No intervention
2020-09-10	77240	27997	151551	1720	No intervention
2020-09-11	79018	27384	158826	1778	No intervention
2020-09-12	80858	26679	166492	1840	No intervention
2020-09-13	82797	26066	174886	1939	No intervention
2020-09-14	84811	25554	183753	2014	No intervention
2020-09-15	86935	25107	193111	2124	No intervention
2020-09-16	89132	24720	203046	2197	No intervention
2020-09-17	91445	24191	213810	2313	No intervention
2020-09-18	93845	23818	224591	2400	No intervention
2020-09-19	96364	23463	236789	2519	No intervention
2020-09-20	99041	23049	249990	2677	No intervention
2020-09-21	101822	22758	264031	2781	No intervention
2020-09-22	104759	22398	278512	2937	No intervention
2020-09-23	107825	22283	294474	3066	No intervention
2020-09-24	111071	22338	311474	3246	No intervention
2020-09-25	114487	21971	330386	3416	No intervention
2020-09-26	118075	21770	349247	3588	No intervention
2020-09-27	121862	21718	370063	3787	No intervention
2020-09-28	125844	21460	392964	3982	No intervention
2020-09-29	130027	21166	416959	4183	No intervention
2020-09-30	134484	21052	443502	4457	No intervention
2020-10-01	139167	20725	470675	4683	No intervention
2020-10-02	144106	20690	500760	4939	No intervention
2020-10-03	149348	20399	532897	5242	No intervention
2020-10-04	154896	20250	567728	5548	No intervention
2020-10-05	160730	19979	602982	5834	No intervention
2020-10-06	166958	19879	642493	6228	No intervention
2020-10-07	173541	19765	685014	6583	No intervention
2020-10-08	180529	19501	731583	6988	No intervention
2020-10-09	187933	19491	778444	7404	No intervention
2020-10-10	195775	19236	830140	7842	No intervention
2020-10-11	204111	19037	884551	8336	No intervention
2020-10-12	212914	18822	944322	8803	No intervention
2020-10-13	222276	18719	1005991	9362	No intervention
2020-10-14	232253	18461	1076966	9977	No intervention
2020-10-15	242826	18316	1145538	10573	No intervention
2020-10-16	254056	18082	1229087	11230	No intervention
2020-10-17	265961	17831	1310669	11905	No intervention
2020-10-18	278633	17625	1403585	12672	No intervention
2020-10-19	292028	17529	1499038	13395	No intervention
2020-10-20	306252	17326	1602162	14224	No intervention
2020-10-21	321311	17095	1713693	15059	No intervention
2020-10-22	337255	16905	1831840	15944	No intervention
2020-10-23	354169	16619	1956989	16914	No intervention
2020-10-24	372051	16473	2092897	17882	No intervention
2020-10-25	391008	16291	2232196	18957	No intervention
2020-10-26	411080	16064	2388723	20072	No intervention
2020-10-27	432206	15956	2552332	21126	No intervention
2020-10-28	454542	15729	2732419	22336	No intervention
2020-10-29	478148	15760	2920279	23606	No intervention
2020-10-30	502986	15662	3118668	24838	No intervention
2020-10-31	529120	15479	3328686	26134	No intervention
2020-11-01	556627	15110	3557465	27507	No intervention
2020-11-02	585494	15049	3796517	28867	No intervention
2020-11-03	615839	14814	4055796	30345	No intervention
2020-11-04	647646	14658	4326916	31807	No intervention
2020-11-05	680962	14442	4613539	33316	No intervention
2020-11-06	715868	14293	4927164	34906	No intervention
2020-11-07	752275	14055	5254862	36407	No intervention
2020-11-08	790352	14018	5587023	38077	No intervention
2020-11-09	830051	13667	5952994	39699	No intervention
2020-11-10	871484	13514	6328578	41433	No intervention
2020-11-11	914656	13371	6745135	43172	No intervention
2020-11-12	959469	13046	7143702	44813	No intervention
2020-11-13	1006022	12937	7605977	46553	No intervention
2020-11-14	1054392	12834	8063405	48370	No intervention
2020-11-15	1104616	12585	8558020	50224	No intervention
2020-11-16	1156607	12331	9071522	51991	No intervention
2020-11-17	1210424	12113	9611207	53817	No intervention
2020-11-18	1265981	11837	10165543	55557	No intervention
2020-11-19	1323448	11636	10738301	57467	No intervention
2020-11-20	1382712	11424	11342349	59264	No intervention
2020-11-21	1443855	11151	11967287	61143	No intervention
2020-11-22	1506863	11200	12599514	63008	No intervention
2020-11-23	1571640	10902	13290067	64777	No intervention
2020-11-24	1638244	10761	13990557	66604	No intervention
2020-11-25	1706737	10604	14696389	68493	No intervention
2020-11-26	1776995	10401	15420183	70258	No intervention
2020-11-27	1849173	10079	16168758	72178	No intervention
2020-11-28	1923160	9992	16946273	73987	No intervention
2020-11-29	1998839	9895	17738644	75679	No intervention
2020-11-30	2076299	9497	18542611	77460	No intervention
2020-12-01	2155535	9379	19375890	79236	No intervention
2020-12-02	2236350	9354	20197889	80815	No intervention
2020-12-03	2318913	9106	20971219	82563	No intervention
2020-12-04	2403254	8873	21845119	84341	No intervention
2020-12-05	2489161	8688	22687443	85907	No intervention
2020-12-06	2576774	8469	23574335	87613	No intervention
2020-12-07	2665886	8310	24480757	89112	No intervention
2020-12-08	2756642	8150	25375449	90756	No intervention
2020-12-09	2848953	7867	26269737	92311	No intervention
2020-12-10	2942778	7662	27180983	93825	No intervention
2020-12-11	3038013	7504	28103654	95235	No intervention
2020-12-12	3134659	7299	28984847	96646	No intervention
2020-12-13	3232704	7095	29922702	98045	No intervention
2020-12-14	3332060	6890	30804310	99356	No intervention
2020-12-15	3432810	6592	31737953	100750	No intervention
2020-12-16	3534898	6506	32661014	102088	No intervention
2020-12-17	3638262	6292	33601256	103364	No intervention
2020-12-18	3742734	5962	34537498	104472	No intervention
2020-12-19	3848391	5915	35406710	105657	No intervention
2020-12-20	3955246	5633	36335467	106855	No intervention
