stat	value
thetaS_last_obs_p_mean	0.9966747
thetaI_last_obs_p_mean	0.000666346
thetaR_last_obs_p_mean	0.00265895
thetaS_last_obs_p_ci_low	0.9964355
thetaS_last_obs_p_ci_med	0.9966754
thetaS_last_obs_p_ci_up	0.9969078
thetaI_last_obs_p_ci_low	0.0005623524
thetaI_last_obs_p_ci_med	0.000665348
thetaI_last_obs_p_ci_up	0.0007754417
thetaR_last_obs_p_ci_low	0.002451239
thetaR_last_obs_p_ci_med	0.002657708
thetaR_last_obs_p_ci_up	0.002872108
R0_p_mean	1.316656
R0_p_ci_low	0.9227197
R0_p_ci_med	1.27638
R0_p_ci_up	1.958309
gamma_p_mean	0.08727657
gamma_p_ci_low	0.03068276
gamma_p_ci_med	0.08702489
gamma_p_ci_up	0.1460756
beta_p_mean	0.1112176
beta_p_ci_low	0.04507463
beta_p_ci_med	0.1112337
beta_p_ci_up	0.1779147
incidence_mean	0.1492345
incidence_ci_low	0.003487207
incidence_ci_median	0.0809974
incidence_ci_up	0.5861851
thetaI_tp1_mean	0.01318948
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0.005495118
thetaI_tp1_ci_up	0.07263493
thetaR_tp1_mean	0.03984357
thetaR_tp1_ci_low	0.003645694
thetaR_tp1_ci_med	0.02213256
thetaR_tp1_ci_up	0.1874751
Y_tp1_mean	0.01318929
Y_tp1_ci_low	0
Y_tp1_ci_med	0.005493865
Y_tp1_ci_up	0.07260379
R_tp1_mean	0.03984404
R_tp1_ci_low	0.00363423
R_tp1_ci_med	0.02212515
R_tp1_ci_up	0.1875481
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.1256076
thetaR_max_ci_low	0.003900418
thetaR_max_ci_med	0.06546947
thetaR_max_ci_up	0.5217421
cumInf_mean	0.1492519
cumInf_ci_low	0.00404518
cumInf_ci_med	0.08119927
cumInf_ci_up	0.5854088
dthetaI_tp1_date	12/07/20
first_tp_mean	11/09/20
first_tp_ci_low	08/03/20
first_tp_ci_med	12/10/20
first_tp_ci_up	01/31/21
dthetaI_tp2_date	12/07/20
second_tp_mean	11/17/20
second_tp_ci_low	08/06/20
second_tp_ci_med	12/30/20
second_tp_ci_up	01/31/21
end_p_mean	01/27/21
end_p_ci_low	11/30/20
end_p_ci_med	01/31/21
end_p_ci_up	01/31/21
begin_str	07/16/2020
