date	value	lower_ci	upper_ci	incidence	scenario
2020-08-30	105849	86320	127007	NA	No intervention
2020-08-31	108279	85356	133569	2430	No intervention
2020-09-01	110755	84654	140037	2476	No intervention
2020-09-02	113274	84119	146411	2519	No intervention
2020-09-03	115864	83536	152657	2590	No intervention
2020-09-04	118537	83472	159035	2673	No intervention
2020-09-05	121286	83255	165702	2749	No intervention
2020-09-06	124124	83312	172500	2838	No intervention
2020-09-07	127013	83176	179671	2889	No intervention
2020-09-08	130001	83173	186941	2988	No intervention
2020-09-09	133080	83427	194284	3079	No intervention
2020-09-10	136232	83589	202165	3152	No intervention
2020-09-11	139476	83639	210220	3244	No intervention
2020-09-12	142822	83919	218678	3346	No intervention
2020-09-13	146244	84164	227249	3422	No intervention
2020-09-14	149805	84550	236819	3561	No intervention
2020-09-15	153458	84840	246504	3653	No intervention
2020-09-16	157219	85021	256517	3761	No intervention
2020-09-17	161099	85221	266949	3880	No intervention
2020-09-18	165098	85484	278439	3999	No intervention
2020-09-19	169206	85919	289926	4108	No intervention
2020-09-20	173441	86153	302244	4235	No intervention
2020-09-21	177833	86728	315076	4392	No intervention
2020-09-22	182338	86826	328709	4505	No intervention
2020-09-23	187011	87401	342965	4673	No intervention
2020-09-24	191833	87710	357676	4822	No intervention
2020-09-25	196804	88203	373768	4971	No intervention
2020-09-26	201947	88515	390297	5143	No intervention
2020-09-27	207257	89019	407492	5310	No intervention
2020-09-28	212737	89396	425382	5480	No intervention
2020-09-29	218389	89792	445005	5652	No intervention
2020-09-30	224262	90238	465084	5873	No intervention
2020-10-01	230286	90476	486767	6024	No intervention
2020-10-02	236519	91191	508402	6233	No intervention
2020-10-03	242988	91539	531428	6469	No intervention
2020-10-04	249682	92050	556032	6694	No intervention
2020-10-05	256569	92332	582776	6887	No intervention
2020-10-06	263723	92778	609492	7154	No intervention
2020-10-07	271090	93301	637638	7367	No intervention
2020-10-08	278718	93546	667922	7628	No intervention
2020-10-09	286619	94090	699241	7901	No intervention
2020-10-10	294782	94448	732070	8163	No intervention
2020-10-11	303220	94883	766009	8438	No intervention
2020-10-12	311971	95402	801907	8751	No intervention
2020-10-13	321007	95640	838608	9036	No intervention
2020-10-14	330396	96046	879188	9389	No intervention
2020-10-15	340097	96637	921538	9701	No intervention
2020-10-16	350146	97111	965485	10049	No intervention
2020-10-17	360537	97401	1012356	10391	No intervention
2020-10-18	371305	97974	1059386	10768	No intervention
2020-10-19	382413	98308	1109606	11108	No intervention
2020-10-20	393937	98793	1163206	11524	No intervention
2020-10-21	405886	99109	1218555	11949	No intervention
2020-10-22	418236	99580	1276254	12350	No intervention
2020-10-23	431026	99825	1336583	12790	No intervention
2020-10-24	444235	100062	1399012	13209	No intervention
