stat	value
thetaS_last_obs_p_mean	0.9965883
thetaI_last_obs_p_mean	0.00083187
thetaR_last_obs_p_mean	0.002579811
thetaS_last_obs_p_ci_low	0.9963475
thetaS_last_obs_p_ci_med	0.9965896
thetaS_last_obs_p_ci_up	0.9968218
thetaI_last_obs_p_ci_low	0.0007171412
thetaI_last_obs_p_ci_med	0.0008309296
thetaI_last_obs_p_ci_up	0.0009515737
thetaR_last_obs_p_ci_low	0.002377471
thetaR_last_obs_p_ci_med	0.002578879
thetaR_last_obs_p_ci_up	0.0027879
R0_p_mean	1.445694
R0_p_ci_low	0.9083693
R0_p_ci_med	1.374778
R0_p_ci_up	2.418693
gamma_p_mean	0.05889656
gamma_p_ci_low	0.0156179
gamma_p_ci_med	0.05722955
gamma_p_ci_up	0.1125564
beta_p_mean	0.08045208
beta_p_ci_low	0.0252402
beta_p_ci_med	0.07942408
beta_p_ci_up	0.1425437
incidence_mean	0.1294287
incidence_ci_low	0.002781351
incidence_ci_median	0.06102554
incidence_ci_up	0.5801741
thetaI_tp1_mean	0.01894642
thetaI_tp1_ci_low	2.094532e-05
thetaI_tp1_ci_med	0.007639379
thetaI_tp1_ci_up	0.1042387
thetaR_tp1_mean	0.04444591
thetaR_tp1_ci_low	0.00330866
thetaR_tp1_ci_med	0.0224773
thetaR_tp1_ci_up	0.2246818
Y_tp1_mean	0.01894658
Y_tp1_ci_low	1.756226e-05
Y_tp1_ci_med	0.007637503
Y_tp1_ci_up	0.1042928
R_tp1_mean	0.04444639
R_tp1_ci_low	0.003298631
R_tp1_ci_med	0.02248409
R_tp1_ci_up	0.2248957
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.09913697
thetaR_max_ci_low	0.003560359
thetaR_max_ci_med	0.04571572
thetaR_max_ci_up	0.4730629
cumInf_mean	0.1299813
cumInf_ci_low	0.003948676
cumInf_ci_med	0.06213953
cumInf_ci_up	0.5789883
dthetaI_tp1_date	12/23/20
first_tp_mean	11/20/20
first_tp_ci_low	07/29/20
first_tp_ci_med	12/28/20
first_tp_ci_up	01/31/21
dthetaI_tp2_date	12/23/20
second_tp_mean	11/25/20
second_tp_ci_low	08/01/20
second_tp_ci_med	01/09/21
second_tp_ci_up	01/31/21
end_p_mean	01/29/21
end_p_ci_low	01/02/21
end_p_ci_med	01/31/21
end_p_ci_up	01/31/21
begin_str	07/16/2020
