date	value	lower_ci	upper_ci	incidence	scenario
2020-11-04	295460	263110	330089	NA	Cautious return
2020-11-05	296080	258641	336353	620	Cautious return
2020-11-06	296658	255033	341762	578	Cautious return
2020-11-07	297214	251898	346727	556	Cautious return
2020-11-08	297732	248991	351258	518	Cautious return
2020-11-09	298264	246463	355857	532	Cautious return
2020-11-10	298746	244127	359601	482	Cautious return
2020-11-11	299202	241945	363657	456	Cautious return
2020-11-12	299626	239774	367357	424	Cautious return
2020-11-13	300061	237767	370786	435	Cautious return
2020-11-14	300498	236202	374292	437	Cautious return
2020-11-15	300896	234197	377931	398	Cautious return
2020-11-16	301242	232476	380715	346	Cautious return
2020-11-17	301567	230938	383377	325	Cautious return
2020-11-18	301907	229599	386366	340	Cautious return
2020-11-19	302214	227982	389161	307	Cautious return
2020-11-20	302504	226846	391711	290	Cautious return
2020-11-21	302782	225567	394286	278	Cautious return
2020-11-22	303053	224091	396517	271	Cautious return
2020-11-23	303289	222990	399186	236	Cautious return
2020-11-24	303530	221858	401808	241	Cautious return
2020-11-25	303789	220804	404000	259	Cautious return
2020-11-26	304039	219323	406381	250	Cautious return
2020-11-27	304293	218224	408332	254	Cautious return
2020-11-28	304526	217366	410574	233	Cautious return
2020-11-29	304731	216171	412801	205	Cautious return
2020-11-30	304939	214918	414791	208	Cautious return
2020-12-01	305142	213809	417081	203	Cautious return
2020-12-02	305357	212938	419120	215	Cautious return
2020-12-03	305559	211836	421419	202	Cautious return
2020-12-04	305719	210715	423100	160	Cautious return
2020-12-05	305834	209635	425251	115	Cautious return
2020-12-06	306005	208616	426659	171	Cautious return
2020-12-07	306158	207376	428628	153	Cautious return
2020-12-08	306316	206590	430816	158	Cautious return
2020-12-09	306431	205450	431982	115	Cautious return
2020-12-10	306552	204350	433677	121	Cautious return
2020-12-11	306717	203202	435765	165	Cautious return
2020-12-12	306843	202531	437051	126	Cautious return
2020-12-13	306982	202144	438866	139	Cautious return
2020-12-14	307102	200922	440737	120	Cautious return
2020-12-15	307185	199976	442330	83	Cautious return
2020-12-16	307283	198744	443853	98	Cautious return
2020-12-17	307427	197996	445209	144	Cautious return
2020-12-18	307521	196824	446408	94	Cautious return
2020-12-19	307581	195776	448227	60	Cautious return
2020-12-20	307668	195109	449455	87	Cautious return
2020-12-21	307776	194439	451309	108	Cautious return
2020-12-22	307892	193216	452595	116	Cautious return
2020-12-23	307952	192217	454119	60	Cautious return
2020-12-24	308000	190888	455444	48	Cautious return
2020-12-25	308058	190215	456654	58	Cautious return
2020-12-26	308131	189355	457990	73	Cautious return
2020-12-27	308213	188389	459145	82	Cautious return
2020-12-28	308309	187794	460725	96	Cautious return
2020-12-29	308378	186868	461862	69	Cautious return
2020-12-30	308451	186177	462747	73	Cautious return
2020-12-31	308494	184975	464222	43	Cautious return
2021-01-01	308584	184662	466154	90	Cautious return
2021-01-02	308649	183827	467276	65	Cautious return
2021-01-03	308701	182766	468775	52	Cautious return
2021-01-04	308769	182214	470095	68	Cautious return
2021-01-05	308849	181348	470843	80	Cautious return
2021-01-06	308935	180744	472482	86	Cautious return
2021-01-07	308988	180102	473906	53	Cautious return
2021-01-08	309057	179091	475319	69	Cautious return
2021-01-09	309105	178270	476205	48	Cautious return
2021-01-10	309165	177441	477149	60	Cautious return
2021-01-11	309216	176762	478213	51	Cautious return
2021-01-12	309254	175859	479431	38	Cautious return
2021-01-13	309322	175324	480648	68	Cautious return
2021-01-14	309375	174380	482520	53	Cautious return
2021-01-15	309412	173592	483099	37	Cautious return
2021-01-16	309439	172476	484383	27	Cautious return
2021-01-17	309450	171713	485400	11	Cautious return
2021-01-18	309454	171221	486119	4	Cautious return
2021-01-19	309506	170818	487410	52	Cautious return
2021-01-20	309547	169898	488430	41	Cautious return
2021-01-21	309571	169559	489677	24	Cautious return
2021-01-22	309588	168731	490283	17	Cautious return
2021-01-23	309612	167860	491523	24	Cautious return
2021-01-24	309639	167319	491938	27	Cautious return
2021-01-25	309690	166828	492986	51	Cautious return
2021-01-26	309707	165844	494236	17	Cautious return
2021-01-27	309731	165284	494650	24	Cautious return
2021-01-28	309757	164405	496344	26	Cautious return
