date	value	lower_ci	upper_ci	incidence	scenario
2021-08-17	29296	25419	33498	NA	No intervention
2021-08-18	29419	24917	34336	123	No intervention
2021-08-19	29543	24475	35137	124	No intervention
2021-08-20	29670	24124	35902	127	No intervention
2021-08-21	29800	23780	36636	130	No intervention
2021-08-22	29934	23488	37354	134	No intervention
2021-08-23	30071	23204	38056	137	No intervention
2021-08-24	30211	22923	38809	140	No intervention
2021-08-25	30355	22683	39506	144	No intervention
2021-08-26	30504	22441	40212	149	No intervention
2021-08-27	30657	22267	40965	153	No intervention
2021-08-28	30813	22027	41711	156	No intervention
2021-08-29	30975	21835	42527	162	No intervention
2021-08-30	31141	21691	43297	166	No intervention
2021-08-31	31316	21489	44151	175	No intervention
2021-09-01	31491	21311	44971	175	No intervention
2021-09-02	31673	21165	45845	182	No intervention
2021-09-03	31861	21043	46757	188	No intervention
2021-09-04	32056	20867	47770	195	No intervention
2021-09-05	32258	20758	48751	202	No intervention
2021-09-06	32468	20635	49744	210	No intervention
2021-09-07	32687	20482	50807	219	No intervention
2021-09-08	32914	20344	51940	227	No intervention
2021-09-09	33150	20249	53136	236	No intervention
2021-09-10	33391	20103	54264	241	No intervention
2021-09-11	33642	20029	55656	251	No intervention
2021-09-12	33903	19931	56975	261	No intervention
2021-09-13	34174	19810	58427	271	No intervention
2021-09-14	34451	19725	59898	277	No intervention
2021-09-15	34741	19615	61527	290	No intervention
2021-09-16	35045	19501	63250	304	No intervention
2021-09-17	35358	19414	64952	313	No intervention
2021-09-18	35685	19317	66872	327	No intervention
2021-09-19	36025	19247	68828	340	No intervention
2021-09-20	36376	19144	70918	351	No intervention
2021-09-21	36746	19074	73109	370	No intervention
2021-09-22	37130	19011	75423	384	No intervention
2021-09-23	37524	18947	77810	394	No intervention
2021-09-24	37939	18883	80573	415	No intervention
2021-09-25	38371	18836	83220	432	No intervention
2021-09-26	38823	18775	86136	452	No intervention
2021-09-27	39300	18724	89170	477	No intervention
2021-09-28	39790	18658	92428	490	No intervention
2021-09-29	40303	18599	95900	513	No intervention
2021-09-30	40832	18521	99515	529	No intervention
2021-10-01	41389	18407	103174	557	No intervention
2021-10-02	41966	18433	107146	577	No intervention
2021-10-03	42568	18380	111256	602	No intervention
2021-10-04	43189	18280	115621	621	No intervention
2021-10-05	43834	18231	120322	645	No intervention
2021-10-06	44506	18181	125172	672	No intervention
2021-10-07	45203	18154	130163	697	No intervention
2021-10-08	45922	18091	135587	719	No intervention
2021-10-09	46662	18037	140965	740	No intervention
2021-10-10	47429	18007	146906	767	No intervention
2021-10-11	48230	17924	152916	801	No intervention
2021-10-12	49060	17933	159765	830	No intervention
2021-10-13	49912	17855	166370	852	No intervention
2021-10-14	50793	17839	173582	881	No intervention
2021-10-15	51706	17769	181302	913	No intervention
2021-10-16	52641	17726	188915	935	No intervention
2021-10-17	53616	17698	196581	975	No intervention
