stat	value
thetaS_last_obs_p_mean	0.9780065
thetaI_last_obs_p_mean	0.0004692145
thetaR_last_obs_p_mean	0.02152429
thetaS_last_obs_p_ci_low	0.9770157
thetaS_last_obs_p_ci_med	0.9780096
thetaS_last_obs_p_ci_up	0.9789865
thetaI_last_obs_p_ci_low	0.0003339407
thetaI_last_obs_p_ci_med	0.000465803
thetaI_last_obs_p_ci_up	0.0006259097
thetaR_last_obs_p_ci_low	0.02055802
thetaR_last_obs_p_ci_med	0.0215218
thetaR_last_obs_p_ci_up	0.02250608
R0_p_mean	1.373281
R0_p_ci_low	0.5775475
R0_p_ci_med	1.232183
R0_p_ci_up	2.953736
gamma_p_mean	0.05481315
gamma_p_ci_low	0.006268276
gamma_p_ci_med	0.03678067
gamma_p_ci_up	0.2092595
beta_p_mean	0.06335425
beta_p_ci_low	0.00838231
beta_p_ci_med	0.04824412
beta_p_ci_up	0.2073525
incidence_mean	0.0887696
incidence_ci_low	0.009498933
incidence_ci_median	0.02788594
incidence_ci_up	0.7058292
thetaI_tp1_mean	0.006809885
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0.0001056304
thetaI_tp1_ci_up	0.0695728
thetaR_tp1_mean	0.03511981
thetaR_tp1_ci_low	0.01210578
thetaR_tp1_ci_med	0.02453557
thetaR_tp1_ci_up	0.1464316
Y_tp1_mean	0.006810039
Y_tp1_ci_low	0
Y_tp1_ci_med	9.689803e-05
Y_tp1_ci_up	0.06954353
R_tp1_mean	0.03512128
R_tp1_ci_low	0.012067
R_tp1_ci_med	0.02455345
R_tp1_ci_up	0.1464203
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.07422573
thetaR_max_ci_low	0.009410764
thetaR_max_ci_med	0.02706187
thetaR_max_ci_up	0.6009318
cumInf_mean	0.0887696
cumInf_ci_low	0.009498933
cumInf_ci_med	0.02788594
cumInf_ci_up	0.7058292
dthetaI_tp1_date	11/28/21
first_tp_mean	10/06/21
first_tp_ci_low	08/03/21
first_tp_ci_med	08/18/21
first_tp_ci_up	02/18/22
dthetaI_tp2_date	11/28/21
second_tp_mean	10/19/21
second_tp_ci_low	08/03/21
second_tp_ci_med	09/16/21
second_tp_ci_up	02/18/22
end_p_mean	12/10/21
end_p_ci_low	09/01/21
end_p_ci_med	12/16/21
end_p_ci_up	02/18/22
begin_str	08/03/2021
