stat	value
thetaS_last_obs_p_mean	0.8958429
thetaI_last_obs_p_mean	0.00137882
thetaR_last_obs_p_mean	0.1027782
thetaS_last_obs_p_ci_low	0.8945132
thetaS_last_obs_p_ci_med	0.8958417
thetaS_last_obs_p_ci_up	0.8971698
thetaI_last_obs_p_ci_low	0.001210674
thetaI_last_obs_p_ci_med	0.001378146
thetaI_last_obs_p_ci_up	0.001551497
thetaR_last_obs_p_ci_low	0.1014609
thetaR_last_obs_p_ci_med	0.1027783
thetaR_last_obs_p_ci_up	0.1040985
R0_p_mean	0.627725
R0_p_ci_low	0.473079
R0_p_ci_med	0.6325171
R0_p_ci_up	0.7560693
gamma_p_mean	0.1314734
gamma_p_ci_low	0.1004327
gamma_p_ci_med	0.1311734
gamma_p_ci_up	0.1642512
beta_p_mean	0.08337118
beta_p_ci_low	0.04926861
beta_p_ci_med	0.08289731
beta_p_ci_up	0.1202007
incidence_mean	0.0214836
incidence_ci_low	0.01262557
incidence_ci_median	0.02132451
incidence_ci_up	0.03124928
thetaI_tp1_mean	2.847948e-07
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0
thetaR_tp1_mean	0.1060235
thetaR_tp1_ci_low	0.08471787
thetaR_tp1_ci_med	0.1057743
thetaR_tp1_ci_up	0.1288439
Y_tp1_mean	2.823953e-07
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0
R_tp1_mean	0.1060255
R_tp1_ci_low	0.08466025
R_tp1_ci_med	0.1057564
R_tp1_ci_up	0.1289457
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.1060235
thetaR_max_ci_low	0.08471787
thetaR_max_ci_med	0.1057743
thetaR_max_ci_up	0.1288439
cumInf_mean	0.1060238
cumInf_ci_low	0.08471787
cumInf_ci_med	0.1057748
cumInf_ci_up	0.128844
dthetaI_tp1_date	12/02/21
first_tp_mean	06/27/21
first_tp_ci_low	05/25/21
first_tp_ci_med	06/24/21
first_tp_ci_up	09/23/21
dthetaI_tp2_date	12/02/21
second_tp_mean	06/27/21
second_tp_ci_low	05/25/21
second_tp_ci_med	06/24/21
second_tp_ci_up	09/23/21
end_p_mean	09/02/21
end_p_ci_low	08/02/21
end_p_ci_med	08/30/21
end_p_ci_up	10/29/21
begin_str	05/17/2021
