stat	value
thetaS_last_obs_p_mean	0.9839351
thetaI_last_obs_p_mean	0.0004748411
thetaR_last_obs_p_mean	0.01559003
thetaS_last_obs_p_ci_low	0.983431
thetaS_last_obs_p_ci_med	0.9839352
thetaS_last_obs_p_ci_up	0.9844392
thetaI_last_obs_p_ci_low	0.0003889421
thetaI_last_obs_p_ci_med	0.0004740116
thetaI_last_obs_p_ci_up	0.0005651231
thetaR_last_obs_p_ci_low	0.01509358
thetaR_last_obs_p_ci_med	0.0155904
thetaR_last_obs_p_ci_up	0.01608673
R0_p_mean	0.8751935
R0_p_ci_low	0.6959741
R0_p_ci_med	0.8801934
R0_p_ci_up	1.024274
gamma_p_mean	0.1764732
gamma_p_ci_low	0.09311317
gamma_p_ci_med	0.1768129
gamma_p_ci_up	0.2583493
beta_p_mean	0.1554719
beta_p_ci_low	0.07210467
beta_p_ci_med	0.1553145
beta_p_ci_up	0.2397555
incidence_mean	0.006517996
incidence_ci_low	0.003144025
incidence_ci_median	0.006517766
incidence_ci_up	0.009902339
thetaI_tp1_mean	1.8546e-07
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0
thetaR_tp1_mean	0.01664722
thetaR_tp1_ci_low	0.009665187
thetaR_tp1_ci_med	0.01641867
thetaR_tp1_ci_up	0.02493086
Y_tp1_mean	1.845408e-07
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0
R_tp1_mean	0.01664764
R_tp1_ci_low	0.009643163
R_tp1_ci_med	0.01641776
R_tp1_ci_up	0.02494267
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.01664722
thetaR_max_ci_low	0.009665187
thetaR_max_ci_med	0.01641867
thetaR_max_ci_up	0.02493086
cumInf_mean	0.0166474
cumInf_ci_low	0.009665443
cumInf_ci_med	0.0164188
cumInf_ci_up	0.02493144
dthetaI_tp1_date	05/15/21
first_tp_mean	11/20/20
first_tp_ci_low	10/28/20
first_tp_ci_med	11/26/20
first_tp_ci_up	12/11/20
dthetaI_tp2_date	05/15/21
second_tp_mean	11/21/20
second_tp_ci_low	10/28/20
second_tp_ci_med	11/28/20
second_tp_ci_up	12/12/20
end_p_mean	01/22/21
end_p_ci_low	12/31/20
end_p_ci_med	01/19/21
end_p_ci_up	03/08/21
begin_str	10/28/2020
