date	value	lower_ci	upper_ci	incidence	scenario
2020-12-12	617624	564212	673704	NA	Moderate return
2020-12-13	618643	557126	683658	1019	Moderate return
2020-12-14	619749	550909	692729	1106	Moderate return
2020-12-15	620837	545637	701225	1088	Moderate return
2020-12-16	621909	540582	709376	1072	Moderate return
2020-12-17	622965	536072	716590	1056	Moderate return
2020-12-18	624065	532381	724310	1100	Moderate return
2020-12-19	625160	528014	731133	1095	Moderate return
2020-12-20	626220	524475	737653	1060	Moderate return
2020-12-21	627305	520898	744158	1085	Moderate return
2020-12-22	628281	517539	750691	976	Moderate return
2020-12-23	629294	514689	756820	1013	Moderate return
2020-12-24	630304	511701	763282	1010	Moderate return
2020-12-25	631302	508747	768873	998	Moderate return
2020-12-26	632260	506208	774462	958	Moderate return
2020-12-27	633238	503246	780190	978	Moderate return
2020-12-28	634225	500858	785385	987	Moderate return
2020-12-29	635236	498304	790916	1011	Moderate return
2020-12-30	636165	495544	795908	929	Moderate return
2020-12-31	637076	493654	801284	911	Moderate return
2021-01-01	638085	491363	806937	1009	Moderate return
2021-01-02	639008	489616	811736	923	Moderate return
2021-01-03	639999	487429	816610	991	Moderate return
2021-01-04	640888	485346	821926	889	Moderate return
2021-01-05	641841	483634	826669	953	Moderate return
2021-01-06	642725	481637	831297	884	Moderate return
2021-01-07	643610	479530	835509	885	Moderate return
2021-01-08	644509	477886	840215	899	Moderate return
2021-01-09	645433	476051	845391	924	Moderate return
2021-01-10	646318	474981	849776	885	Moderate return
2021-01-11	647156	473347	854471	838	Moderate return
2021-01-12	648004	471490	858789	848	Moderate return
2021-01-13	648843	470234	862657	839	Moderate return
2021-01-14	649707	468614	867357	864	Moderate return
2021-01-15	650544	467317	871361	837	Moderate return
2021-01-16	651401	465340	875814	857	Moderate return
2021-01-17	652261	464330	880076	860	Moderate return
2021-01-18	653087	463210	885132	826	Moderate return
2021-01-19	653967	461918	888229	880	Moderate return
2021-01-20	654834	460787	893160	867	Moderate return
2021-01-21	655633	459491	896955	799	Moderate return
2021-01-22	656383	457778	901572	750	Moderate return
2021-01-23	657164	456432	905392	781	Moderate return
2021-01-24	657966	455088	908786	802	Moderate return
2021-01-25	658729	453838	913225	763	Moderate return
2021-01-26	659474	452722	917373	745	Moderate return
2021-01-27	660237	451556	921019	763	Moderate return
2021-01-28	661015	450185	924958	778	Moderate return
2021-01-29	661772	449089	929028	757	Moderate return
2021-01-30	662566	448196	933660	794	Moderate return
2021-01-31	663298	447165	936615	732	Moderate return
2021-02-01	664075	446352	940566	777	Moderate return
2021-02-02	664803	445023	945010	728	Moderate return
2021-02-03	665543	444011	948136	740	Moderate return
2021-02-04	666252	442590	952349	709	Moderate return
2021-02-05	667019	441937	955445	767	Moderate return
2021-02-06	667772	440638	959943	753	Moderate return
2021-02-07	668509	439693	963191	737	Moderate return
